-0.000571,34.458000
-0.000524,34.459000
-0.000486,34.460000
-0.000448,34.461000
-0.000408,34.462000
-0.000361,34.463000
-0.000314,34.464000
-0.000263,34.465000
-0.000210,34.466000
-0.000157,34.467000
-0.000108,34.468000
-0.000062,34.469000
-0.000017,34.470000
0.000032,34.471000
0.000076,34.472000
0.000118,34.473000
0.000164,34.474000
0.000204,34.475000
0.000254,34.476000
0.000299,34.477000
0.000350,34.478000
0.000402,34.479000
0.000453,34.480000
0.000503,34.481000
0.000548,34.482000
0.000592,34.483000
0.000635,34.484000
0.000677,34.485000
0.000724,34.486000
0.000769,34.487000
0.000817,34.488000
0.000868,34.489000
0.000920,34.490000
0.000978,34.491000
0.001036,34.492000
0.001096,34.493000
0.001159,34.494000
0.001226,34.495000
0.001292,34.496000
0.001355,34.497000
0.001416,34.498000
0.001471,34.499000
0.001530,34.500000
0.001594,34.501000
0.001658,34.502000
0.001716,34.503000
0.001781,34.504000
0.001853,34.505000
0.001924,34.506000
0.001983,34.507000
0.002040,34.508000
0.002093,34.509000
0.002148,34.510000
0.002205,34.511000
0.002265,34.512000
0.002326,34.513000
0.002387,34.514000
0.002446,34.515000
0.002509,34.516000
0.002570,34.517000
0.002629,34.518000
0.002680,34.519000
0.002731,34.520000
0.002773,34.521000
0.002810,34.522000
0.002851,34.523000
0.002891,34.524000
0.002922,34.525000
0.002952,34.526000
0.002976,34.527000
0.003002,34.528000
0.003029,34.529000
0.003061,34.530000
0.003086,34.531000
0.003103,34.532000
0.003116,34.533000
0.003122,34.534000
0.003129,34.535000
0.003133,34.536000
0.003125,34.537000
0.003118,34.538000
0.003111,34.539000
0.003101,34.540000
0.003092,34.541000
0.003079,34.542000
0.003069,34.543000
0.003056,34.544000
0.003040,34.545000
0.003020,34.546000
0.002999,34.547000
0.002979,34.548000
0.002972,34.549000
0.002961,34.550000
0.002955,34.551000
0.002959,34.552000
0.002965,34.553000
0.002969,34.554000
0.002972,34.555000
0.002960,34.556000
0.002948,34.557000
0.002938,34.558000
0.002917,34.559000
0.002888,34.560000
0.002853,34.561000
0.002815,34.562000
0.002784,34.563000
0.002754,34.564000
0.002723,34.565000
0.002691,34.566000
0.002658,34.567000
0.002626,34.568000
0.002600,34.569000
0.002572,34.570000
0.002537,34.571000
0.002498,34.572000
0.002455,34.573000
0.002407,34.574000
0.002358,34.575000
0.002306,34.576000
0.002260,34.577000
0.002209,34.578000
0.002161,34.579000
0.002114,34.580000
0.002066,34.581000
0.002027,34.582000
0.001976,34.583000
0.001928,34.584000
0.001877,34.585000
0.001821,34.586000
0.001762,34.587000
0.001704,34.588000
0.001642,34.589000
0.001579,34.590000
0.001520,34.591000
0.001465,34.592000
0.001415,34.593000
0.001360,34.594000
0.001305,34.595000
0.001249,34.596000
0.001187,34.597000
0.001119,34.598000
0.001048,34.599000
0.000973,34.600000
0.000897,34.601000
0.000821,34.602000
0.000741,34.603000
0.000662,34.604000
0.000582,34.605000
0.000499,34.606000
0.000422,34.607000
0.000345,34.608000
0.000266,34.609000
0.000193,34.610000
0.000127,34.611000
0.000062,34.612000
0.000003,34.613000
-0.000054,34.614000
-0.000114,34.615000
-0.000174,34.616000
-0.000244,34.617000
-0.000309,34.618000
-0.000377,34.619000
-0.000453,34.620000
-0.000528,34.621000
-0.000602,34.622000
-0.000676,34.623000
-0.000752,34.624000
-0.000825,34.625000
-0.000893,34.626000
-0.000959,34.627000
-0.001026,34.628000
-0.001093,34.629000
-0.001156,34.630000
-0.001224,34.631000
-0.001292,34.632000
-0.001362,34.633000
-0.001430,34.634000
-0.001506,34.635000
-0.001577,34.636000
-0.001650,34.637000
-0.001722,34.638000
-0.001797,34.639000
-0.001865,34.640000
-0.001929,34.641000
-0.001987,34.642000
-0.002047,34.643000
-0.002106,34.644000
-0.002161,34.645000
-0.002214,34.646000
-0.002262,34.647000
-0.002304,34.648000
-0.002346,34.649000
-0.002387,34.650000
-0.002426,34.651000
-0.002460,34.652000
-0.002493,34.653000
-0.002528,34.654000
-0.002564,34.655000
-0.002602,34.656000
-0.002653,34.657000
-0.002702,34.658000
-0.002750,34.659000
-0.002796,34.660000
-0.002851,34.661000
-0.002903,34.662000
-0.002951,34.663000
-0.002998,34.664000
-0.003043,34.665000
-0.003089,34.666000
-0.003140,34.667000
-0.003195,34.668000
-0.003244,34.669000
-0.003285,34.670000
-0.003330,34.671000
-0.003372,34.672000
-0.003406,34.673000
-0.003444,34.674000
-0.003481,34.675000
-0.003512,34.676000
-0.003534,34.677000
-0.003552,34.678000
-0.003572,34.679000
-0.003589,34.680000
-0.003608,34.681000
-0.003622,34.682000
-0.003642,34.683000
-0.003663,34.684000
-0.003676,34.685000
-0.003689,34.686000
-0.003697,34.687000
-0.003705,34.688000
-0.003712,34.689000
-0.003706,34.690000
-0.003692,34.691000
-0.003679,34.692000
-0.003667,34.693000
-0.003655,34.694000
-0.003641,34.695000
-0.003619,34.696000
-0.003590,34.697000
-0.003556,34.698000
-0.003517,34.699000
-0.003479,34.700000
-0.003435,34.701000
-0.003391,34.702000
-0.003351,34.703000
-0.003310,34.704000
-0.003275,34.705000
-0.003243,34.706000
-0.003212,34.707000
-0.003169,34.708000
-0.003126,34.709000
-0.003089,34.710000
-0.003051,34.711000
-0.003011,34.712000
-0.002962,34.713000
-0.002908,34.714000
-0.002853,34.715000
-0.002806,34.716000
-0.002749,34.717000
-0.002687,34.718000
-0.002627,34.719000
-0.002566,34.720000
-0.002504,34.721000
-0.002445,34.722000
-0.002390,34.723000
-0.002337,34.724000
-0.002281,34.725000
-0.002228,34.726000
-0.002174,34.727000
-0.002119,34.728000
-0.002065,34.729000
-0.002000,34.730000
-0.001935,34.731000
-0.001864,34.732000
-0.001793,34.733000
-0.001725,34.734000
-0.001660,34.735000
-0.001592,34.736000
-0.001515,34.737000
-0.001431,34.738000
-0.001346,34.739000
-0.001255,34.740000
-0.001172,34.741000
-0.001086,34.742000
-0.000994,34.743000
-0.000901,34.744000
-0.000806,34.745000
-0.000709,34.746000
-0.000620,34.747000
-0.000526,34.748000
-0.000438,34.749000
-0.000360,34.750000
-0.000286,34.751000
-0.000217,34.752000
-0.000148,34.753000
-0.000079,34.754000
-0.000006,34.755000
0.000064,34.756000
0.000138,34.757000
0.000215,34.758000
0.000287,34.759000
0.000363,34.760000
0.000436,34.761000
0.000512,34.762000
0.000586,34.763000
0.000649,34.764000
0.000712,34.765000
0.000773,34.766000
0.000832,34.767000
0.000887,34.768000
0.000944,34.769000
0.001001,34.770000
0.001062,34.771000
0.001122,34.772000
0.001186,34.773000
0.001246,34.774000
0.001315,34.775000
0.001379,34.776000
0.001448,34.777000
0.001518,34.778000
0.001589,34.779000
0.001652,34.780000
0.001712,34.781000
0.001773,34.782000
0.001839,34.783000
0.001898,34.784000
0.001952,34.785000
0.002003,34.786000
0.002055,34.787000
0.002109,34.788000
0.002163,34.789000
0.002215,34.790000
0.002270,34.791000
0.002330,34.792000
0.002392,34.793000
0.002446,34.794000
0.002491,34.795000
0.002542,34.796000
0.002602,34.797000
0.002655,34.798000
0.002704,34.799000
0.002758,34.800000
0.002812,34.801000
0.002868,34.802000
0.002925,34.803000
0.002983,34.804000
0.003037,34.805000
0.003087,34.806000
0.003142,34.807000
0.003203,34.808000
0.003268,34.809000
0.003330,34.810000
0.003394,34.811000
0.003458,34.812000
0.003526,34.813000
0.003601,34.814000
0.003675,34.815000
0.003749,34.816000
0.003813,34.817000
0.003880,34.818000
0.003949,34.819000
0.004014,34.820000
0.004077,34.821000
0.004134,34.822000
0.004190,34.823000
0.004238,34.824000
0.004282,34.825000
0.004321,34.826000
0.004364,34.827000
0.004398,34.828000
0.004426,34.829000
0.004451,34.830000
0.004475,34.831000
0.004507,34.832000
0.004539,34.833000
0.004567,34.834000
0.004591,34.835000
0.004618,34.836000
0.004639,34.837000
0.004663,34.838000
0.004677,34.839000
0.004690,34.840000
0.004691,34.841000
0.004690,34.842000
0.004687,34.843000
0.004682,34.844000
0.004673,34.845000
0.004657,34.846000
0.004634,34.847000
0.004604,34.848000
0.004573,34.849000
0.004540,34.850000
0.004496,34.851000
0.004444,34.852000
0.004396,34.853000
0.004345,34.854000
0.004293,34.855000
0.004227,34.856000
0.004167,34.857000
0.004105,34.858000
0.004041,34.859000
0.003979,34.860000
0.003920,34.861000
0.003866,34.862000
0.003812,34.863000
0.003756,34.864000
0.003703,34.865000
0.003658,34.866000
0.003608,34.867000
0.003556,34.868000
0.003505,34.869000
0.003450,34.870000
0.003399,34.871000
0.003341,34.872000
0.003287,34.873000
0.003232,34.874000
0.003177,34.875000
0.003118,34.876000
0.003061,34.877000
0.003007,34.878000
0.002949,34.879000
0.002891,34.880000
0.002823,34.881000
0.002751,34.882000
0.002676,34.883000
0.002599,34.884000
0.002525,34.885000
0.002454,34.886000
0.002383,34.887000
0.002308,34.888000
0.002233,34.889000
0.002153,34.890000
0.002070,34.891000
0.001982,34.892000
0.001898,34.893000
0.001811,34.894000
0.001722,34.895000
0.001630,34.896000
0.001545,34.897000
0.001457,34.898000
0.001377,34.899000
0.001294,34.900000
0.001210,34.901000
0.001119,34.902000
0.001028,34.903000
0.000937,34.904000
0.000846,34.905000
0.000756,34.906000
0.000672,34.907000
0.000582,34.908000
0.000494,34.909000
0.000405,34.910000
0.000317,34.911000
0.000229,34.912000
0.000142,34.913000
0.000047,34.914000
-0.000046,34.915000
-0.000140,34.916000
-0.000238,34.917000
-0.000341,34.918000
-0.000442,34.919000
-0.000541,34.920000
-0.000645,34.921000
-0.000749,34.922000
-0.000854,34.923000
-0.000967,34.924000
-0.001080,34.925000
-0.001196,34.926000
-0.001317,34.927000
-0.001434,34.928000
-0.001553,34.929000
-0.001673,34.930000
-0.001795,34.931000
-0.001915,34.932000
-0.002044,34.933000
-0.002169,34.934000
-0.002292,34.935000
-0.002417,34.936000
-0.002547,34.937000
-0.002677,34.938000
-0.002816,34.939000
-0.002949,34.940000
-0.003090,34.941000
-0.003227,34.942000
-0.003366,34.943000
-0.003511,34.944000
-0.003662,34.945000
-0.003814,34.946000
-0.003966,34.947000
-0.004113,34.948000
-0.004248,34.949000
-0.004379,34.950000
-0.004512,34.951000
-0.004637,34.952000
-0.004758,34.953000
-0.004887,34.954000
-0.005018,34.955000
-0.005146,34.956000
-0.005274,34.957000
-0.005393,34.958000
-0.005511,34.959000
-0.005636,34.960000
-0.005758,34.961000
-0.005873,34.962000
-0.005982,34.963000
-0.006081,34.964000
-0.006176,34.965000
-0.006275,34.966000
-0.006368,34.967000
-0.006455,34.968000
-0.006531,34.969000
-0.006609,34.970000
-0.006686,34.971000
-0.006756,34.972000
-0.006819,34.973000
-0.006882,34.974000
-0.006940,34.975000
-0.006999,34.976000
-0.007047,34.977000
-0.007090,34.978000
-0.007129,34.979000
-0.007169,34.980000
-0.007199,34.981000
-0.007224,34.982000
-0.007243,34.983000
-0.007256,34.984000
-0.007265,34.985000
-0.007269,34.986000
-0.007272,34.987000
-0.007264,34.988000
-0.007252,34.989000
-0.007234,34.990000
-0.007214,34.991000
-0.007188,34.992000
-0.007152,34.993000
-0.007116,34.994000
-0.007070,34.995000
-0.007027,34.996000
-0.006985,34.997000
-0.006937,34.998000
-0.006876,34.999000
-0.006805,35.000000
-0.006732,35.001000
-0.006653,35.002000
-0.006579,35.003000
-0.006505,35.004000
-0.006427,35.005000
-0.006348,35.006000
-0.006272,35.007000
-0.006182,35.008000
-0.006082,35.009000
-0.005985,35.010000
-0.005886,35.011000
-0.005786,35.012000
-0.005687,35.013000
-0.005591,35.014000
-0.005490,35.015000
-0.005383,35.016000
-0.005283,35.017000
-0.005176,35.018000
-0.005064,35.019000
-0.004945,35.020000
-0.004826,35.021000
-0.004706,35.022000
-0.004576,35.023000
-0.004437,35.024000
-0.004297,35.025000
-0.004154,35.026000
-0.004013,35.027000
-0.003874,35.028000
-0.003737,35.029000
-0.003596,35.030000
-0.003453,35.031000
-0.003305,35.032000
-0.003161,35.033000
-0.003014,35.034000
-0.002867,35.035000
-0.002717,35.036000
-0.002569,35.037000
-0.002421,35.038000
-0.002264,35.039000
-0.002108,35.040000
-0.001958,35.041000
-0.001814,35.042000
-0.001675,35.043000
-0.001538,35.044000
-0.001397,35.045000
-0.001252,35.046000
-0.001111,35.047000
-0.000968,35.048000
-0.000818,35.049000
-0.000677,35.050000
-0.000532,35.051000
-0.000376,35.052000
-0.000215,35.053000
-0.000056,35.054000
0.000105,35.055000
0.000264,35.056000
0.000427,35.057000
0.000590,35.058000
0.000752,35.059000
0.000915,35.060000
0.001080,35.061000
0.001238,35.062000
0.001396,35.063000
0.001547,35.064000
0.001702,35.065000
0.001857,35.066000
0.002012,35.067000
0.002168,35.068000
0.002321,35.069000
0.002468,35.070000
0.002616,35.071000
0.002761,35.072000
0.002903,35.073000
0.003045,35.074000
0.003189,35.075000
0.003331,35.076000
0.003475,35.077000
0.003613,35.078000
0.003748,35.079000
0.003886,35.080000
0.004024,35.081000
0.004155,35.082000
0.004283,35.083000
0.004409,35.084000
0.004536,35.085000
0.004659,35.086000
0.004789,35.087000
0.004918,35.088000
0.005041,35.089000
0.005165,35.090000
0.005289,35.091000
0.005405,35.092000
0.005514,35.093000
0.005626,35.094000
0.005733,35.095000
0.005846,35.096000
0.005964,35.097000
0.006084,35.098000
0.006198,35.099000
0.006305,35.100000
0.006405,35.101000
0.006502,35.102000
0.006593,35.103000
0.006679,35.104000
0.006765,35.105000
0.006845,35.106000
0.006925,35.107000
0.007004,35.108000
0.007086,35.109000
0.007161,35.110000
0.007238,35.111000
0.007308,35.112000
0.007382,35.113000
0.007454,35.114000
0.007517,35.115000
0.007571,35.116000
0.007617,35.117000
0.007654,35.118000
0.007688,35.119000
0.007720,35.120000
0.007745,35.121000
0.007764,35.122000
0.007783,35.123000
0.007793,35.124000
0.007802,35.125000
0.007811,35.126000
0.007815,35.127000
0.007818,35.128000
0.007812,35.129000
0.007796,35.130000
0.007768,35.131000
0.007735,35.132000
0.007702,35.133000
0.007673,35.134000
0.007640,35.135000
0.007603,35.136000
0.007566,35.137000
0.007521,35.138000
0.007470,35.139000
0.007419,35.140000
0.007362,35.141000
0.007311,35.142000
0.007258,35.143000
0.007200,35.144000
0.007132,35.145000
0.007068,35.146000
0.007000,35.147000
0.006924,35.148000
0.006840,35.149000
0.006753,35.150000
0.006674,35.151000
0.006593,35.152000
0.006506,35.153000
0.006407,35.154000
0.006301,35.155000
0.006191,35.156000
0.006076,35.157000
0.005950,35.158000
0.005819,35.159000
0.005687,35.160000
0.005545,35.161000
0.005408,35.162000
0.005265,35.163000
0.005114,35.164000
0.004959,35.165000
0.004813,35.166000
0.004657,35.167000
0.004504,35.168000
0.004350,35.169000
0.004197,35.170000
0.004041,35.171000
0.003885,35.172000
0.003720,35.173000
0.003556,35.174000
0.003389,35.175000
0.003222,35.176000
0.003054,35.177000
0.002877,35.178000
0.002702,35.179000
0.002524,35.180000
0.002344,35.181000
0.002159,35.182000
0.001974,35.183000
0.001788,35.184000
0.001605,35.185000
0.001418,35.186000
0.001236,35.187000
0.001054,35.188000
0.000869,35.189000
0.000682,35.190000
0.000490,35.191000
0.000302,35.192000
0.000105,35.193000
-0.000087,35.194000
-0.000280,35.195000
-0.000460,35.196000
-0.000643,35.197000
-0.000821,35.198000
-0.000996,35.199000
-0.001163,35.200000
-0.001331,35.201000
-0.001493,35.202000
-0.001651,35.203000
-0.001811,35.204000
-0.001973,35.205000
-0.002141,35.206000
-0.002315,35.207000
-0.002489,35.208000
-0.002663,35.209000
-0.002831,35.210000
-0.002992,35.211000
-0.003151,35.212000
-0.003303,35.213000
-0.003454,35.214000
-0.003600,35.215000
-0.003745,35.216000
-0.003890,35.217000
-0.004032,35.218000
-0.004169,35.219000
-0.004300,35.220000
-0.004427,35.221000
-0.004550,35.222000
-0.004668,35.223000
-0.004781,35.224000
-0.004893,35.225000
-0.005005,35.226000
-0.005118,35.227000
-0.005224,35.228000
-0.005327,35.229000
-0.005421,35.230000
-0.005509,35.231000
-0.005601,35.232000
-0.005689,35.233000
-0.005776,35.234000
-0.005854,35.235000
-0.005936,35.236000
-0.006010,35.237000
-0.006074,35.238000
-0.006137,35.239000
-0.006200,35.240000
-0.006266,35.241000
-0.006334,35.242000
-0.006395,35.243000
-0.006445,35.244000
-0.006493,35.245000
-0.006528,35.246000
-0.006565,35.247000
-0.006596,35.248000
-0.006622,35.249000
-0.006642,35.250000
-0.006659,35.251000
-0.006674,35.252000
-0.006686,35.253000
-0.006700,35.254000
-0.006707,35.255000
-0.006719,35.256000
-0.006728,35.257000
-0.006731,35.258000
-0.006731,35.259000
-0.006728,35.260000
-0.006728,35.261000
-0.006713,35.262000
-0.006705,35.263000
-0.006697,35.264000
-0.006688,35.265000
-0.006672,35.266000
-0.006658,35.267000
-0.006646,35.268000
-0.006625,35.269000
-0.006601,35.270000
-0.006581,35.271000
-0.006562,35.272000
-0.006537,35.273000
-0.006510,35.274000
-0.006473,35.275000
-0.006438,35.276000
-0.006398,35.277000
-0.006356,35.278000
-0.006311,35.279000
-0.006260,35.280000
-0.006211,35.281000
-0.006164,35.282000
-0.006110,35.283000
-0.006047,35.284000
-0.005987,35.285000
-0.005927,35.286000
-0.005865,35.287000
-0.005804,35.288000
-0.005735,35.289000
-0.005660,35.290000
-0.005579,35.291000
-0.005488,35.292000
-0.005399,35.293000
-0.005305,35.294000
-0.005214,35.295000
-0.005115,35.296000
-0.005010,35.297000
-0.004901,35.298000
-0.004789,35.299000
-0.004671,35.300000
-0.004545,35.301000
-0.004417,35.302000
-0.004284,35.303000
-0.004159,35.304000
-0.004027,35.305000
-0.003885,35.306000
-0.003742,35.307000
-0.003596,35.308000
-0.003449,35.309000
-0.003306,35.310000
-0.003164,35.311000
-0.003024,35.312000
-0.002879,35.313000
-0.002732,35.314000
-0.002586,35.315000
-0.002440,35.316000
-0.002289,35.317000
-0.002127,35.318000
-0.001967,35.319000
-0.001808,35.320000
-0.001648,35.321000
-0.001488,35.322000
-0.001323,35.323000
-0.001155,35.324000
-0.000988,35.325000
-0.000819,35.326000
-0.000647,35.327000
-0.000473,35.328000
-0.000296,35.329000
-0.000112,35.330000
0.000070,35.331000
0.000255,35.332000
0.000443,35.333000
0.000632,35.334000
0.000814,35.335000
0.000993,35.336000
0.001169,35.337000
0.001338,35.338000
0.001507,35.339000
0.001673,35.340000
0.001845,35.341000
0.002022,35.342000
0.002191,35.343000
0.002362,35.344000
0.002529,35.345000
0.002690,35.346000
0.002853,35.347000
0.003017,35.348000
0.003177,35.349000
0.003339,35.350000
0.003493,35.351000
0.003643,35.352000
0.003797,35.353000
0.003946,35.354000
0.004079,35.355000
0.004205,35.356000
0.004340,35.357000
0.004457,35.358000
0.004578,35.359000
0.004691,35.360000
0.004802,35.361000
0.004915,35.362000
0.005018,35.363000
0.005108,35.364000
0.005192,35.365000
0.005278,35.366000
0.005357,35.367000
0.005432,35.368000
0.005498,35.369000
0.005560,35.370000
0.005616,35.371000
0.005671,35.372000
0.005724,35.373000
0.005775,35.374000
0.005827,35.375000
0.005877,35.376000
0.005923,35.377000
0.005969,35.378000
0.006011,35.379000
0.006043,35.380000
0.006070,35.381000
0.006094,35.382000
0.006118,35.383000
0.006142,35.384000
0.006158,35.385000
0.006169,35.386000
0.006175,35.387000
0.006179,35.388000
0.006180,35.389000
0.006182,35.390000
0.006188,35.391000
0.006188,35.392000
0.006182,35.393000
0.006177,35.394000
0.006167,35.395000
0.006153,35.396000
0.006131,35.397000
0.006103,35.398000
0.006075,35.399000
0.006046,35.400000
0.006015,35.401000
0.005984,35.402000
0.005952,35.403000
0.005917,35.404000
0.005875,35.405000
0.005833,35.406000
0.005789,35.407000
0.005739,35.408000
0.005683,35.409000
0.005625,35.410000
0.005562,35.411000
0.005494,35.412000
0.005417,35.413000
0.005342,35.414000
0.005267,35.415000
0.005191,35.416000
0.005117,35.417000
0.005049,35.418000
0.004977,35.419000
0.004903,35.420000
0.004833,35.421000
0.004755,35.422000
0.004673,35.423000
0.004595,35.424000
0.004517,35.425000
0.004433,35.426000
0.004348,35.427000
0.004258,35.428000
0.004161,35.429000
0.004063,35.430000
0.003962,35.431000
0.003861,35.432000
0.003759,35.433000
0.003647,35.434000
0.003537,35.435000
0.003431,35.436000
0.003319,35.437000
0.003200,35.438000
0.003081,35.439000
0.002963,35.440000
0.002847,35.441000
0.002725,35.442000
0.002603,35.443000
0.002483,35.444000
0.002365,35.445000
0.002249,35.446000
0.002125,35.447000
0.001994,35.448000
0.001861,35.449000
0.001732,35.450000
0.001593,35.451000
0.001458,35.452000
0.001325,35.453000
0.001187,35.454000
0.001054,35.455000
0.000912,35.456000
0.000770,35.457000
0.000625,35.458000
0.000473,35.459000
0.000321,35.460000
0.000168,35.461000
0.000014,35.462000
-0.000138,35.463000
-0.000291,35.464000
-0.000441,35.465000
-0.000592,35.466000
-0.000748,35.467000
-0.000903,35.468000
-0.001062,35.469000
-0.001222,35.470000
-0.001378,35.471000
-0.001532,35.472000
-0.001682,35.473000
-0.001835,35.474000
-0.001991,35.475000
-0.002145,35.476000
-0.002302,35.477000
-0.002457,35.478000
-0.002616,35.479000
-0.002786,35.480000
-0.002954,35.481000
-0.003116,35.482000
-0.003276,35.483000
-0.003429,35.484000
-0.003578,35.485000
-0.003728,35.486000
-0.003868,35.487000
-0.004012,35.488000
-0.004149,35.489000
-0.004291,35.490000
-0.004426,35.491000
-0.004548,35.492000
-0.004672,35.493000
-0.004786,35.494000
-0.004900,35.495000
-0.005010,35.496000
-0.005114,35.497000
-0.005210,35.498000
-0.005308,35.499000
-0.005399,35.500000
-0.005486,35.501000
-0.005567,35.502000
-0.005644,35.503000
-0.005718,35.504000
-0.005795,35.505000
-0.005859,35.506000
-0.005924,35.507000
-0.005986,35.508000
-0.006041,35.509000
-0.006089,35.510000
-0.006134,35.511000
-0.006179,35.512000
-0.006221,35.513000
-0.006247,35.514000
-0.006273,35.515000
-0.006298,35.516000
-0.006316,35.517000
-0.006332,35.518000
-0.006343,35.519000
-0.006349,35.520000
-0.006347,35.521000
-0.006345,35.522000
-0.006342,35.523000
-0.006332,35.524000
-0.006313,35.525000
-0.006297,35.526000
-0.006275,35.527000
-0.006255,35.528000
-0.006231,35.529000
-0.006209,35.530000
-0.006188,35.531000
-0.006165,35.532000
-0.006137,35.533000
-0.006109,35.534000
-0.006075,35.535000
-0.006041,35.536000
-0.006006,35.537000
-0.005961,35.538000
-0.005915,35.539000
-0.005864,35.540000
-0.005810,35.541000
-0.005750,35.542000
-0.005685,35.543000
-0.005616,35.544000
-0.005540,35.545000
-0.005472,35.546000
-0.005396,35.547000
-0.005329,35.548000
-0.005249,35.549000
-0.005165,35.550000
-0.005073,35.551000
-0.004973,35.552000
-0.004869,35.553000
-0.004762,35.554000
-0.004665,35.555000
-0.004567,35.556000
-0.004469,35.557000
-0.004374,35.558000
-0.004274,35.559000
-0.004177,35.560000
-0.004076,35.561000
-0.003974,35.562000
-0.003870,35.563000
-0.003763,35.564000
-0.003656,35.565000
-0.003555,35.566000
-0.003456,35.567000
-0.003350,35.568000
-0.003241,35.569000
-0.003125,35.570000
-0.003011,35.571000
-0.002892,35.572000
-0.002774,35.573000
-0.002659,35.574000
-0.002539,35.575000
-0.002422,35.576000
-0.002305,35.577000
-0.002195,35.578000
-0.002080,35.579000
-0.001962,35.580000
-0.001845,35.581000
-0.001723,35.582000
-0.001607,35.583000
-0.001491,35.584000
-0.001371,35.585000
-0.001254,35.586000
-0.001140,35.587000
-0.001031,35.588000
-0.000923,35.589000
-0.000819,35.590000
-0.000710,35.591000
-0.000601,35.592000
-0.000486,35.593000
-0.000370,35.594000
-0.000249,35.595000
-0.000135,35.596000
-0.000021,35.597000
0.000093,35.598000
0.000211,35.599000
0.000327,35.600000
0.000445,35.601000
0.000564,35.602000
0.000685,35.603000
0.000813,35.604000
0.000941,35.605000
0.001076,35.606000
0.001211,35.607000
0.001347,35.608000
0.001492,35.609000
0.001632,35.610000
0.001772,35.611000
0.001915,35.612000
0.002054,35.613000
0.002186,35.614000
0.002313,35.615000
0.002431,35.616000
0.002547,35.617000
0.002663,35.618000
0.002776,35.619000
0.002888,35.620000
0.002994,35.621000
0.003095,35.622000
0.003195,35.623000
0.003292,35.624000
0.003387,35.625000
0.003479,35.626000
0.003574,35.627000
0.003674,35.628000
0.003766,35.629000
0.003862,35.630000
0.003960,35.631000
0.004053,35.632000
0.004145,35.633000
0.004230,35.634000
0.004313,35.635000
0.004399,35.636000
0.004482,35.637000
0.004558,35.638000
0.004627,35.639000
0.004690,35.640000
0.004746,35.641000
0.004807,35.642000
0.004862,35.643000
0.004913,35.644000
0.004962,35.645000
0.005009,35.646000
0.005050,35.647000
0.005085,35.648000
0.005122,35.649000
0.005159,35.650000
0.005198,35.651000
0.005237,35.652000
0.005277,35.653000
0.005312,35.654000
0.005347,35.655000
0.005380,35.656000
0.005410,35.657000
0.005435,35.658000
0.005459,35.659000
0.005486,35.660000
0.005511,35.661000
0.005532,35.662000
0.005550,35.663000
0.005570,35.664000
0.005587,35.665000
0.005600,35.666000
0.005608,35.667000
0.005608,35.668000
0.005607,35.669000
0.005605,35.670000
0.005610,35.671000
0.005626,35.672000
0.005644,35.673000
0.005661,35.674000
0.005672,35.675000
0.005674,35.676000
0.005682,35.677000
0.005684,35.678000
0.005679,35.679000
0.005667,35.680000
0.005649,35.681000
0.005625,35.682000
0.005595,35.683000
0.005570,35.684000
0.005534,35.685000
0.005484,35.686000
0.005425,35.687000
0.005372,35.688000
0.005317,35.689000
0.005260,35.690000
0.005196,35.691000
0.005129,35.692000
0.005062,35.693000
0.004996,35.694000
0.004932,35.695000
0.004865,35.696000
0.004809,35.697000
0.004745,35.698000
0.004679,35.699000
0.004613,35.700000
0.004546,35.701000
0.004482,35.702000
0.004412,35.703000
0.004345,35.704000
0.004276,35.705000
0.004206,35.706000
0.004137,35.707000
0.004072,35.708000
0.004008,35.709000
0.003946,35.710000
0.003879,35.711000
0.003806,35.712000
0.003729,35.713000
0.003651,35.714000
0.003569,35.715000
0.003489,35.716000
0.003412,35.717000
0.003334,35.718000
0.003256,35.719000
0.003174,35.720000
0.003085,35.721000
0.003001,35.722000
0.002910,35.723000
0.002815,35.724000
0.002715,35.725000
0.002621,35.726000
0.002522,35.727000
0.002417,35.728000
0.002306,35.729000
0.002197,35.730000
0.002092,35.731000
0.001978,35.732000
0.001867,35.733000
0.001759,35.734000
0.001646,35.735000
0.001534,35.736000
0.001419,35.737000
0.001305,35.738000
0.001186,35.739000
0.001071,35.740000
0.000959,35.741000
0.000842,35.742000
0.000725,35.743000
0.000609,35.744000
0.000493,35.745000
0.000373,35.746000
0.000249,35.747000
0.000130,35.748000
0.000014,35.749000
-0.000099,35.750000
-0.000220,35.751000
-0.000351,35.752000
-0.000477,35.753000
-0.000594,35.754000
-0.000712,35.755000
-0.000824,35.756000
-0.000943,35.757000
-0.001051,35.758000
-0.001164,35.759000
-0.001276,35.760000
-0.001388,35.761000
-0.001497,35.762000
-0.001604,35.763000
-0.001716,35.764000
-0.001828,35.765000
-0.001940,35.766000
-0.002055,35.767000
-0.002171,35.768000
-0.002283,35.769000
-0.002391,35.770000
-0.002489,35.771000
-0.002579,35.772000
-0.002673,35.773000
-0.002776,35.774000
-0.002879,35.775000
-0.002979,35.776000
-0.003084,35.777000
-0.003185,35.778000
-0.003281,35.779000
-0.003371,35.780000
-0.003456,35.781000
-0.003549,35.782000
-0.003637,35.783000
-0.003730,35.784000
-0.003825,35.785000
-0.003918,35.786000
-0.004007,35.787000
-0.004077,35.788000
-0.004154,35.789000
-0.004224,35.790000
-0.004294,35.791000
-0.004364,35.792000
-0.004432,35.793000
-0.004500,35.794000
-0.004572,35.795000
