12.166405,4.102541,12.202275
2.228380,6.194605,12.156005
5.883347,6.245457,12.272200
10.157645,6.050975,12.215175
14.195505,6.038703,12.253984
-0.068351,8.078202,12.153523
3.880344,8.350271,12.029995
8.221907,8.308115,12.268849
12.285572,8.217187,12.219561
1.978086,10.218411,12.153780
6.011734,10.104981,12.230694
9.990800,10.214610,12.206594
14.272604,10.028771,12.095381
-0.092237,12.172466,12.188615
3.987111,12.321403,12.115872
8.138925,12.306231,12.300320
12.121918,12.190078,12.272000
1.979994,14.249891,11.891942
6.034266,14.105649,12.279273
10.264389,14.129893,12.297989
14.224691,14.096101,12.176123
1.929405,-0.090110,14.249113
6.207084,-0.017869,14.305274
10.116748,-0.139227,14.306396
14.254985,0.133939,14.191635
-0.006378,2.027833,14.339333
4.156623,2.119079,14.386365
8.059028,2.134888,14.132977
12.170010,1.969653,14.281197
1.969788,4.172879,14.110305
5.930337,4.135217,14.279862
10.025059,4.188875,14.272163
14.177096,4.075006,14.373298
0.084188,6.110014,14.209084
4.034560,6.228513,14.265921
8.032702,6.161056,14.207534
12.298946,6.060289,14.218824
1.957778,8.174105,14.124908
6.112862,8.228286,14.232605
10.258593,8.041320,14.356229
14.128566,8.110687,14.076497
-0.081876,10.190470,14.163666
4.029185,10.168042,14.100304
8.200540,10.243339,14.237630
12.021643,10.124853,14.388555
1.995902,12.262642,14.250834
5.941627,12.397286,14.347078
10.316266,12.168401,14.350186
14.190055,12.117972,14.238988
0.033198,14.339904,14.149359
4.045630,14.429802,14.329230
8.169205,14.155503,14.065388
12.284079,14.244476,14.371934
