temp[K],pressure[Pa]
736.488849,3.436737,4188.852928,0.208000
737.928745,3.424917,4188.852928,0.209000
739.661740,3.413216,4188.852928,0.210000
741.653896,3.401610,4188.852928,0.211000
743.869972,3.390331,4188.852928,0.212000
746.274000,3.379667,4188.852928,0.213000
748.828232,3.369575,4188.852928,0.214000
751.492665,3.360139,4188.852928,0.215000
754.225062,3.351196,4188.852928,0.216000
756.981395,3.342869,4188.852928,0.217000
759.717319,3.335062,4188.852928,0.218000
762.389894,3.327816,4188.852928,0.219000
764.953059,3.321117,4188.852928,0.220000
767.352792,3.315600,4188.852928,0.221000
769.528440,3.311230,4188.852928,0.222000
771.417795,3.308207,4188.852928,0.223000
772.962206,3.306459,4188.852928,0.224000
774.109090,3.306511,4188.852928,0.225000
774.811557,3.308199,4188.852928,0.226000
775.030435,3.311415,4188.852928,0.227000
774.738876,3.315985,4188.852928,0.228000
773.923855,3.322202,4188.852928,0.229000
772.584383,3.329764,4188.852928,0.230000
770.728732,3.338930,4188.852928,0.231000
768.371470,3.349034,4188.852928,0.232000
765.533350,3.359900,4188.852928,0.233000
762.243332,3.371383,4188.852928,0.234000
758.542707,3.384052,4188.852928,0.235000
754.485293,3.397294,4188.852928,0.236000
750.132877,3.411462,4188.852928,0.237000
745.554359,3.427257,4188.852928,0.238000
740.825182,3.444065,4188.852928,0.239000
736.025280,3.462095,4188.852928,0.240000
731.235517,3.480530,4188.852928,0.241000
726.534481,3.498576,4188.852928,0.242000
721.997969,3.516223,4188.852928,0.243000
717.699668,3.532579,4188.852928,0.244000
713.711206,3.547259,4188.852928,0.245000
710.100506,3.560780,4188.852928,0.246000
706.930679,3.572872,4188.852928,0.247000
704.258135,3.583443,4188.852928,0.248000
702.129907,3.592852,4188.852928,0.249000
700.583452,3.600157,4188.852928,0.250000
699.647006,3.605610,4188.852928,0.251000
699.338025,3.609440,4188.852928,0.252000
699.661541,3.611426,4188.852928,0.253000
700.609068,3.611300,4188.852928,0.254000
702.160277,3.609149,4188.852928,0.255000
704.286201,3.604748,4188.852928,0.256000
706.949722,3.597674,4188.852928,0.257000
710.106877,3.588388,4188.852928,0.258000
713.707733,3.577205,4188.852928,0.259000
717.696152,3.564493,4188.852928,0.260000
722.009870,3.550885,4188.852928,0.261000
726.582649,3.536102,4188.852928,0.262000
731.347565,3.520563,4188.852928,0.263000
736.237341,3.504900,4188.852928,0.264000
741.185137,3.489100,4188.852928,0.265000
746.126193,3.473604,4188.852928,0.266000
751.001504,3.458661,4188.852928,0.267000
755.760498,3.444622,4188.852928,0.268000
760.357566,3.431345,4188.852928,0.269000
764.751536,3.419263,4188.852928,0.270000
768.908432,3.408283,4188.852928,0.271000
772.799318,3.398855,4188.852928,0.272000
776.395539,3.391197,4188.852928,0.273000
779.668360,3.385641,4188.852928,0.274000
782.590550,3.381902,4188.852928,0.275000
785.135928,3.379956,4188.852928,0.276000
787.276770,3.379871,4188.852928,0.277000
788.984656,3.381329,4188.852928,0.278000
790.234275,3.384004,4188.852928,0.279000
791.004454,3.387903,4188.852928,0.280000
791.278613,3.393160,4188.852928,0.281000
791.046325,3.399709,4188.852928,0.282000
790.303453,3.407656,4188.852928,0.283000
789.049803,3.416709,4188.852928,0.284000
787.292426,3.426758,4188.852928,0.285000
785.050388,3.437421,4188.852928,0.286000
782.355638,3.448332,4188.852928,0.287000
779.252152,3.459758,4188.852928,0.288000
775.793224,3.471946,4188.852928,0.289000
772.040946,3.484850,4188.852928,0.290000
768.066452,3.498048,4188.852928,0.291000
763.947394,3.511313,4188.852928,0.292000
759.765954,3.524156,4188.852928,0.293000
755.606053,3.537030,4188.852928,0.294000
751.550155,3.549396,4188.852928,0.295000
747.676796,3.560714,4188.852928,0.296000
