4.999733,-4.981159,1.505387
-1.786751,-5.176984,1.725644
1.168112,5.502190,-2.544775
-6.101827,1.345450,-3.163840
-0.884445,-4.006460,0.656222
1.627589,1.507659,-4.271682
-3.998537,7.100904,2.670999
7.185214,1.073944,-5.457223
7.876961,5.064804,-7.068722
2.066408,6.446811,3.909251
-3.603608,3.986936,5.487505
3.033510,2.314598,-10.076033
-1.991567,0.622128,0.251020
-2.845495,3.601391,-15.347584
0.577933,6.700397,1.102596
2.993461,0.875557,-0.690987
-0.861028,0.913717,1.484504
8.693631,-6.661484,-5.963815
0.505799,-0.923711,7.141947
-6.624441,3.166357,0.812902
-2.398709,-0.240162,4.634363
-0.234516,1.235670,-7.725614
-4.953326,2.641007,-4.963419
5.404359,1.771188,0.996981
-2.246084,-7.186106,0.011652
1.537782,1.279785,3.008168
-3.795576,4.232476,1.742673
0.697691,2.190261,3.249324
-1.600390,-3.422581,-3.812267
-0.511358,-7.557474,4.282023
-1.226169,1.750465,-2.718127
2.856652,-1.082056,4.580459
-3.092028,2.416288,1.723731
4.769523,2.906465,1.927377
3.124011,-4.328632,-3.752766
6.844618,1.842991,-2.759401
-0.400572,-0.946596,-2.311425
4.771459,0.909287,-4.266296
-2.318941,8.236799,0.665873
1.474544,0.789825,5.356769
-1.748840,8.077465,3.212607
-0.721181,0.786857,6.439764
-0.456174,2.667033,0.767191
-7.108918,-1.854450,5.774013
-5.921918,-0.141120,6.315439
-7.241961,-1.296230,0.268181
-6.122307,3.721123,-0.149776
-1.220563,5.072271,-3.349838
-3.395606,4.501257,-4.655993
2.219049,2.561915,0.225297
3.160553,-3.110018,-1.532204
4.250078,-7.939294,-3.564349
-0.323961,4.523093,3.417915
1.730354,0.273422,3.169580
5.125561,-3.447411,1.438449
-0.635179,2.737798,1.827731
5.506912,-0.122839,5.707460
8.924875,1.462078,-3.882888
-1.733438,-1.048067,2.211906
-4.209965,-0.751686,-0.801892
-7.865788,-1.883963,3.440700
-3.421463,4.586778,2.582945
3.386561,0.948579,2.080032
1.103127,1.830043,-2.615128
-2.009644,-1.644884,-0.746574
-7.094334,-2.323201,0.147337
-0.012802,4.392619,-5.208184
-3.364830,-3.275454,7.054588
5.443897,-0.989053,1.065551
4.099706,-3.432636,2.008124
-5.821261,-3.858451,2.136283
-0.534088,-3.782640,1.436199
-0.590071,2.203305,-1.392913
2.974430,1.780807,-6.497882
-0.671369,3.646206,-3.686069
2.046809,-0.718458,1.688079
5.014542,3.574466,-9.369378
1.093336,2.406938,5.208012
1.357488,0.572243,-0.843313
6.946847,-8.455889,-0.674548
3.823469,3.210819,-3.946531
-2.375855,-2.330326,2.212075
4.587910,3.384389,-4.067857
-3.189883,-7.387937,-2.073060
-10.007605,-6.681923,-5.243471
-5.508828,-2.432427,2.486469
-0.136551,1.566115,-8.118263
3.700326,-3.750473,1.436920
-3.180286,3.875460,-1.181645
-3.196575,0.231764,2.583204
-1.767353,-1.404573,-2.015015
8.778382,-6.016697,8.087742
-3.062979,-3.068717,1.455226
1.047269,-1.792520,7.046621
3.383144,3.103771,-1.136566
-0.504080,-0.778961,-5.187955
-0.650985,0.997269,4.816179
-0.004944,-8.696902,3.997383
-7.685859,-2.039081,1.030984
-4.397226,3.406666,-5.004964
4.913616,-4.005378,-0.762075
-4.229706,-0.635412,-1.931622
2.873228,3.630098,-0.138926
-2.595205,-7.050370,0.141430
0.578039,-6.209729,3.692894
-4.824142,-3.633445,-2.566288
-4.407214,-0.469192,-7.178197
-2.102303,2.240452,-3.192409
-2.519808,-8.640871,2.571150
-2.265003,2.602541,-0.193827
-4.121112,-0.863235,-2.228660
1.516043,-2.697486,-1.436003
-5.146642,3.582561,0.534013
5.935873,-6.358175,3.921215
5.852183,1.004143,1.146586
-2.077928,5.528937,4.006895
0.636580,2.056925,-3.227325
1.561594,2.099477,-1.536968
-0.521606,-9.003460,-0.292022
-8.197957,-0.563120,0.387697
-3.371093,-2.845143,3.701529
1.463797,-2.351949,3.394461
3.981268,1.774413,1.452909
6.158475,-4.507437,7.251599
-4.171404,-1.583856,-2.835289
4.889154,0.598706,-1.328693
3.664049,-4.355779,3.856736
-3.403849,-5.298245,1.307897
-2.548734,-2.820658,7.031007
1.944666,3.803597,-0.544397
-3.221413,-3.412561,-3.791950
-5.465370,-2.396280,10.102166
7.814907,4.639482,5.060220
0.463609,7.054723,-2.681983
-1.159741,-6.932038,-3.663781
0.938031,0.715560,-6.636320
-0.415792,-1.398564,6.813295
-3.300267,0.344800,5.522631
-8.065774,-4.040145,2.065249
4.216888,-6.851810,-2.917511
-0.468402,1.977205,6.919784
-0.931197,7.291736,-0.830360
-0.650344,-2.281635,-6.383188
1.877913,-2.471083,-5.595241
0.296536,1.952028,1.476479
-0.511165,1.738830,-1.354682
7.271767,0.016275,-4.125379
5.693578,-0.180863,2.398060
-5.063966,1.934702,-0.151396
4.438112,0.564537,-1.991372
0.152814,-1.338623,8.264382
3.520934,8.720634,3.377130
3.452277,0.022564,5.440053
4.512481,-4.620075,2.463354
-0.132737,8.248170,4.812116
-4.467875,2.600020,-2.997478
5.454828,-5.815893,-6.786054
-5.563952,2.249539,-6.002438
0.918061,1.593611,2.448382
8.426153,1.898617,-2.977961
-0.256201,-5.788243,1.880754
-3.905500,1.995626,1.894234
-4.600714,3.858052,2.598505
0.878402,4.274774,-8.962186
-4.853062,-4.178308,-8.159057
-0.596006,-0.361242,6.955848
5.720863,0.525673,-5.594424
-4.354181,-3.615473,-0.964875
0.128548,-4.494056,-3.276419
5.612999,4.619831,3.358520
-5.026527,4.621350,-3.446254
-5.808038,0.981251,-0.230644
-0.896269,9.594175,-9.016482
-0.024191,4.250024,-2.719030
-1.501072,5.261819,0.533599
-6.638944,-1.882221,9.455505
0.938223,-2.094597,14.998216
2.839146,1.551738,5.867329
5.108206,-1.800863,1.590768
-6.360668,-0.645341,5.635999
-2.935608,-5.373718,2.198471
-3.594481,-3.014841,0.023069
2.155101,2.620024,7.176412
1.945346,-4.695339,-6.520766
-0.509531,3.389140,0.029008
0.612349,0.487402,-4.969347
