-1.694957,4.181888,0.734240
2.222892,0.442957,-6.657707
0.755625,-5.191552,3.893026
-0.259361,-6.442357,2.074946
-1.979382,5.917184,-3.196854
2.061461,8.119460,-0.599603
-1.559097,6.385114,-2.049815
1.133106,-3.660087,0.207677
3.055857,-6.696651,11.070512
-1.642910,-1.947115,-2.937134
-2.651258,-5.822796,1.761178
3.820634,-0.143848,2.825348
-2.156371,6.108844,-6.052158
-0.319100,1.424043,1.265239
3.628815,-5.725745,3.259264
1.219643,2.860641,0.791999
3.682149,-2.441896,0.808472
-3.680953,2.992778,3.224084
5.755602,-1.272166,1.319626
6.456067,-0.233862,-4.505216
7.568241,2.241024,-2.912870
-2.249315,-1.371581,-4.942414
3.193911,-6.294438,4.019840
1.935629,-1.916983,1.437368
-0.814026,-3.562958,-0.348933
1.273939,2.808471,5.824819
6.508615,4.892992,2.553195
-6.586644,-2.963883,-2.966697
-1.658160,5.514398,-1.514827
-5.591929,7.932832,2.796079
2.269344,-0.607278,2.751453
-3.597116,0.019770,-4.622129
-3.824496,4.916011,2.343212
0.860673,-0.883467,8.400727
-0.399280,-7.574797,-4.146116
5.990335,-5.691003,3.819974
0.293665,-3.617168,3.548611
-8.231237,2.477166,5.035589
1.134928,0.607886,-1.262209
-1.489564,-8.546456,1.096289
2.880832,-5.888329,-5.930771
6.456583,0.903705,10.155289
0.081985,4.207938,-1.853955
-3.192213,0.213925,5.791310
3.382136,-2.162191,1.286422
3.635244,-6.055692,10.743806
-2.538850,-1.205900,-4.270001
-2.419544,2.554394,0.768904
-5.893178,3.091730,7.697119
3.154224,-0.323579,-3.183070
-0.941118,7.306197,-0.443409
-3.483929,1.094088,1.051332
0.121925,-1.518152,-2.109731
5.156906,-3.252574,0.486305
-0.812849,-1.305250,-8.455376
-4.492830,3.396111,3.914199
-3.061565,4.032758,-1.565823
1.218345,-2.660933,3.879875
-0.890417,-4.452040,-1.060504
4.146245,5.689538,-4.870720
2.300280,5.665839,3.452454
-6.260241,2.096642,-3.052426
3.354162,1.591127,-0.981183
5.632180,-2.488298,4.561490
-2.351117,-3.182391,1.475791
-3.167978,1.993873,-1.120345
4.438451,-4.699173,1.831277
7.699181,-6.512715,5.480150
-1.488309,4.593063,5.140374
3.907747,9.848133,-1.186927
-7.189478,5.572612,-5.403150
-6.464801,-0.044438,2.280714
-8.009645,0.355746,-2.275280
5.241818,-0.403904,-3.340452
2.645884,-5.622505,-0.071417
4.797900,-4.329729,-4.558382
2.424082,6.569955,-1.543915
1.351312,1.597730,2.028351
2.346586,0.832555,-3.956901
0.228669,2.956643,-3.452516
13.144051,-3.702022,-1.072152
8.442998,-0.551064,-3.832654
-0.531639,-4.429346,4.944221
5.262647,4.943517,-0.099789
1.927146,5.502227,1.157065
6.823178,7.220208,-0.212091
-6.104308,0.820919,4.585374
3.899724,-2.802140,2.749981
-0.556349,-0.301516,-0.656482
0.000237,6.858081,-0.860804
2.744340,4.858986,-0.272602
0.548266,-5.839414,-1.159182
1.619383,-1.619345,-2.268387
0.604956,-1.242400,0.121920
2.177777,1.759339,2.724630
2.993550,-8.775466,-1.931131
0.890237,2.530466,-4.103825
-6.120673,-3.492961,-0.036819
4.514876,0.805863,-0.505815
-5.475345,7.827998,-2.629138
-8.000750,-5.249897,3.243777
-2.896900,-4.608626,-6.583101
-4.851112,0.092643,6.199799
-2.228957,1.009823,-1.244286
2.528380,-5.645375,3.457125
2.294374,-1.385607,0.969866
-1.340180,3.673987,-1.021099
4.573738,-3.063940,-0.144491
-1.672703,-4.226358,1.596506
-7.637450,4.873313,1.769601
-2.015062,4.320439,2.641245
-2.275710,0.842790,-1.929170
-0.842162,1.791357,-4.360198
0.300374,-9.298321,-1.304804
-4.982515,0.147312,-2.789747
-1.651617,0.286980,4.870018
-5.504369,0.986546,-2.314213
-0.288081,-5.269899,0.513099
-2.961966,1.222427,2.745416
1.398953,0.888001,2.142043
4.866392,4.955995,1.500843
-1.359004,-10.632734,-0.725895
