7.635658879999999726e+02,1.029920000000000002e-01,2.570000000000000062e-01
7.639414249999999811e+02,1.030879999999999991e-01,2.580000000000000071e-01
7.642137719999999490e+02,1.032099999999999962e-01,2.590000000000000080e-01
7.643701989999999569e+02,1.037550000000000000e-01,2.600000000000000089e-01
7.644016850000000431e+02,1.043869999999999937e-01,2.610000000000000098e-01
7.643021479999999883e+02,1.052329999999999932e-01,2.620000000000000107e-01
7.640647099999999909e+02,1.061050000000000049e-01,2.630000000000000115e-01
7.636825129999999717e+02,1.069620000000000015e-01,2.640000000000000124e-01
7.631514539999999442e+02,1.077339999999999964e-01,2.650000000000000133e-01
7.624708590000000186e+02,1.086180000000000062e-01,2.660000000000000142e-01
7.616455399999999827e+02,1.094809999999999950e-01,2.670000000000000151e-01
7.606859190000000126e+02,1.107220000000000010e-01,2.680000000000000160e-01
7.596067880000000514e+02,1.123920000000000058e-01,2.690000000000000169e-01
7.584271830000000136e+02,1.144749999999999934e-01,2.700000000000000178e-01
7.571687779999999748e+02,1.166930000000000051e-01,2.710000000000000187e-01
7.558553450000000566e+02,1.188840000000000036e-01,2.720000000000000195e-01
7.545131920000000036e+02,1.213660000000000017e-01,2.730000000000000204e-01
7.531686310000000049e+02,1.236570000000000030e-01,2.740000000000000213e-01
7.518466379999999845e+02,1.257280000000000064e-01,2.750000000000000222e-01
7.505718419999999469e+02,1.279959999999999987e-01,2.760000000000000231e-01
7.493683260000000246e+02,1.298749999999999905e-01,2.770000000000000240e-01
7.482593729999999823e+02,1.316599999999999993e-01,2.780000000000000249e-01
7.472670719999999847e+02,1.328999999999999904e-01,2.790000000000000258e-01
7.464118330000000014e+02,1.337510000000000088e-01,2.800000000000000266e-01
7.457135919999999487e+02,1.336360000000000048e-01,2.810000000000000275e-01
7.451946090000000140e+02,1.325280000000000069e-01,2.819999999999999729e-01
7.448814039999999750e+02,1.304970000000000019e-01,2.829999999999999738e-01
7.448032399999999598e+02,1.274349999999999927e-01,2.839999999999999747e-01
7.449873189999999568e+02,1.232879999999999948e-01,2.849999999999999756e-01
7.454569999999999936e+02,1.183219999999999966e-01,2.859999999999999765e-01
7.462319569999999658e+02,1.123999999999999999e-01,2.869999999999999774e-01
7.473270710000000463e+02,1.059159999999999963e-01,2.879999999999999782e-01
7.487540689999999586e+02,9.866900000000000670e-02,2.889999999999999791e-01
7.505235219999999572e+02,9.059699999999999698e-02,2.899999999999999800e-01
7.526436019999999871e+02,8.142900000000000138e-02,2.909999999999999809e-01
7.551169869999999946e+02,7.113999999999999491e-02,2.919999999999999818e-01
7.579393609999999626e+02,5.954399999999999971e-02,2.929999999999999827e-01
7.611000920000000178e+02,4.692600000000000243e-02,2.939999999999999836e-01
7.645819900000000189e+02,3.358900000000000080e-02,2.949999999999999845e-01
7.683593610000000353e+02,1.931199999999999931e-02,2.959999999999999853e-01
7.723967239999999492e+02,4.243000000000000244e-03,2.969999999999999862e-01
7.766519779999999855e+02,-1.182199999999999918e-02,2.979999999999999871e-01
7.810806380000000217e+02,-2.896800000000000069e-02,2.989999999999999880e-01
7.856351799999999912e+02,-4.675399999999999695e-02,2.999999999999999889e-01
7.902637720000000172e+02,-6.511599999999999333e-02,3.009999999999999898e-01
7.949118519999999535e+02,-8.399600000000000122e-02,3.019999999999999907e-01
7.995230040000000145e+02,-1.030579999999999968e-01,3.029999999999999916e-01
8.040372680000000400e+02,-1.216359999999999941e-01,3.039999999999999925e-01
8.083918069999999716e+02,-1.392230000000000134e-01,3.049999999999999933e-01
8.125247510000000375e+02,-1.559699999999999975e-01,3.059999999999999942e-01
8.163783449999999675e+02,-1.715250000000000108e-01,3.069999999999999951e-01
8.199022439999999960e+02,-1.856450000000000045e-01,3.079999999999999960e-01
8.230526620000000548e+02,-1.980629999999999891e-01,3.089999999999999969e-01
8.257882560000000467e+02,-2.080460000000000087e-01,3.099999999999999978e-01
8.280726180000000340e+02,-2.157110000000000138e-01,3.109999999999999987e-01
8.298772999999999911e+02,-2.207760000000000000e-01,3.119999999999999996e-01
8.311810860000000503e+02,-2.235260000000000025e-01,3.130000000000000004e-01
8.319707130000000461e+02,-2.244659999999999989e-01,3.140000000000000013e-01
8.322406160000000455e+02,-2.230509999999999993e-01,3.150000000000000022e-01
8.319930869999999459e+02,-2.195870000000000044e-01,3.160000000000000031e-01
8.312396459999999934e+02,-2.142719999999999902e-01,3.170000000000000040e-01
8.299992549999999483e+02,-2.073760000000000048e-01,3.180000000000000049e-01
8.282954879999999775e+02,-1.988129999999999897e-01,3.190000000000000058e-01
8.261564730000000054e+02,-1.890219999999999956e-01,3.200000000000000067e-01
8.236147549999999455e+02,-1.782380000000000075e-01,3.210000000000000075e-01
8.207055639999999812e+02,-1.663070000000000104e-01,3.220000000000000084e-01
8.174673860000000332e+02,-1.533029999999999948e-01,3.230000000000000093e-01
8.139430250000000342e+02,-1.393290000000000084e-01,3.240000000000000102e-01
8.101781330000000025e+02,-1.242850000000000066e-01,3.250000000000000111e-01
8.062178989999999885e+02,-1.087029999999999941e-01,3.260000000000000120e-01
8.021059870000000274e+02,-9.221999999999999642e-02,3.270000000000000129e-01
7.978842069999999467e+02,-7.489500000000000324e-02,3.280000000000000138e-01
7.935944940000000543e+02,-5.652000000000000079e-02,3.290000000000000147e-01
7.892810970000000452e+02,-3.717999999999999777e-02,3.300000000000000155e-01
7.849898329999999760e+02,-1.646500000000000047e-02,3.310000000000000164e-01
7.807677700000000414e+02,4.899999999999999842e-03,3.320000000000000173e-01
7.766616579999999885e+02,2.660399999999999918e-02,3.330000000000000182e-01
7.727163960000000316e+02,4.828000000000000347e-02,3.340000000000000191e-01
7.689709850000000415e+02,6.952600000000000446e-02,3.350000000000000200e-01
7.654539140000000543e+02,9.006599999999999329e-02,3.360000000000000209e-01
7.621838510000000042e+02,1.089839999999999975e-01,3.370000000000000218e-01
7.591722710000000234e+02,1.266190000000000093e-01,3.380000000000000226e-01
7.564246660000000020e+02,1.428719999999999990e-01,3.390000000000000235e-01
7.539388940000000048e+02,1.578730000000000133e-01,3.400000000000000244e-01
7.517050179999999955e+02,1.719310000000000005e-01,3.410000000000000253e-01
7.497069940000000088e+02,1.846029999999999893e-01,3.420000000000000262e-01
7.479223779999999806e+02,1.961430000000000118e-01,3.430000000000000271e-01
7.463241900000000442e+02,2.064749999999999919e-01,3.439999999999999725e-01
7.448828670000000329e+02,2.160819999999999963e-01,3.449999999999999734e-01
7.435677839999999605e+02,2.250600000000000100e-01,3.459999999999999742e-01
7.423502780000000030e+02,2.332740000000000091e-01,3.469999999999999751e-01
7.412028420000000324e+02,2.407880000000000020e-01,3.479999999999999760e-01
7.400998949999999468e+02,2.477830000000000032e-01,3.489999999999999769e-01
7.390213649999999461e+02,2.538460000000000161e-01,3.499999999999999778e-01
7.379532279999999673e+02,2.590999999999999970e-01,3.509999999999999787e-01
7.368874759999999924e+02,2.635609999999999897e-01,3.519999999999999796e-01
7.358221210000000383e+02,2.676839999999999775e-01,3.529999999999999805e-01
7.347604450000000043e+02,2.714840000000000031e-01,3.539999999999999813e-01
7.337110010000000102e+02,2.751750000000000029e-01,3.549999999999999822e-01
7.326872929999999542e+02,2.788669999999999760e-01,3.559999999999999831e-01
7.317083529999999882e+02,2.821500000000000119e-01,3.569999999999999840e-01
7.307996900000000551e+02,2.852299999999999836e-01,3.579999999999999849e-01
7.299920959999999468e+02,2.876059999999999728e-01,3.589999999999999858e-01
7.293192219999999679e+02,2.891839999999999966e-01,3.599999999999999867e-01
7.288142340000000559e+02,2.895739999999999981e-01,3.609999999999999876e-01
7.285084460000000490e+02,2.883379999999999832e-01,3.619999999999999885e-01
7.284299250000000256e+02,2.857029999999999847e-01,3.629999999999999893e-01
7.286024529999999686e+02,2.818399999999999794e-01,3.639999999999999902e-01
7.290445110000000568e+02,2.768340000000000245e-01,3.649999999999999911e-01
7.297693709999999783e+02,2.708920000000000217e-01,3.659999999999999920e-01
7.307879199999999855e+02,2.639670000000000072e-01,3.669999999999999929e-01
7.321087619999999561e+02,2.563889999999999780e-01,3.679999999999999938e-01
7.337357210000000123e+02,2.481849999999999890e-01,3.689999999999999947e-01
7.356653800000000274e+02,2.395230000000000137e-01,3.699999999999999956e-01
7.378844390000000431e+02,2.306529999999999969e-01,3.709999999999999964e-01
7.403690060000000130e+02,2.209250000000000103e-01,3.719999999999999973e-01
7.430879380000000083e+02,2.107469999999999899e-01,3.729999999999999982e-01
7.460049320000000534e+02,2.002819999999999878e-01,3.739999999999999991e-01
7.490795180000000073e+02,1.894959999999999978e-01,3.750000000000000000e-01
7.522665540000000419e+02,1.784189999999999943e-01,3.760000000000000009e-01
7.555168919999999844e+02,1.673800000000000010e-01,3.770000000000000018e-01
7.587816360000000486e+02,1.565930000000000100e-01,3.780000000000000027e-01
7.620142270000000053e+02,1.460359999999999991e-01,3.790000000000000036e-01
7.651721059999999852e+02,1.358540000000000025e-01,3.800000000000000044e-01
7.682169049999999970e+02,1.268070000000000030e-01,3.810000000000000053e-01
7.711125970000000507e+02,1.185439999999999966e-01,3.820000000000000062e-01
7.738252880000000005e+02,1.116230000000000000e-01,3.830000000000000071e-01
7.763252979999999752e+02,1.057740000000000069e-01,3.840000000000000080e-01
7.785901410000000169e+02,1.009950000000000014e-01,3.850000000000000089e-01
7.806043889999999692e+02,9.742399999999999671e-02,3.860000000000000098e-01
7.823584740000000011e+02,9.467100000000000515e-02,3.870000000000000107e-01
7.838489299999999957e+02,9.268099999999999949e-02,3.880000000000000115e-01
7.850775790000000143e+02,9.099200000000000343e-02,3.890000000000000124e-01
7.860496150000000171e+02,8.990800000000000181e-02,3.900000000000000133e-01
7.867721010000000206e+02,8.896900000000000641e-02,3.910000000000000142e-01
7.872549490000000105e+02,8.845799999999999497e-02,3.920000000000000151e-01
7.875123109999999542e+02,8.835500000000000298e-02,3.930000000000000160e-01
7.875616310000000340e+02,8.866499999999999382e-02,3.940000000000000169e-01
7.874224480000000312e+02,8.958199999999999497e-02,3.950000000000000178e-01
7.871163999999999987e+02,9.129099999999999715e-02,3.960000000000000187e-01
7.866671880000000101e+02,9.387900000000000411e-02,3.970000000000000195e-01
7.861001340000000255e+02,9.760199999999999432e-02,3.980000000000000204e-01
7.854392450000000281e+02,1.028120000000000006e-01,3.990000000000000213e-01
7.847046870000000354e+02,1.096499999999999975e-01,4.000000000000000222e-01
7.839102490000000216e+02,1.175370000000000026e-01,4.010000000000000231e-01
7.830662959999999657e+02,1.262810000000000044e-01,4.020000000000000240e-01
7.821838330000000497e+02,1.353250000000000008e-01,4.030000000000000249e-01
7.812721689999999626e+02,1.447620000000000018e-01,4.040000000000000258e-01
7.803393139999999448e+02,1.536740000000000050e-01,4.050000000000000266e-01
7.793928750000000036e+02,1.619790000000000119e-01,4.060000000000000275e-01
7.784397430000000213e+02,1.691030000000000033e-01,4.069999999999999729e-01
7.774851280000000315e+02,1.752549999999999941e-01,4.079999999999999738e-01
7.765326219999999466e+02,1.804330000000000100e-01,4.089999999999999747e-01
7.755865549999999757e+02,1.840809999999999946e-01,4.099999999999999756e-01
7.746522420000000011e+02,1.858370000000000022e-01,4.109999999999999765e-01
7.737370799999999917e+02,1.860150000000000137e-01,4.119999999999999774e-01
7.728502280000000155e+02,1.842060000000000086e-01,4.129999999999999782e-01
7.720011909999999489e+02,1.809929999999999872e-01,4.139999999999999791e-01
7.712029710000000478e+02,1.762559999999999960e-01,4.149999999999999800e-01
7.704720720000000256e+02,1.704660000000000064e-01,4.159999999999999809e-01
7.698253610000000435e+02,1.641819999999999946e-01,4.169999999999999818e-01
7.692824879999999439e+02,1.572109999999999896e-01,4.179999999999999827e-01
7.688681430000000319e+02,1.497590000000000032e-01,4.189999999999999836e-01
7.686093489999999520e+02,1.420700000000000018e-01,4.199999999999999845e-01
7.685354409999999916e+02,1.343640000000000112e-01,4.209999999999999853e-01
7.686754799999999932e+02,1.264990000000000003e-01,4.219999999999999862e-01
7.690531130000000530e+02,1.183280000000000026e-01,4.229999999999999871e-01
7.696865299999999479e+02,1.104239999999999944e-01,4.239999999999999880e-01
7.705870139999999537e+02,1.023170000000000052e-01,4.249999999999999889e-01
7.717572730000000547e+02,9.409199999999999509e-02,4.259999999999999898e-01
7.731910940000000210e+02,8.578800000000000314e-02,4.269999999999999907e-01
7.748718430000000126e+02,7.747400000000000120e-02,4.279999999999999916e-01
7.767720839999999498e+02,6.923300000000000287e-02,4.289999999999999925e-01
7.788550669999999627e+02,6.097600000000000242e-02,4.299999999999999933e-01
7.810777689999999893e+02,5.301000000000000156e-02,4.309999999999999942e-01
7.833917609999999740e+02,4.557800000000000046e-02,4.319999999999999951e-01
7.857427320000000464e+02,3.857200000000000212e-02,4.329999999999999960e-01
7.880706959999999981e+02,3.219000000000000333e-02,4.339999999999999969e-01
7.903126720000000205e+02,2.646499999999999894e-02,4.349999999999999978e-01
7.924044300000000476e+02,2.145999999999999991e-02,4.359999999999999987e-01
7.942829799999999523e+02,1.724300000000000138e-02,4.369999999999999996e-01
7.958893420000000560e+02,1.345900000000000048e-02,4.380000000000000004e-01
7.971718610000000353e+02,1.060000000000000005e-02,4.390000000000000013e-01
7.980902539999999590e+02,8.281999999999999432e-03,4.400000000000000022e-01
7.986156909999999698e+02,6.692000000000000032e-03,4.410000000000000031e-01
7.987307949999999437e+02,5.732000000000000116e-03,4.420000000000000040e-01
7.984293499999999995e+02,5.009999999999999697e-03,4.430000000000000049e-01
7.977153859999999668e+02,4.976999999999999653e-03,4.440000000000000058e-01
7.966031279999999697e+02,5.753999999999999566e-03,4.450000000000000067e-01
7.951191159999999627e+02,7.875000000000000056e-03,4.460000000000000075e-01
7.933028229999999894e+02,1.089099999999999964e-02,4.470000000000000084e-01
7.912045769999999720e+02,1.444400000000000024e-02,4.480000000000000093e-01
7.888809909999999945e+02,1.849699999999999955e-02,4.490000000000000102e-01
7.863932740000000194e+02,2.315599999999999950e-02,4.500000000000000111e-01
7.838051980000000185e+02,2.855299999999999852e-02,4.510000000000000120e-01
7.811765360000000555e+02,3.477500000000000036e-02,4.520000000000000129e-01
7.785621549999999615e+02,4.152700000000000141e-02,4.530000000000000138e-01
7.760134379999999510e+02,4.862500000000000155e-02,4.540000000000000147e-01
7.735760159999999814e+02,5.615300000000000152e-02,4.550000000000000155e-01
7.712875910000000204e+02,6.370599999999999874e-02,4.560000000000000164e-01
7.691773359999999684e+02,7.088800000000000656e-02,4.570000000000000173e-01
7.672653259999999591e+02,7.754500000000000282e-02,4.580000000000000182e-01
7.655621660000000475e+02,8.351999999999999702e-02,4.590000000000000191e-01
7.640711129999999685e+02,8.868700000000000194e-02,4.600000000000000200e-01
7.627889460000000099e+02,9.298299999999999621e-02,4.610000000000000209e-01
7.617036990000000287e+02,9.656599999999999906e-02,4.620000000000000218e-01
7.607966499999999996e+02,9.953700000000000048e-02,4.630000000000000226e-01
7.600460369999999557e+02,1.017570000000000002e-01,4.640000000000000235e-01
7.594286749999999984e+02,1.038039999999999935e-01,4.650000000000000244e-01
7.589202480000000151e+02,1.055220000000000047e-01,4.660000000000000253e-01
7.584961610000000292e+02,1.068260000000000043e-01,4.670000000000000262e-01
7.581319660000000340e+02,1.080679999999999974e-01,4.680000000000000271e-01
7.578037699999999859e+02,1.090799999999999964e-01,4.689999999999999725e-01
7.574885839999999462e+02,1.098559999999999953e-01,4.699999999999999734e-01
7.571650150000000394e+02,1.104500000000000065e-01,4.709999999999999742e-01
7.568134039999999914e+02,1.108230000000000048e-01,4.719999999999999751e-01
7.564152689999999666e+02,1.112049999999999983e-01,4.729999999999999760e-01
7.559552959999999757e+02,1.114030000000000020e-01,4.739999999999999769e-01
7.554214640000000145e+02,1.115310000000000051e-01,4.749999999999999778e-01
7.548055640000000039e+02,1.120570000000000038e-01,4.759999999999999787e-01
7.541061770000000024e+02,1.131739999999999968e-01,4.769999999999999796e-01
7.533303779999999961e+02,1.145629999999999982e-01,4.779999999999999805e-01
7.524929319999999962e+02,1.163239999999999968e-01,4.789999999999999813e-01
7.516121399999999539e+02,1.185969999999999941e-01,4.799999999999999822e-01
7.507076220000000149e+02,1.209670000000000051e-01,4.809999999999999831e-01
7.498014369999999644e+02,1.233540000000000053e-01,4.819999999999999840e-01
7.489184050000000070e+02,1.254409999999999969e-01,4.829999999999999849e-01
7.480867779999999811e+02,1.271750000000000103e-01,4.839999999999999858e-01
7.473354030000000421e+02,1.283870000000000011e-01,4.849999999999999867e-01
7.466901830000000473e+02,1.297069999999999890e-01,4.859999999999999876e-01
7.461735260000000380e+02,1.307649999999999924e-01,4.869999999999999885e-01
7.458054130000000441e+02,1.315010000000000068e-01,4.879999999999999893e-01
7.456047579999999471e+02,1.320179999999999965e-01,4.889999999999999902e-01
7.455875220000000354e+02,1.323809999999999987e-01,4.899999999999999911e-01
7.457658249999999498e+02,1.324130000000000029e-01,4.909999999999999920e-01
7.461475779999999531e+02,1.320550000000000057e-01,4.919999999999999929e-01
7.467352969999999459e+02,1.315350000000000130e-01,4.929999999999999938e-01
7.475261329999999589e+02,1.311239999999999906e-01,4.939999999999999947e-01
7.485141069999999672e+02,1.309190000000000076e-01,4.949999999999999956e-01
7.496908620000000383e+02,1.308300000000000018e-01,4.959999999999999964e-01
7.510449180000000524e+02,1.305920000000000136e-01,4.969999999999999973e-01
7.525593770000000404e+02,1.298950000000000105e-01,4.979999999999999982e-01
7.542109739999999647e+02,1.289889999999999926e-01,4.989999999999999991e-01
7.559734829999999874e+02,1.276420000000000055e-01,5.000000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.578179959999999937e+02,1.257340000000000124e-01,1.000000000000000021e-03
7.597108799999999746e+02,1.238009999999999944e-01,2.000000000000000042e-03
7.616141589999999724e+02,1.211959999999999982e-01,3.000000000000000062e-03
7.634864229999999452e+02,1.185189999999999994e-01,4.000000000000000083e-03
7.652838520000000244e+02,1.155270000000000047e-01,5.000000000000000104e-03
7.669629929999999831e+02,1.125400000000000011e-01,6.000000000000000125e-03
7.684813659999999800e+02,1.099549999999999972e-01,7.000000000000000146e-03
7.697989390000000185e+02,1.080539999999999973e-01,8.000000000000000167e-03
7.708787650000000440e+02,1.068970000000000059e-01,8.999999999999999320e-03
7.716866959999999835e+02,1.064360000000000028e-01,1.000000000000000021e-02
7.721935210000000325e+02,1.070060000000000039e-01,1.099999999999999936e-02
7.723774979999999459e+02,1.083279999999999937e-01,1.200000000000000025e-02
7.722253719999999930e+02,1.107670000000000043e-01,1.299999999999999940e-02
7.717310810000000174e+02,1.142050000000000010e-01,1.400000000000000029e-02
7.708960769999999911e+02,1.181989999999999985e-01,1.499999999999999944e-02
7.697302969999999505e+02,1.231320000000000053e-01,1.600000000000000033e-02
7.682526550000000043e+02,1.285399999999999876e-01,1.700000000000000122e-02
7.664907799999999725e+02,1.345780000000000032e-01,1.799999999999999864e-02
7.644810639999999466e+02,1.414289999999999992e-01,1.899999999999999953e-02
7.622687389999999823e+02,1.491460000000000008e-01,2.000000000000000042e-02
7.599064640000000281e+02,1.575650000000000106e-01,2.100000000000000130e-02
7.574517919999999549e+02,1.659490000000000132e-01,2.199999999999999872e-02
7.549646820000000389e+02,1.739219999999999933e-01,2.299999999999999961e-02
7.525060210000000325e+02,1.814340000000000119e-01,2.400000000000000050e-02
7.501349370000000363e+02,1.883110000000000062e-01,2.500000000000000139e-02
7.479085209999999506e+02,1.945220000000000005e-01,2.599999999999999881e-02
7.458815829999999778e+02,2.000129999999999963e-01,2.699999999999999969e-02
7.441026530000000321e+02,2.045309999999999906e-01,2.800000000000000058e-02
7.426103659999999991e+02,2.083609999999999907e-01,2.900000000000000147e-02
7.414354660000000194e+02,2.115640000000000021e-01,2.999999999999999889e-02
7.406024210000000494e+02,2.139050000000000118e-01,3.099999999999999978e-02
7.401259209999999484e+02,2.154880000000000129e-01,3.200000000000000067e-02
7.400104450000000043e+02,2.158150000000000068e-01,3.300000000000000155e-02
7.402504420000000209e+02,2.151480000000000059e-01,3.400000000000000244e-02
7.408318749999999682e+02,2.136659999999999948e-01,3.500000000000000333e-02
7.417371650000000045e+02,2.112429999999999863e-01,3.599999999999999728e-02
7.429466320000000223e+02,2.077350000000000030e-01,3.699999999999999817e-02
7.444389850000000024e+02,2.035119999999999985e-01,3.799999999999999906e-02
7.461929480000000012e+02,1.983149999999999913e-01,3.899999999999999994e-02
7.481871630000000550e+02,1.919760000000000078e-01,4.000000000000000083e-02
7.503985800000000381e+02,1.849999999999999978e-01,4.100000000000000172e-02
7.528039850000000115e+02,1.768720000000000014e-01,4.200000000000000261e-02
7.553808739999999489e+02,1.683679999999999899e-01,4.299999999999999656e-02
7.581054080000000113e+02,1.592909999999999882e-01,4.399999999999999745e-02
7.609523090000000138e+02,1.502749999999999919e-01,4.499999999999999833e-02
7.638955780000000004e+02,1.414019999999999999e-01,4.599999999999999922e-02
7.669084550000000036e+02,1.326090000000000046e-01,4.700000000000000011e-02
7.699617550000000392e+02,1.239109999999999934e-01,4.800000000000000100e-02
7.730226139999999759e+02,1.153659999999999963e-01,4.900000000000000189e-02
7.760536240000000134e+02,1.066769999999999941e-01,5.000000000000000278e-02
7.790149089999999887e+02,9.794400000000000328e-02,5.099999999999999672e-02
7.818664710000000468e+02,8.945899999999999685e-02,5.199999999999999761e-02
7.845681289999999990e+02,8.144300000000000150e-02,5.299999999999999850e-02
7.870804329999999709e+02,7.413699999999999457e-02,5.399999999999999939e-02
7.893660019999999804e+02,6.787999999999999590e-02,5.500000000000000028e-02
7.913902580000000171e+02,6.289799999999999558e-02,5.600000000000000117e-02
7.931225070000000414e+02,5.856800000000000200e-02,5.700000000000000205e-02
7.945366739999999481e+02,5.514399999999999857e-02,5.800000000000000294e-02
7.956123619999999619e+02,5.248599999999999793e-02,5.899999999999999689e-02
7.963375949999999648e+02,5.055500000000000271e-02,5.999999999999999778e-02
7.967071240000000216e+02,4.865900000000000086e-02,6.099999999999999867e-02
7.967203919999999471e+02,4.766499999999999904e-02,6.199999999999999956e-02
7.963854639999999563e+02,4.688799999999999912e-02,6.300000000000000044e-02
7.957211569999999483e+02,4.654599999999999710e-02,6.400000000000000133e-02
7.947552899999999454e+02,4.673800000000000177e-02,6.500000000000000222e-02
7.935235999999999876e+02,4.716700000000000059e-02,6.600000000000000311e-02
7.920696010000000342e+02,4.818200000000000260e-02,6.700000000000000400e-02
7.904416670000000522e+02,4.949400000000000327e-02,6.800000000000000488e-02
7.886897800000000416e+02,5.135399999999999687e-02,6.900000000000000577e-02
7.868648010000000568e+02,5.320699999999999735e-02,7.000000000000000666e-02
7.850157699999999750e+02,5.519999999999999907e-02,7.099999999999999367e-02
7.831857350000000224e+02,5.821899999999999992e-02,7.199999999999999456e-02
7.814096650000000182e+02,6.177499999999999658e-02,7.299999999999999545e-02
7.797150950000000194e+02,6.617199999999999471e-02,7.399999999999999634e-02
7.781256309999999985e+02,7.117900000000000615e-02,7.499999999999999722e-02
7.766649380000000065e+02,7.637800000000000145e-02,7.599999999999999811e-02
7.753560949999999821e+02,8.175100000000000422e-02,7.699999999999999900e-02
7.742204169999999976e+02,8.655500000000000693e-02,7.799999999999999989e-02
7.732777700000000323e+02,9.065600000000000047e-02,7.900000000000000078e-02
7.725461410000000342e+02,9.377000000000000612e-02,8.000000000000000167e-02
7.720416020000000117e+02,9.560799999999999854e-02,8.100000000000000255e-02
7.717743359999999484e+02,9.672100000000000142e-02,8.200000000000000344e-02
7.717433240000000296e+02,9.703499999999999626e-02,8.300000000000000433e-02
7.719381369999999833e+02,9.688499999999999890e-02,8.400000000000000522e-02
7.723409090000000106e+02,9.547899999999999443e-02,8.500000000000000611e-02
7.729271420000000035e+02,9.328699999999999493e-02,8.599999999999999312e-02
7.736701600000000099e+02,8.999200000000000255e-02,8.699999999999999400e-02
7.745431820000000016e+02,8.576999999999999902e-02,8.799999999999999489e-02
7.755194649999999683e+02,8.062999999999999334e-02,8.899999999999999578e-02
7.765739429999999857e+02,7.525900000000000645e-02,8.999999999999999667e-02
7.776803099999999631e+02,7.018699999999999939e-02,9.099999999999999756e-02
7.788074589999999944e+02,6.550899999999999779e-02,9.199999999999999845e-02
7.799230370000000221e+02,6.124299999999999883e-02,9.299999999999999933e-02
7.809950529999999844e+02,5.724300000000000221e-02,9.400000000000000022e-02
7.819951459999999770e+02,5.337000000000000077e-02,9.500000000000000111e-02
7.829006980000000340e+02,5.009799999999999670e-02,9.600000000000000200e-02
7.836923709999999801e+02,4.749899999999999956e-02,9.700000000000000289e-02
7.843557449999999562e+02,4.586099999999999899e-02,9.800000000000000377e-02
7.848844189999999799e+02,4.488500000000000129e-02,9.900000000000000466e-02
7.852806259999999838e+02,4.476000000000000117e-02,1.000000000000000056e-01
7.855501629999999977e+02,4.518599999999999700e-02,1.010000000000000064e-01
7.857022879999999532e+02,4.606600000000000278e-02,1.019999999999999934e-01
7.857523270000000366e+02,4.704200000000000048e-02,1.029999999999999943e-01
7.857191820000000462e+02,4.764600000000000085e-02,1.039999999999999952e-01
7.856255129999999554e+02,4.797400000000000275e-02,1.049999999999999961e-01
7.854979509999999436e+02,4.778299999999999909e-02,1.059999999999999970e-01
7.853663810000000467e+02,4.705100000000000254e-02,1.069999999999999979e-01
7.852610869999999750e+02,4.586900000000000005e-02,1.079999999999999988e-01
7.852108869999999570e+02,4.432300000000000129e-02,1.089999999999999997e-01
7.852439699999999903e+02,4.246099999999999874e-02,1.100000000000000006e-01
7.853850629999999455e+02,4.044799999999999784e-02,1.110000000000000014e-01
7.856536049999999705e+02,3.824700000000000322e-02,1.120000000000000023e-01
7.860632630000000063e+02,3.578900000000000137e-02,1.130000000000000032e-01
7.866200770000000375e+02,3.317900000000000016e-02,1.140000000000000041e-01
7.873207079999999678e+02,3.051900000000000099e-02,1.150000000000000050e-01
7.881521199999999681e+02,2.749400000000000108e-02,1.160000000000000059e-01
7.890938210000000481e+02,2.482799999999999938e-02,1.170000000000000068e-01
7.901195709999999508e+02,2.216699999999999920e-02,1.179999999999999938e-01
7.911960360000000492e+02,1.917900000000000160e-02,1.189999999999999947e-01
7.922830539999999928e+02,1.609400000000000067e-02,1.199999999999999956e-01
7.933377719999999726e+02,1.348300000000000019e-02,1.209999999999999964e-01
7.943189620000000559e+02,1.149799999999999954e-02,1.219999999999999973e-01
7.951860159999999951e+02,1.010899999999999993e-02,1.229999999999999982e-01
7.958984669999999824e+02,9.527000000000000746e-03,1.239999999999999991e-01
7.964166679999999587e+02,1.003800000000000005e-02,1.250000000000000000e-01
7.966995110000000295e+02,1.189300000000000079e-02,1.260000000000000009e-01
7.967080190000000357e+02,1.490000000000000005e-02,1.270000000000000018e-01
7.964106950000000325e+02,1.926399999999999987e-02,1.280000000000000027e-01
7.957841799999999921e+02,2.464099999999999971e-02,1.290000000000000036e-01
7.948133619999999837e+02,3.105799999999999880e-02,1.300000000000000044e-01
7.934933099999999513e+02,3.837200000000000333e-02,1.310000000000000053e-01
7.918292050000000017e+02,4.607100000000000084e-02,1.320000000000000062e-01
7.898372269999999844e+02,5.427799999999999986e-02,1.330000000000000071e-01
7.875436210000000301e+02,6.260799999999999699e-02,1.340000000000000080e-01
7.849829320000000052e+02,7.093299999999999605e-02,1.350000000000000089e-01
7.821967600000000402e+02,7.889000000000000179e-02,1.360000000000000098e-01
7.792323270000000548e+02,8.644399999999999307e-02,1.370000000000000107e-01
7.761432240000000320e+02,9.340800000000000491e-02,1.380000000000000115e-01
7.729891780000000381e+02,1.000830000000000053e-01,1.390000000000000124e-01
7.698333589999999731e+02,1.058660000000000018e-01,1.400000000000000133e-01
7.667388630000000376e+02,1.107920000000000016e-01,1.409999999999999865e-01
7.637676099999999906e+02,1.152460000000000012e-01,1.419999999999999873e-01
