0.178999,12.364811,3.742373
3.676596,12.227341,3.821431
8.220712,12.569956,3.748782
12.460254,12.317349,3.949100
1.857490,14.398798,4.123297
6.108653,14.264058,3.760917
10.236690,14.307529,3.941386
14.250385,14.514730,4.066997
2.286635,-0.120627,6.109885
6.241617,-0.176235,6.111915
10.037282,-0.086910,6.054270
14.328598,-0.181243,6.173251
-0.162733,2.061849,6.374965
4.132795,1.901281,5.890107
8.411949,2.153423,6.214201
12.271823,2.062569,5.996903
2.089405,3.929533,6.256640
6.499562,4.233272,6.393074
10.349472,3.979107,6.378706
14.458876,4.154558,6.227929
0.166744,5.913696,6.620913
4.538363,6.456895,6.131798
8.250999,6.230984,6.138011
12.340907,6.131786,6.163520
2.221456,7.882992,5.973199
6.526913,8.355052,5.897041
10.435865,8.472311,6.361372
14.664447,8.591706,6.116416
0.245261,10.329796,6.015764
4.180539,9.755445,5.887779
8.315689,10.608140,5.650097
12.561171,10.254443,6.121636
2.057587,12.248898,6.016042
6.156523,12.225209,5.841886
10.145856,12.384294,5.935232
14.481712,12.338539,5.961762
0.053513,14.440322,6.276156
4.289751,14.108254,5.866763
7.990455,14.277586,6.115090
11.979971,14.573086,6.149138
0.037506,-0.032479,8.353873
4.208309,0.217666,8.164301
7.928058,0.134366,8.208354
12.063417,0.150646,8.130351
2.131462,2.145056,8.259847
5.881647,2.207845,7.989076
10.042364,1.913103,8.143416
14.098258,1.830463,8.221832
0.046216,3.950434,8.446456
4.205920,4.241196,7.982022
8.556058,4.018298,8.309601
12.416787,3.976007,8.380534
2.356820,6.245403,8.108622
6.619187,6.411608,8.290022
10.179041,6.264092,8.265833
14.412868,6.196164,8.033312
0.289645,8.514106,8.026571
4.157642,8.287265,8.029084
8.364743,8.318687,8.208176
12.447768,8.118288,8.182901
2.324508,10.276545,7.827405
5.905817,10.383648,8.019318
10.270535,10.330110,8.236598
14.167193,10.435516,8.391491
0.084837,12.205562,7.951796
3.987482,12.274586,7.782912
8.052350,12.339177,7.856480
12.223340,12.199842,8.335501
1.996864,14.420791,8.117335
5.756401,14.611815,8.243585
10.287053,14.572198,8.305453
14.144736,14.084239,8.049712
2.024732,-0.033422,10.149174
6.044034,0.159233,10.224521
10.153307,0.144991,10.109139
14.096865,0.151518,10.360826
-0.009144,1.793991,10.496397
3.910411,2.224634,10.417653
8.208250,1.980232,10.187680
12.100497,1.859419,10.245274
1.938435,4.285753,10.248593
6.175190,4.016753,10.005804
10.520937,3.962883,10.444869
14.452082,3.876586,10.283148
0.006109,6.352985,9.965306
4.001258,5.914738,10.276181
8.088201,5.905650,10.369076
12.424875,6.035195,10.074020
2.247004,8.221811,10.219040
6.282558,8.440070,10.160246
10.305619,8.075466,10.175130
14.396609,8.075707,10.108803
0.013361,10.147268,10.329912
4.220764,10.228992,10.278518
8.124403,10.281351,10.132492
12.325861,9.948808,10.340099
1.986135,12.283640,10.206949
6.318254,12.446403,10.254518
9.944261,12.555860,9.867410
14.406703,12.119205,10.283756
-0.484635,14.401691,10.337465
3.931880,14.311118,10.182832
8.269524,14.574058,10.166035
12.226016,14.197481,10.208330
-0.210068,-0.212339,12.328154
3.791242,-0.222905,12.146264
8.350832,-0.080474,12.301881
12.203572,-0.059126,12.255718
1.706545,1.886603,12.315119
5.897193,1.963620,12.371299
10.253400,1.941751,12.132990
14.447672,2.022546,12.446346
0.104937,4.089254,12.467610
4.264302,4.395787,12.361972
8.044187,3.792119,12.393305
12.427369,4.037844,12.093083
2.011980,6.073829,12.560555
6.297292,6.228183,12.359254
10.328755,5.846137,12.449620
14.464510,5.997174,12.324418
0.024062,7.956611,12.131112
4.353875,8.161538,12.278765
8.315193,8.292566,12.196082
12.343512,8.035958,12.350405
1.982414,10.061297,12.139260
6.158746,10.387674,12.307359
10.253380,10.210839,11.992216
14.748758,10.063327,12.417771
-0.050286,12.276995,12.342086
3.843190,11.988170,12.229982
8.280323,12.463424,12.107615
12.379135,11.937139,12.385307
2.007841,14.429161,12.391604
5.969474,14.453883,12.237448
10.453041,14.093260,12.117924
14.224327,14.282985,12.254892
2.007249,0.352463,14.498885
6.006153,-0.067105,14.200071
10.186107,-0.321525,14.262895
14.288204,-0.112664,14.282873
-0.028728,2.190480,14.555662
3.990573,2.077831,14.276352
8.253502,1.828266,14.147892
12.065174,1.930108,14.237444
2.044723,3.918596,14.692504
6.316140,4.112651,14.306039
10.130072,3.845994,14.207097
14.244701,4.244875,14.661253
-0.170003,6.210217,14.298154
4.272829,5.938681,14.504609
8.317636,6.150078,14.249974
12.408740,6.368343,14.341842
2.191981,7.983875,14.244966
6.268641,8.222206,14.391158
10.215604,8.203712,14.325394
14.422459,8.269851,14.361488
-0.160848,10.348186,14.395650
4.029201,10.096707,14.239613
8.192958,10.245606,14.337879
12.393017,9.860416,14.372177
1.855968,12.052511,14.325340
5.914057,12.231836,14.370623
10.041052,12.437267,14.171383
14.279349,12.350271,14.293214
-0.068983,14.362432,14.387174
4.071006,14.432092,14.327582
8.000245,14.067815,14.194948
12.358158,14.215531,14.312952
