-0.019869,0.188000
-0.019380,0.189000
-0.018894,0.190000
-0.018414,0.191000
-0.017949,0.192000
-0.017487,0.193000
-0.017034,0.194000
-0.016584,0.195000
-0.016142,0.196000
-0.015685,0.197000
-0.015223,0.198000
-0.014750,0.199000
-0.014271,0.200000
-0.013786,0.201000
-0.013304,0.202000
-0.012806,0.203000
-0.012298,0.204000
-0.011783,0.205000
-0.011277,0.206000
-0.010811,0.207000
-0.010370,0.208000
-0.009942,0.209000
-0.009508,0.210000
-0.009067,0.211000
-0.008624,0.212000
-0.008202,0.213000
-0.007794,0.214000
-0.007376,0.215000
-0.006965,0.216000
-0.006559,0.217000
-0.006159,0.218000
-0.005749,0.219000
-0.005351,0.220000
-0.004950,0.221000
-0.004538,0.222000
-0.004129,0.223000
-0.003762,0.224000
-0.003393,0.225000
-0.003019,0.226000
-0.002663,0.227000
-0.002317,0.228000
-0.001967,0.229000
-0.001637,0.230000
-0.001315,0.231000
-0.001035,0.232000
-0.000761,0.233000
-0.000494,0.234000
-0.000219,0.235000
0.000042,0.236000
0.000302,0.237000
0.000552,0.238000
0.000775,0.239000
0.000999,0.240000
0.001227,0.241000
0.001457,0.242000
0.001669,0.243000
0.001859,0.244000
0.002055,0.245000
0.002261,0.246000
0.002480,0.247000
0.002694,0.248000
0.002908,0.249000
0.003110,0.250000
0.003323,0.251000
0.003539,0.252000
0.003757,0.253000
0.003955,0.254000
0.004143,0.255000
0.004341,0.256000
0.004523,0.257000
0.004714,0.258000
0.004892,0.259000
0.005068,0.260000
0.005275,0.261000
0.005459,0.262000
0.005617,0.263000
0.005759,0.264000
0.005917,0.265000
0.006077,0.266000
0.006218,0.267000
0.006348,0.268000
0.006493,0.269000
0.006655,0.270000
0.006778,0.271000
0.006897,0.272000
0.007018,0.273000
0.007119,0.274000
0.007215,0.275000
0.007290,0.276000
0.007348,0.277000
0.007414,0.278000
0.007463,0.279000
0.007523,0.280000
0.007581,0.281000
0.007628,0.282000
0.007679,0.283000
0.007737,0.284000
0.007775,0.285000
0.007805,0.286000
0.007836,0.287000
0.007858,0.288000
0.007881,0.289000
0.007919,0.290000
0.007932,0.291000
0.007931,0.292000
0.007928,0.293000
0.007919,0.294000
0.007914,0.295000
0.007925,0.296000
0.007946,0.297000
0.007947,0.298000
0.007938,0.299000
0.007925,0.300000
0.007914,0.301000
0.007898,0.302000
0.007909,0.303000
0.007889,0.304000
0.007860,0.305000
0.007848,0.306000
0.007821,0.307000
0.007783,0.308000
0.007735,0.309000
0.007701,0.310000
0.007652,0.311000
0.007580,0.312000
0.007530,0.313000
0.007488,0.314000
0.007426,0.315000
0.007363,0.316000
0.007301,0.317000
0.007265,0.318000
0.007224,0.319000
0.007171,0.320000
0.007132,0.321000
0.007094,0.322000
0.007033,0.323000
0.006973,0.324000
0.006911,0.325000
0.006852,0.326000
0.006798,0.327000
0.006732,0.328000
0.006657,0.329000
0.006578,0.330000
0.006491,0.331000
0.006388,0.332000
0.006291,0.333000
0.006197,0.334000
0.006104,0.335000
0.006025,0.336000
0.005955,0.337000
0.005879,0.338000
0.005820,0.339000
0.005779,0.340000
0.005710,0.341000
0.005659,0.342000
0.005595,0.343000
0.005542,0.344000
0.005493,0.345000
0.005428,0.346000
0.005367,0.347000
0.005272,0.348000
0.005159,0.349000
0.005042,0.350000
0.004924,0.351000
0.004794,0.352000
0.004656,0.353000
0.004521,0.354000
0.004396,0.355000
0.004263,0.356000
0.004130,0.357000
0.004010,0.358000
0.003893,0.359000
0.003767,0.360000
0.003618,0.361000
0.003490,0.362000
0.003353,0.363000
0.003225,0.364000
0.003100,0.365000
0.002982,0.366000
0.002855,0.367000
0.002730,0.368000
0.002610,0.369000
0.002495,0.370000
0.002385,0.371000
0.002280,0.372000
0.002187,0.373000
0.002090,0.374000
0.001994,0.375000
0.001887,0.376000
0.001792,0.377000
0.001722,0.378000
0.001659,0.379000
0.001602,0.380000
0.001539,0.381000
0.001461,0.382000
0.001386,0.383000
0.001302,0.384000
0.001215,0.385000
0.001132,0.386000
0.001056,0.387000
0.000985,0.388000
0.000919,0.389000
0.000849,0.390000
0.000768,0.391000
0.000710,0.392000
0.000664,0.393000
0.000622,0.394000
0.000577,0.395000
0.000537,0.396000
0.000483,0.397000
0.000412,0.398000
0.000352,0.399000
0.000289,0.400000
0.000214,0.401000
0.000132,0.402000
0.000050,0.403000
-0.000019,0.404000
-0.000095,0.405000
-0.000158,0.406000
-0.000214,0.407000
-0.000269,0.408000
-0.000324,0.409000
-0.000390,0.410000
-0.000471,0.411000
-0.000537,0.412000
-0.000606,0.413000
-0.000680,0.414000
-0.000763,0.415000
-0.000829,0.416000
-0.000916,0.417000
-0.000984,0.418000
-0.001042,0.419000
-0.001108,0.420000
-0.001168,0.421000
-0.001208,0.422000
-0.001236,0.423000
-0.001279,0.424000
-0.001317,0.425000
-0.001368,0.426000
-0.001422,0.427000
-0.001491,0.428000
-0.001525,0.429000
-0.001553,0.430000
-0.001569,0.431000
-0.001579,0.432000
-0.001571,0.433000
-0.001561,0.434000
-0.001542,0.435000
-0.001536,0.436000
-0.001533,0.437000
-0.001532,0.438000
-0.001539,0.439000
-0.001559,0.440000
-0.001573,0.441000
-0.001606,0.442000
-0.001643,0.443000
-0.001666,0.444000
-0.001693,0.445000
-0.001702,0.446000
-0.001717,0.447000
-0.001717,0.448000
-0.001716,0.449000
-0.001714,0.450000
-0.001711,0.451000
-0.001708,0.452000
-0.001709,0.453000
-0.001720,0.454000
-0.001736,0.455000
-0.001763,0.456000
-0.001782,0.457000
-0.001809,0.458000
-0.001820,0.459000
-0.001820,0.460000
-0.001816,0.461000
-0.001813,0.462000
-0.001809,0.463000
-0.001798,0.464000
-0.001795,0.465000
-0.001803,0.466000
-0.001815,0.467000
-0.001816,0.468000
-0.001808,0.469000
-0.001824,0.470000
-0.001860,0.471000
-0.001890,0.472000
-0.001918,0.473000
-0.001940,0.474000
-0.001949,0.475000
-0.001948,0.476000
-0.001920,0.477000
-0.001917,0.478000
-0.001906,0.479000
-0.001913,0.480000
-0.001930,0.481000
-0.001944,0.482000
-0.001940,0.483000
-0.001932,0.484000
-0.001926,0.485000
-0.001920,0.486000
-0.001920,0.487000
-0.001919,0.488000
-0.001914,0.489000
-0.001895,0.490000
-0.001875,0.491000
-0.001875,0.492000
-0.001877,0.493000
-0.001861,0.494000
-0.001851,0.495000
-0.001846,0.496000
-0.001835,0.497000
-0.001814,0.498000
-0.001789,0.499000
-0.001751,0.500000
-0.001706,0.501000
-0.001661,0.502000
-0.001602,0.503000
-0.001541,0.504000
-0.001485,0.505000
-0.001439,0.506000
-0.001393,0.507000
-0.001324,0.508000
-0.001240,0.509000
-0.001173,0.510000
-0.001106,0.511000
-0.001026,0.512000
-0.000966,0.513000
-0.000921,0.514000
-0.000879,0.515000
-0.000840,0.516000
-0.000781,0.517000
-0.000739,0.518000
-0.000696,0.519000
-0.000669,0.520000
-0.000644,0.521000
-0.000597,0.522000
-0.000553,0.523000
-0.000493,0.524000
-0.000420,0.525000
-0.000327,0.526000
-0.000250,0.527000
-0.000172,0.528000
-0.000106,0.529000
-0.000046,0.530000
0.000005,0.531000
0.000054,0.532000
0.000097,0.533000
0.000126,0.534000
0.000147,0.535000
0.000168,0.536000
0.000189,0.537000
0.000196,0.538000
0.000225,0.539000
0.000244,0.540000
0.000272,0.541000
0.000302,0.542000
0.000301,0.543000
0.000292,0.544000
0.000274,0.545000
0.000250,0.546000
0.000234,0.547000
0.000237,0.548000
0.000245,0.549000
0.000256,0.550000
0.000263,0.551000
0.000269,0.552000
0.000275,0.553000
0.000283,0.554000
0.000281,0.555000
0.000285,0.556000
0.000287,0.557000
0.000285,0.558000
0.000272,0.559000
0.000275,0.560000
0.000276,0.561000
0.000265,0.562000
0.000265,0.563000
0.000277,0.564000
0.000278,0.565000
0.000295,0.566000
0.000302,0.567000
0.000294,0.568000
0.000281,0.569000
0.000273,0.570000
0.000281,0.571000
0.000284,0.572000
0.000288,0.573000
0.000292,0.574000
0.000294,0.575000
0.000277,0.576000
0.000266,0.577000
0.000261,0.578000
0.000248,0.579000
0.000234,0.580000
0.000218,0.581000
0.000213,0.582000
0.000226,0.583000
0.000249,0.584000
0.000284,0.585000
0.000306,0.586000
0.000336,0.587000
0.000365,0.588000
0.000405,0.589000
0.000435,0.590000
0.000461,0.591000
0.000481,0.592000
0.000507,0.593000
0.000543,0.594000
0.000606,0.595000
0.000633,0.596000
0.000672,0.597000
0.000685,0.598000
0.000697,0.599000
0.000717,0.600000
0.000729,0.601000
0.000736,0.602000
0.000739,0.603000
0.000749,0.604000
0.000768,0.605000
0.000788,0.606000
0.000808,0.607000
0.000836,0.608000
0.000866,0.609000
0.000888,0.610000
0.000920,0.611000
0.000936,0.612000
0.000936,0.613000
0.000945,0.614000
0.000946,0.615000
0.000936,0.616000
0.000929,0.617000
0.000913,0.618000
0.000889,0.619000
0.000867,0.620000
0.000844,0.621000
0.000819,0.622000
0.000788,0.623000
0.000792,0.624000
0.000810,0.625000
0.000856,0.626000
0.000911,0.627000
0.000966,0.628000
0.001045,0.629000
0.001096,0.630000
0.001133,0.631000
0.001173,0.632000
0.001211,0.633000
0.001243,0.634000
0.001258,0.635000
0.001242,0.636000
0.001219,0.637000
0.001192,0.638000
0.001160,0.639000
0.001155,0.640000
0.001144,0.641000
0.001146,0.642000
0.001130,0.643000
0.001146,0.644000
0.001152,0.645000
0.001167,0.646000
0.001204,0.647000
0.001228,0.648000
0.001263,0.649000
0.001315,0.650000
0.001355,0.651000
0.001376,0.652000
0.001390,0.653000
0.001380,0.654000
0.001359,0.655000
0.001340,0.656000
0.001329,0.657000
0.001320,0.658000
0.001322,0.659000
0.001342,0.660000
0.001339,0.661000
0.001327,0.662000
0.001308,0.663000
0.001290,0.664000
0.001285,0.665000
0.001283,0.666000
0.001303,0.667000
0.001321,0.668000
0.001340,0.669000
0.001363,0.670000
0.001387,0.671000
0.001426,0.672000
0.001439,0.673000
0.001424,0.674000
0.001408,0.675000
0.001391,0.676000
0.001370,0.677000
0.001334,0.678000
0.001295,0.679000
0.001261,0.680000
0.001230,0.681000
0.001181,0.682000
0.001137,0.683000
0.001075,0.684000
0.001026,0.685000
0.000972,0.686000
0.000905,0.687000
0.000846,0.688000
0.000800,0.689000
0.000751,0.690000
0.000688,0.691000
0.000623,0.692000
0.000571,0.693000
0.000506,0.694000
0.000455,0.695000
0.000391,0.696000
0.000320,0.697000
0.000244,0.698000
0.000152,0.699000
0.000062,0.700000
-0.000031,0.701000
-0.000110,0.702000
-0.000165,0.703000
-0.000217,0.704000
-0.000279,0.705000
-0.000353,0.706000
-0.000422,0.707000
-0.000502,0.708000
-0.000580,0.709000
-0.000667,0.710000
-0.000763,0.711000
-0.000865,0.712000
-0.000965,0.713000
-0.001052,0.714000
-0.001135,0.715000
-0.001227,0.716000
-0.001321,0.717000
-0.001423,0.718000
-0.001505,0.719000
-0.001586,0.720000
-0.001661,0.721000
-0.001726,0.722000
-0.001790,0.723000
-0.001842,0.724000
-0.001882,0.725000
-0.001924,0.726000
-0.001959,0.727000
-0.001999,0.728000
-0.002028,0.729000
-0.002058,0.730000
-0.002070,0.731000
-0.002088,0.732000
-0.002121,0.733000
-0.002134,0.734000
-0.002149,0.735000
-0.002153,0.736000
-0.002161,0.737000
-0.002171,0.738000
-0.002165,0.739000
-0.002137,0.740000
-0.002114,0.741000
-0.002102,0.742000
-0.002070,0.743000
-0.002064,0.744000
-0.002058,0.745000
-0.002056,0.746000
-0.002055,0.747000
-0.002041,0.748000
-0.002027,0.749000
-0.002003,0.750000
-0.001971,0.751000
-0.001952,0.752000
-0.001909,0.753000
-0.001856,0.754000
-0.001803,0.755000
-0.001758,0.756000
-0.001718,0.757000
-0.001685,0.758000
-0.001635,0.759000
-0.001590,0.760000
-0.001553,0.761000
-0.001533,0.762000
-0.001491,0.763000
-0.001445,0.764000
-0.001398,0.765000
-0.001339,0.766000
-0.001290,0.767000
-0.001246,0.768000
-0.001189,0.769000
-0.001135,0.770000
-0.001057,0.771000
-0.000994,0.772000
-0.000940,0.773000
-0.000878,0.774000
-0.000813,0.775000
-0.000744,0.776000
-0.000659,0.777000
-0.000592,0.778000
-0.000528,0.779000
-0.000445,0.780000
-0.000354,0.781000
-0.000255,0.782000
-0.000154,0.783000
-0.000059,0.784000
0.000019,0.785000
0.000084,0.786000
0.000147,0.787000
0.000206,0.788000
0.000277,0.789000
0.000345,0.790000
0.000405,0.791000
0.000465,0.792000
0.000507,0.793000
0.000560,0.794000
0.000612,0.795000
0.000648,0.796000
0.000658,0.797000
0.000636,0.798000
0.000616,0.799000
0.000580,0.800000
0.000558,0.801000
0.000550,0.802000
0.000528,0.803000
0.000494,0.804000
0.000462,0.805000
0.000430,0.806000
0.000387,0.807000
0.000342,0.808000
0.000298,0.809000
0.000267,0.810000
0.000221,0.811000
0.000165,0.812000
0.000088,0.813000
0.000029,0.814000
-0.000025,0.815000
-0.000079,0.816000
-0.000120,0.817000
-0.000172,0.818000
-0.000218,0.819000
-0.000281,0.820000
-0.000344,0.821000
-0.000412,0.822000
-0.000476,0.823000
-0.000550,0.824000
-0.000619,0.825000
-0.000684,0.826000
-0.000757,0.827000
-0.000848,0.828000
-0.000953,0.829000
-0.001058,0.830000
-0.001186,0.831000
-0.001290,0.832000
-0.001379,0.833000
-0.001458,0.834000
-0.001539,0.835000
-0.001640,0.836000
-0.001735,0.837000
-0.001835,0.838000
-0.001921,0.839000
-0.002009,0.840000
-0.002080,0.841000
-0.002162,0.842000
-0.002254,0.843000
-0.002358,0.844000
-0.002467,0.845000
-0.002577,0.846000
-0.002678,0.847000
-0.002754,0.848000
-0.002827,0.849000
-0.002857,0.850000
-0.002886,0.851000
-0.002897,0.852000
-0.002897,0.853000
-0.002884,0.854000
-0.002873,0.855000
-0.002875,0.856000
-0.002875,0.857000
-0.002896,0.858000
-0.002905,0.859000
-0.002918,0.860000
-0.002946,0.861000
-0.002958,0.862000
-0.002946,0.863000
-0.002949,0.864000
-0.002935,0.865000
-0.002934,0.866000
-0.002940,0.867000
-0.002944,0.868000
-0.002947,0.869000
-0.002948,0.870000
-0.002932,0.871000
-0.002905,0.872000
-0.002878,0.873000
-0.002842,0.874000
-0.002779,0.875000
-0.002699,0.876000
-0.002631,0.877000
-0.002555,0.878000
-0.002468,0.879000
-0.002366,0.880000
-0.002267,0.881000
-0.002171,0.882000
-0.002054,0.883000
-0.001919,0.884000
-0.001789,0.885000
-0.001670,0.886000
-0.001559,0.887000
-0.001454,0.888000
-0.001363,0.889000
-0.001279,0.890000
-0.001203,0.891000
-0.001126,0.892000
-0.001036,0.893000
-0.000948,0.894000
-0.000860,0.895000
-0.000763,0.896000
-0.000692,0.897000
-0.000626,0.898000
-0.000554,0.899000
-0.000483,0.900000
-0.000400,0.901000
-0.000304,0.902000
-0.000221,0.903000
-0.000125,0.904000
-0.000026,0.905000
0.000085,0.906000
0.000173,0.907000
0.000243,0.908000
0.000302,0.909000
0.000377,0.910000
0.000445,0.911000
0.000527,0.912000
0.000620,0.913000
0.000728,0.914000
0.000846,0.915000
0.000974,0.916000
0.001090,0.917000
0.001203,0.918000
0.001326,0.919000
0.001441,0.920000
0.001554,0.921000
0.001653,0.922000
0.001750,0.923000
0.001840,0.924000
0.001928,0.925000
0.002002,0.926000
0.002053,0.927000
0.002115,0.928000
0.002174,0.929000
0.002213,0.930000
0.002276,0.931000
0.002342,0.932000
0.002412,0.933000
0.002484,0.934000
0.002551,0.935000
0.002601,0.936000
0.002650,0.937000
0.002687,0.938000
0.002723,0.939000
0.002766,0.940000
0.002801,0.941000
0.002834,0.942000
0.002853,0.943000
0.002870,0.944000
0.002871,0.945000
0.002854,0.946000
0.002840,0.947000
0.002840,0.948000
0.002834,0.949000
0.002826,0.950000
0.002817,0.951000
0.002811,0.952000
0.002797,0.953000
0.002777,0.954000
0.002747,0.955000
0.002716,0.956000
0.002684,0.957000
0.002670,0.958000
0.002661,0.959000
0.002645,0.960000
0.002622,0.961000
0.002603,0.962000
0.002582,0.963000
0.002575,0.964000
0.002575,0.965000
0.002567,0.966000
0.002576,0.967000
0.002588,0.968000
0.002590,0.969000
0.002581,0.970000
0.002566,0.971000
0.002533,0.972000
0.002504,0.973000
0.002478,0.974000
0.002433,0.975000
0.002399,0.976000
0.002376,0.977000
0.002361,0.978000
0.002339,0.979000
0.002308,0.980000
0.002287,0.981000
0.002262,0.982000
0.002249,0.983000
0.002212,0.984000
0.002177,0.985000
0.002149,0.986000
0.002127,0.987000
0.002090,0.988000
0.002042,0.989000
0.001993,0.990000
0.001939,0.991000
0.001882,0.992000
0.001824,0.993000
0.001778,0.994000
0.001717,0.995000
0.001656,0.996000
0.001595,0.997000
0.001539,0.998000
0.001488,0.999000
0.001445,1.000000
0.001412,1.001000
0.001395,1.002000
0.001370,1.003000
0.001322,1.004000
0.001255,1.005000
0.001202,1.006000
0.001141,1.007000
0.001096,1.008000
0.001038,1.009000
0.000971,1.010000
0.000905,1.011000
0.000851,1.012000
0.000806,1.013000
0.000771,1.014000
0.000741,1.015000
0.000710,1.016000
0.000682,1.017000
0.000657,1.018000
0.000638,1.019000
0.000617,1.020000
0.000588,1.021000
0.000562,1.022000
0.000550,1.023000
0.000539,1.024000
0.000520,1.025000
0.000485,1.026000
0.000433,1.027000
0.000392,1.028000
0.000358,1.029000
0.000336,1.030000
0.000335,1.031000
0.000328,1.032000
0.000327,1.033000
0.000324,1.034000
0.000338,1.035000
0.000331,1.036000
0.000331,1.037000
0.000335,1.038000
0.000324,1.039000
0.000298,1.040000
0.000276,1.041000
0.000257,1.042000
0.000236,1.043000
0.000213,1.044000
0.000184,1.045000
0.000153,1.046000
0.000131,1.047000
0.000102,1.048000
0.000068,1.049000
0.000049,1.050000
0.000049,1.051000
0.000032,1.052000
-0.000003,1.053000
-0.000023,1.054000
-0.000052,1.055000
-0.000079,1.056000
-0.000096,1.057000
-0.000114,1.058000
-0.000141,1.059000
-0.000164,1.060000
-0.000188,1.061000
-0.000220,1.062000
-0.000247,1.063000
-0.000279,1.064000
-0.000308,1.065000
-0.000342,1.066000
-0.000377,1.067000
-0.000422,1.068000
-0.000457,1.069000
-0.000493,1.070000
-0.000526,1.071000
-0.000570,1.072000
-0.000603,1.073000
-0.000642,1.074000
-0.000672,1.075000
-0.000692,1.076000
-0.000720,1.077000
-0.000735,1.078000
-0.000739,1.079000
-0.000754,1.080000
-0.000770,1.081000
-0.000801,1.082000
-0.000841,1.083000
-0.000869,1.084000
-0.000885,1.085000
-0.000907,1.086000
-0.000935,1.087000
-0.000963,1.088000
-0.000978,1.089000
-0.000988,1.090000
-0.000972,1.091000
-0.000927,1.092000
-0.000886,1.093000
-0.000849,1.094000
-0.000810,1.095000
-0.000800,1.096000
-0.000809,1.097000
-0.000824,1.098000
-0.000843,1.099000
-0.000868,1.100000
-0.000894,1.101000
-0.000916,1.102000
-0.000936,1.103000
-0.000969,1.104000
-0.000988,1.105000
-0.001029,1.106000
-0.001073,1.107000
-0.001131,1.108000
-0.001208,1.109000
-0.001254,1.110000
-0.001289,1.111000
-0.001304,1.112000
-0.001292,1.113000
-0.001279,1.114000
-0.001267,1.115000
-0.001263,1.116000
-0.001261,1.117000
-0.001276,1.118000
-0.001273,1.119000
-0.001278,1.120000
-0.001296,1.121000
-0.001308,1.122000
-0.001301,1.123000
-0.001271,1.124000
-0.001229,1.125000
-0.001164,1.126000
-0.001077,1.127000
-0.000982,1.128000
-0.000902,1.129000
-0.000827,1.130000
-0.000754,1.131000
-0.000674,1.132000
-0.000595,1.133000
-0.000509,1.134000
-0.000441,1.135000
-0.000391,1.136000
-0.000344,1.137000
-0.000289,1.138000
-0.000247,1.139000
-0.000216,1.140000
-0.000184,1.141000
-0.000151,1.142000
-0.000106,1.143000
-0.000079,1.144000
-0.000065,1.145000
-0.000067,1.146000
-0.000050,1.147000
-0.000037,1.148000
-0.000035,1.149000
-0.000040,1.150000
-0.000024,1.151000
-0.000013,1.152000
0.000002,1.153000
0.000009,1.154000
0.000024,1.155000
0.000043,1.156000
0.000068,1.157000
0.000104,1.158000
0.000155,1.159000
0.000225,1.160000
0.000292,1.161000
0.000347,1.162000
0.000384,1.163000
0.000441,1.164000
0.000491,1.165000
0.000530,1.166000
0.000557,1.167000
0.000594,1.168000
0.000619,1.169000
0.000673,1.170000
0.000700,1.171000
0.000723,1.172000
0.000745,1.173000
0.000778,1.174000
0.000808,1.175000
0.000853,1.176000
0.000900,1.177000
0.000928,1.178000
0.000959,1.179000
0.000991,1.180000
0.001013,1.181000
0.001044,1.182000
0.001064,1.183000
0.001088,1.184000
0.001107,1.185000
0.001135,1.186000
0.001136,1.187000
0.001129,1.188000
0.001125,1.189000
0.001134,1.190000
0.001142,1.191000
0.001132,1.192000
0.001114,1.193000
0.001097,1.194000
0.001080,1.195000
0.001048,1.196000
0.001018,1.197000
0.000993,1.198000
0.000972,1.199000
0.000964,1.200000
0.000967,1.201000
0.000969,1.202000
0.000987,1.203000
0.001015,1.204000
0.001024,1.205000
0.001018,1.206000
0.001007,1.207000
0.001008,1.208000
0.001001,1.209000
0.000965,1.210000
0.000952,1.211000
0.000928,1.212000
0.000912,1.213000
0.000904,1.214000
0.000894,1.215000
0.000895,1.216000
0.000902,1.217000
0.000939,1.218000
0.000973,1.219000
0.000988,1.220000
0.001017,1.221000
0.001022,1.222000
0.001011,1.223000
0.000985,1.224000
0.000968,1.225000
0.000935,1.226000
0.000913,1.227000
0.000899,1.228000
0.000866,1.229000
0.000836,1.230000
0.000783,1.231000
0.000725,1.232000
0.000682,1.233000
0.000646,1.234000
0.000616,1.235000
0.000600,1.236000
0.000586,1.237000
0.000559,1.238000
0.000516,1.239000
0.000476,1.240000
0.000440,1.241000
0.000406,1.242000
0.000359,1.243000
0.000330,1.244000
0.000317,1.245000
0.000303,1.246000
0.000288,1.247000
0.000263,1.248000
0.000222,1.249000
0.000174,1.250000
0.000125,1.251000
0.000067,1.252000
0.000018,1.253000
-0.000017,1.254000
-0.000060,1.255000
-0.000102,1.256000
-0.000158,1.257000
-0.000224,1.258000
-0.000293,1.259000
-0.000337,1.260000
-0.000374,1.261000
-0.000388,1.262000
-0.000377,1.263000
-0.000360,1.264000
-0.000348,1.265000
-0.000334,1.266000
-0.000318,1.267000
-0.000312,1.268000
-0.000332,1.269000
-0.000343,1.270000
-0.000341,1.271000
-0.000307,1.272000
-0.000268,1.273000
-0.000218,1.274000
-0.000164,1.275000
-0.000124,1.276000
-0.000095,1.277000
-0.000065,1.278000
-0.000027,1.279000
0.000025,1.280000
0.000081,1.281000
0.000144,1.282000
0.000195,1.283000
0.000229,1.284000
0.000260,1.285000
0.000276,1.286000
0.000285,1.287000
0.000281,1.288000
0.000295,1.289000
0.000299,1.290000
0.000296,1.291000
0.000278,1.292000
0.000248,1.293000
0.000198,1.294000
0.000147,1.295000
0.000080,1.296000
0.000025,1.297000
-0.000033,1.298000
-0.000077,1.299000
-0.000110,1.300000
-0.000132,1.301000
-0.000147,1.302000
-0.000179,1.303000
-0.000221,1.304000
-0.000264,1.305000
-0.000290,1.306000
-0.000325,1.307000
-0.000367,1.308000
-0.000401,1.309000
-0.000437,1.310000
-0.000462,1.311000
-0.000495,1.312000
-0.000554,1.313000
-0.000601,1.314000
-0.000661,1.315000
-0.000718,1.316000
-0.000781,1.317000
-0.000827,1.318000
-0.000863,1.319000
-0.000913,1.320000
-0.000950,1.321000
-0.000975,1.322000
-0.001029,1.323000
-0.001088,1.324000
-0.001124,1.325000
-0.001165,1.326000
-0.001199,1.327000
-0.001248,1.328000
-0.001283,1.329000
-0.001305,1.330000
-0.001339,1.331000
-0.001377,1.332000
-0.001412,1.333000
-0.001446,1.334000
