-0.005255,0.022694,0.093000
-0.005121,0.257019,0.094000
-0.004883,0.268033,0.095000
-0.004553,0.371759,0.096000
-0.004102,0.530112,0.097000
-0.003536,0.607593,0.098000
-0.002969,0.556087,0.099000
-0.002411,0.575246,0.100000
-0.001813,0.642283,0.101000
-0.001238,0.506152,0.102000
-0.000806,0.432568,0.103000
-0.000334,0.461642,0.104000
0.000093,0.412576,0.105000
0.000475,0.371200,0.106000
0.000827,0.368715,0.107000
0.001208,0.288977,0.108000
0.001474,0.271750,0.109000
0.001790,0.281154,0.110000
0.001989,0.188919,0.111000
0.002105,0.135284,0.112000
0.002147,-0.085012,0.113000
0.002115,-0.072154,0.114000
0.001996,-0.230212,0.115000
0.001793,-0.156632,0.116000
0.001628,-0.202766,0.117000
0.001532,-0.022883,0.118000
0.001509,0.036261,0.119000
0.001534,-0.019492,0.120000
0.001587,0.069040,0.121000
0.001642,0.004665,0.122000
0.001594,-0.041964,0.123000
0.001611,-0.005952,0.124000
0.001568,-0.046315,0.125000
0.001607,0.094877,0.126000
0.001674,0.106128,0.127000
0.001764,0.108833,0.128000
0.001850,0.107274,0.129000
0.001980,0.132944,0.130000
0.002080,0.093926,0.131000
0.002167,0.110066,0.132000
0.002279,0.113276,0.133000
0.002360,0.061138,0.134000
0.002441,0.069435,0.135000
0.002510,0.033382,0.136000
0.002443,0.010984,0.137000
0.002421,-0.053657,0.138000
0.002386,-0.028088,0.139000
0.002262,-0.196432,0.140000
0.002082,-0.200763,0.141000
0.001916,-0.212050,0.142000
0.001601,-0.298540,0.143000
0.001390,-0.124744,0.144000
0.001339,-0.059334,0.145000
0.001276,-0.123080,0.146000
0.001138,-0.187762,0.147000
0.001038,-0.107309,0.148000
0.000924,-0.239661,0.149000
0.000650,-0.286553,0.150000
0.000288,-0.315562,0.151000
0.000029,-0.247685,0.152000
-0.000158,-0.197460,0.153000
-0.000423,-0.216276,0.154000
-0.000586,-0.090402,0.155000
-0.000771,-0.216921,0.156000
-0.000987,-0.237626,0.157000
-0.001176,-0.183845,0.158000
-0.001307,-0.115005,0.159000
-0.001443,-0.230750,0.160000
-0.001695,-0.247550,0.161000
-0.001959,-0.242004,0.162000
-0.002091,-0.083410,0.163000
-0.002079,0.091750,0.164000
-0.001950,0.131718,0.165000
-0.001822,0.130089,0.166000
-0.001725,0.073302,0.167000
-0.001641,0.152698,0.168000
-0.001521,0.195755,0.169000
-0.001306,0.283336,0.170000
-0.000965,0.328679,0.171000
-0.000568,0.453696,0.172000
-0.000126,0.464898,0.173000
0.000299,0.474394,0.174000
0.000723,0.462443,0.175000
0.001148,0.437562,0.176000
0.001577,0.443741,0.177000
0.001973,0.376396,0.178000
0.002287,0.311129,0.179000
0.002577,0.240317,0.180000
0.002857,0.296878,0.181000
0.003150,0.202155,0.182000
0.003289,0.201518,0.183000
0.003509,0.177231,0.184000
0.003756,0.147490,0.185000
0.003748,0.017418,0.186000
0.003815,0.027635,0.187000
0.003834,0.019732,0.188000
0.003760,0.038580,0.189000
0.003741,0.027351,0.190000
0.003832,0.002459,0.191000
0.003793,0.013803,0.192000
0.003769,-0.012256,0.193000
0.003632,-0.116732,0.194000
0.003557,-0.157210,0.195000
0.003476,-0.137779,0.196000
0.003365,-0.196591,0.197000
0.003200,-0.277196,0.198000
0.002927,-0.269296,0.199000
0.002737,-0.230294,0.200000
0.002600,-0.228445,0.201000
0.002362,-0.272060,0.202000
0.002064,-0.225723,0.203000
0.001893,-0.162463,0.204000
0.001718,-0.147261,0.205000
0.001541,-0.135306,0.206000
0.001353,-0.187240,0.207000
0.001220,-0.158034,0.208000
0.001094,-0.070360,0.209000
0.001109,-0.005548,0.210000
0.001163,0.169536,0.211000
0.001302,0.175361,0.212000
0.001519,0.241850,0.213000
0.001781,0.252734,0.214000
0.002050,0.213568,0.215000
0.002185,0.196429,0.216000
0.002375,0.251437,0.217000
0.002581,0.198227,0.218000
0.002839,0.301021,0.219000
0.003203,0.384172,0.220000
0.003565,0.333856,0.221000
0.003925,0.330194,0.222000
0.004360,0.522266,0.223000
0.004869,0.498080,0.224000
0.005369,0.470101,0.225000
0.005878,0.443990,0.226000
0.006315,0.482509,0.227000
0.006835,0.493182,0.228000
0.007356,0.432673,0.229000
0.007746,0.389998,0.230000
0.008076,0.367666,0.231000
0.008342,0.271743,0.232000
0.008663,0.299349,0.233000
0.009053,0.398333,0.234000
0.009417,0.344739,0.235000
0.009638,0.129688,0.236000
0.009674,0.073346,0.237000
0.009765,0.214842,0.238000
0.010045,0.300667,0.239000
0.010279,0.338235,0.240000
0.010529,0.233893,0.241000
0.010713,0.201475,0.242000
0.010871,0.158374,0.243000
0.011047,0.259230,0.244000
0.011309,0.309272,0.245000
0.011696,0.436396,0.246000
0.012088,0.404501,0.247000
0.012406,0.159602,0.248000
0.012565,0.230278,0.249000
0.012783,0.161352,0.250000
0.012977,0.253639,0.251000
0.013067,0.101274,0.252000
0.013182,0.142515,0.253000
0.013240,0.058729,0.254000
0.013276,0.076770,0.255000
0.013304,-0.028392,0.256000
0.013241,-0.118557,0.257000
0.013023,-0.252188,0.258000
0.012712,-0.286579,0.259000
0.012417,-0.292707,0.260000
0.012191,-0.270983,0.261000
0.011884,-0.276802,0.262000
0.011678,-0.145107,0.263000
0.011534,-0.191794,0.264000
0.011359,-0.256056,0.265000
0.011144,-0.130180,0.266000
0.010977,-0.217607,0.267000
0.010735,-0.294558,0.268000
0.010337,-0.446747,0.269000
0.009840,-0.449448,0.270000
0.009349,-0.501050,0.271000
0.008862,-0.544581,0.272000
0.008248,-0.546203,0.273000
0.007790,-0.487736,0.274000
0.007362,-0.419230,0.275000
0.006952,-0.406078,0.276000
0.006547,-0.418704,0.277000
0.006055,-0.483613,0.278000
0.005606,-0.412274,0.279000
0.005176,-0.375298,0.280000
0.004751,-0.488348,0.281000
0.004157,-0.581281,0.282000
0.003600,-0.535001,0.283000
0.003048,-0.510133,0.284000
0.002527,-0.556476,0.285000
0.002042,-0.470819,0.286000
0.001510,-0.518360,0.287000
0.001029,-0.439497,0.288000
0.000672,-0.393126,0.289000
0.000230,-0.560634,0.290000
-0.000333,-0.577107,0.291000
-0.000880,-0.608145,0.292000
-0.001508,-0.653039,0.293000
-0.002122,-0.595483,0.294000
-0.002645,-0.560784,0.295000
-0.003269,-0.599791,0.296000
-0.003851,-0.500154,0.297000
-0.004397,-0.589549,0.298000
-0.004957,-0.623637,0.299000
-0.005597,-0.649902,0.300000
-0.006333,-0.675479,0.301000
-0.006998,-0.637573,0.302000
-0.007620,-0.614507,0.303000
-0.008172,-0.585616,0.304000
-0.008823,-0.633564,0.305000
-0.009479,-0.676813,0.306000
-0.010164,-0.640012,0.307000
-0.010783,-0.607857,0.308000
-0.011447,-0.650501,0.309000
-0.012001,-0.577685,0.310000
-0.012560,-0.539218,0.311000
-0.013042,-0.417667,0.312000
-0.013460,-0.418158,0.313000
-0.013832,-0.267555,0.314000
-0.014116,-0.303021,0.315000
-0.014437,-0.345845,0.316000
-0.014769,-0.345480,0.317000
-0.015214,-0.380688,0.318000
-0.015510,-0.268109,0.319000
-0.015790,-0.268774,0.320000
-0.016063,-0.262915,0.321000
-0.016369,-0.204257,0.322000
-0.016717,-0.377633,0.323000
-0.017100,-0.395007,0.324000
-0.017357,-0.231942,0.325000
-0.017638,-0.239277,0.326000
-0.017953,-0.284925,0.327000
-0.018215,-0.307435,0.328000
-0.018579,-0.367593,0.329000
-0.018952,-0.368008,0.330000
-0.019342,-0.404581,0.331000
-0.019686,-0.288507,0.332000
-0.020022,-0.441395,0.333000
-0.020520,-0.557569,0.334000
-0.021136,-0.611514,0.335000
-0.021749,-0.620687,0.336000
-0.022349,-0.534721,0.337000
-0.022885,-0.536519,0.338000
-0.023373,-0.506588,0.339000
-0.023792,-0.487195,0.340000
-0.024240,-0.432329,0.341000
-0.024732,-0.447501,0.342000
-0.025147,-0.479219,0.343000
-0.025623,-0.445120,0.344000
-0.026005,-0.365872,0.345000
-0.026261,-0.266233,0.346000
-0.026455,-0.186500,0.347000
-0.026689,-0.298167,0.348000
-0.027022,-0.312777,0.349000
-0.027367,-0.420052,0.350000
-0.027856,-0.491895,0.351000
-0.028449,-0.696571,0.352000
-0.029195,-0.645842,0.353000
-0.029796,-0.522809,0.354000
-0.030253,-0.486518,0.355000
-0.030714,-0.397667,0.356000
-0.031050,-0.269823,0.357000
-0.031241,-0.188490,0.358000
-0.031475,-0.144050,0.359000
-0.031607,-0.139537,0.360000
-0.031713,-0.087247,0.361000
-0.031769,-0.088034,0.362000
-0.031839,-0.036882,0.363000
-0.031855,0.078855,0.364000
-0.031764,0.117096,0.365000
-0.031693,0.108917,0.366000
-0.031540,0.215153,0.367000
-0.031326,0.215736,0.368000
-0.031074,0.256992,0.369000
-0.030789,0.301229,0.370000
-0.030434,0.374066,0.371000
-0.030039,0.400191,0.372000
-0.029678,0.462887,0.373000
-0.029154,0.417053,0.374000
-0.028712,0.406115,0.375000
-0.028318,0.499509,0.376000
-0.027824,0.487966,0.377000
-0.027292,0.568977,0.378000
-0.026740,0.527682,0.379000
-0.026129,0.580958,0.380000
-0.025543,0.514777,0.381000
-0.025052,0.511699,0.382000
-0.024529,0.543814,0.383000
-0.023931,0.610803,0.384000
-0.023228,0.693974,0.385000
-0.022563,0.589180,0.386000
-0.021898,0.574199,0.387000
-0.021310,0.585757,0.388000
-0.020693,0.573131,0.389000
-0.020139,0.495969,0.390000
-0.019713,0.450395,0.391000
-0.019292,0.431333,0.392000
-0.018968,0.264420,0.393000
-0.018632,0.394567,0.394000
-0.018154,0.443015,0.395000
-0.017680,0.439142,0.396000
-0.017230,0.455826,0.397000
-0.016792,0.452715,0.398000
-0.016333,0.465771,0.399000
-0.015833,0.579045,0.400000
-0.015276,0.434793,0.401000
-0.014771,0.463222,0.402000
-0.014349,0.396596,0.403000
-0.013975,0.413881,0.404000
-0.013564,0.501846,0.405000
-0.013147,0.429893,0.406000
-0.012759,0.402963,0.407000
-0.012370,0.390424,0.408000
-0.011840,0.567258,0.409000
-0.011316,0.524885,0.410000
-0.010784,0.574120,0.411000
-0.010154,0.719084,0.412000
-0.009452,0.670019,0.413000
-0.008826,0.594662,0.414000
-0.008123,0.626083,0.415000
-0.007530,0.543320,0.416000
-0.006986,0.539574,0.417000
-0.006534,0.431778,0.418000
-0.006151,0.386332,0.419000
-0.005819,0.378886,0.420000
-0.005434,0.403451,0.421000
-0.005010,0.277117,0.422000
-0.004765,0.254920,0.423000
-0.004525,0.212587,0.424000
-0.004416,0.114725,0.425000
-0.004299,0.066884,0.426000
-0.004226,0.081331,0.427000
-0.004169,0.050248,0.428000
-0.004136,-0.011828,0.429000
-0.004092,-0.020356,0.430000
-0.004133,-0.058160,0.431000
-0.004232,0.009394,0.432000
-0.004211,0.001302,0.433000
-0.004318,-0.089394,0.434000
-0.004331,0.010210,0.435000
-0.004467,-0.129488,0.436000
-0.004580,-0.143580,0.437000
-0.004757,-0.132932,0.438000
-0.004869,-0.138645,0.439000
-0.004912,0.005197,0.440000
-0.004969,-0.031963,0.441000
-0.004989,-0.035693,0.442000
-0.004985,0.006747,0.443000
-0.005012,-0.014814,0.444000
-0.005006,0.073474,0.445000
-0.004953,0.034334,0.446000
-0.004990,-0.143887,0.447000
-0.005130,-0.119130,0.448000
-0.005361,-0.204096,0.449000
-0.005483,-0.132967,0.450000
-0.005604,-0.167956,0.451000
-0.005772,-0.145856,0.452000
-0.005778,0.039147,0.453000
-0.005786,0.034875,0.454000
-0.005790,0.014529,0.455000
-0.005791,-0.016010,0.456000
-0.005831,-0.093400,0.457000
-0.005889,-0.080764,0.458000
-0.006008,-0.074909,0.459000
-0.006014,0.110066,0.460000
-0.005931,-0.008530,0.461000
-0.005929,0.008883,0.462000
-0.005851,0.085466,0.463000
-0.005689,0.158175,0.464000
-0.005475,0.265138,0.465000
-0.005215,0.289365,0.466000
-0.004981,0.289834,0.467000
-0.004693,0.335395,0.468000
-0.004378,0.273939,0.469000
-0.004042,0.249008,0.470000
-0.003841,0.265997,0.471000
-0.003526,0.273115,0.472000
-0.003290,0.263224,0.473000
-0.003063,0.123622,0.474000
-0.002930,0.113798,0.475000
-0.002780,0.050127,0.476000
-0.002700,0.036250,0.477000
-0.002606,0.117615,0.478000
-0.002404,0.105103,0.479000
-0.002352,-0.076986,0.480000
-0.002472,-0.102783,0.481000
-0.002585,-0.161794,0.482000
-0.002756,-0.129360,0.483000
-0.002913,-0.221510,0.484000
-0.003136,-0.234120,0.485000
-0.003414,-0.287912,0.486000
-0.003748,-0.317574,0.487000
-0.004080,-0.202492,0.488000
-0.004350,-0.294450,0.489000
-0.004584,-0.208846,0.490000
-0.004799,-0.212497,0.491000
-0.005045,-0.231718,0.492000
-0.005306,-0.270006,0.493000
-0.005534,-0.144476,0.494000
-0.005774,-0.176283,0.495000
-0.005898,-0.138652,0.496000
-0.005940,-0.088929,0.497000
-0.006039,-0.143869,0.498000
-0.006047,0.006421,0.499000
-0.006045,0.035491,0.500000
-0.006071,-0.054976,0.501000
-0.006066,-0.030670,0.502000
-0.005983,0.109114,0.503000
-0.005825,0.070178,0.504000
-0.005774,0.046572,0.505000
-0.005728,-0.045102,0.506000
-0.005887,-0.137681,0.507000
-0.006068,-0.264559,0.508000
-0.006193,-0.051772,0.509000
-0.006152,0.066030,0.510000
-0.006113,0.196543,0.511000
-0.006004,-0.000211,0.512000
-0.005951,0.020314,0.513000
-0.005960,-0.095779,0.514000
-0.006060,-0.018204,0.515000
-0.006110,-0.042067,0.516000
-0.006177,-0.010340,0.517000
-0.006138,0.049291,0.518000
-0.006160,0.001669,0.519000
-0.006140,-0.002038,0.520000
-0.006092,0.069597,0.521000
-0.006040,0.103169,0.522000
-0.005938,0.097813,0.523000
-0.005776,0.169863,0.524000
-0.005562,0.263696,0.525000
-0.005297,0.180227,0.526000
-0.005091,0.160618,0.527000
-0.004966,0.165110,0.528000
-0.004825,0.065368,0.529000
-0.004686,0.087787,0.530000
-0.004541,0.242727,0.531000
-0.004208,0.269320,0.532000
-0.003861,0.319317,0.533000
-0.003565,0.238236,0.534000
-0.003395,0.121343,0.535000
-0.003258,0.081655,0.536000
-0.003161,0.005607,0.537000
-0.003075,0.031439,0.538000
-0.003003,0.102392,0.539000
-0.002922,0.080563,0.540000
-0.002860,0.064522,0.541000
-0.002846,-0.009959,0.542000
-0.002848,0.001814,0.543000
-0.002912,-0.014754,0.544000
-0.002889,0.123337,0.545000
-0.002740,0.142997,0.546000
-0.002552,0.192103,0.547000
-0.002450,0.136748,0.548000
-0.002246,0.220085,0.549000
-0.002061,0.180988,0.550000
-0.001855,0.277184,0.551000
-0.001585,0.328331,0.552000
-0.001275,0.311316,0.553000
-0.000908,0.398509,0.554000
-0.000623,0.249090,0.555000
-0.000370,0.253476,0.556000
-0.000103,0.184114,0.557000
0.000048,0.128199,0.558000
0.000250,0.225425,0.559000
0.000523,0.189320,0.560000
0.000624,0.072146,0.561000
0.000725,0.097804,0.562000
0.000839,0.052746,0.563000
0.000885,0.003406,0.564000
0.000932,0.070040,0.565000
0.000973,-0.014001,0.566000
0.000868,-0.189992,0.567000
0.000748,-0.061442,0.568000
0.000788,0.016127,0.569000
0.000739,-0.120271,0.570000
0.000626,-0.111708,0.571000
0.000555,-0.104409,0.572000
0.000458,-0.089172,0.573000
0.000295,-0.138841,0.574000
0.000137,-0.118424,0.575000
-0.000048,-0.173580,0.576000
-0.000229,-0.092552,0.577000
-0.000339,-0.058044,0.578000
-0.000297,-0.055326,0.579000
-0.000312,-0.114681,0.580000
-0.000473,-0.041525,0.581000
-0.000470,-0.050617,0.582000
-0.000449,-0.008457,0.583000
-0.000450,0.098540,0.584000
-0.000311,0.221133,0.585000
-0.000111,0.144282,0.586000
-0.000000,0.235063,0.587000
0.000277,0.284037,0.588000
0.000518,0.355149,0.589000
0.000808,0.288343,0.590000
0.001017,0.090076,0.591000
0.001018,-0.020776,0.592000
0.001020,-0.010243,0.593000
0.001018,-0.041225,0.594000
0.000926,-0.136885,0.595000
0.000756,-0.183203,0.596000
0.000522,-0.243333,0.597000
0.000205,-0.282294,0.598000
-0.000144,-0.386237,0.599000
-0.000557,-0.411418,0.600000
-0.000918,-0.321106,0.601000
-0.001230,-0.322660,0.602000
-0.001569,-0.282690,0.603000
-0.001785,-0.175487,0.604000
-0.001955,-0.206031,0.605000
-0.002191,-0.293109,0.606000
-0.002449,-0.274385,0.607000
-0.002672,-0.163147,0.608000
-0.002871,-0.253201,0.609000
-0.003163,-0.379833,0.610000
-0.003606,-0.365007,0.611000
-0.003972,-0.366642,0.612000
-0.004363,-0.393087,0.613000
-0.004754,-0.285710,0.614000
-0.005009,-0.312618,0.615000
-0.005328,-0.311132,0.616000
-0.005727,-0.405251,0.617000
-0.006146,-0.432916,0.618000
-0.006573,-0.526530,0.619000
-0.007165,-0.575343,0.620000
-0.007720,-0.532711,0.621000
-0.008284,-0.643695,0.622000
-0.008958,-0.641567,0.623000
-0.009640,-0.682258,0.624000
-0.010286,-0.494674,0.625000
-0.010772,-0.586070,0.626000
-0.011343,-0.506612,0.627000
-0.011898,-0.391917,0.628000
-0.012268,-0.343824,0.629000
-0.012592,-0.320244,0.630000
-0.012899,-0.202386,0.631000
-0.013069,-0.078660,0.632000
-0.013157,-0.024478,0.633000
-0.013143,0.076142,0.634000
-0.013027,0.128926,0.635000
-0.012889,0.136972,0.636000
-0.012814,0.067130,0.637000
-0.012760,0.016340,0.638000
-0.012750,-0.035715,0.639000
-0.012742,0.072925,0.640000
-0.012679,0.142445,0.641000
-0.012491,0.109111,0.642000
-0.012403,0.103414,0.643000
-0.012279,0.095128,0.644000
-0.012171,0.084429,0.645000
-0.012116,0.070523,0.646000
-0.011979,0.147295,0.647000
-0.011854,0.211846,0.648000
-0.011613,0.246714,0.649000
-0.011313,0.273460,0.650000
-0.011097,0.362868,0.651000
-0.010729,0.356734,0.652000
-0.010368,0.371846,0.653000
-0.009974,0.419527,0.654000
-0.009562,0.281909,0.655000
-0.009268,0.212336,0.656000
-0.008989,0.257289,0.657000
-0.008612,0.377680,0.658000
-0.008115,0.486408,0.659000
-0.007668,0.454081,0.660000
-0.007285,0.378668,0.661000
-0.006976,0.183257,0.662000
-0.006851,0.107292,0.663000
-0.006792,0.096732,0.664000
-0.006650,0.168786,0.665000
-0.006539,0.188026,0.666000
-0.006227,0.244660,0.667000
-0.005991,0.139790,0.668000
-0.005774,0.125684,0.669000
-0.005632,0.050910,0.670000
-0.005584,0.148174,0.671000
-0.005497,0.122126,0.672000
-0.005385,0.087437,0.673000
-0.005292,0.144065,0.674000
-0.005142,0.140627,0.675000
-0.005027,0.124387,0.676000
-0.004922,0.127469,0.677000
-0.004786,0.143766,0.678000
-0.004653,0.084081,0.679000
-0.004605,0.044437,0.680000
-0.004562,0.112070,0.681000
-0.004526,0.087748,0.682000
-0.004400,0.149334,0.683000
-0.004183,0.152571,0.684000
-0.004078,0.131268,0.685000
-0.003947,0.150596,0.686000
-0.003797,0.221883,0.687000
-0.003530,0.224243,0.688000
-0.003288,0.252931,0.689000
-0.003011,0.289815,0.690000
-0.002713,0.269552,0.691000
-0.002465,0.289549,0.692000
-0.002146,0.322990,0.693000
-0.001807,0.221749,0.694000
-0.001618,0.261598,0.695000
-0.001401,0.270187,0.696000
-0.001151,0.264495,0.697000
-0.000901,0.299103,0.698000
-0.000621,0.301451,0.699000
-0.000248,0.516001,0.700000
0.000291,0.526650,0.701000
0.000809,0.515307,0.702000
0.001329,0.509459,0.703000
0.001779,0.430931,0.704000
0.002212,0.502067,0.705000
0.002678,0.417291,0.706000
0.003170,0.538901,0.707000
0.003737,0.518591,0.708000
0.004315,0.526687,0.709000
0.004784,0.419506,0.710000
0.005173,0.385790,0.711000
0.005649,0.463507,0.712000
0.006067,0.405819,0.713000
0.006435,0.390062,0.714000
0.006783,0.443596,0.715000
0.007237,0.399957,0.716000
0.007622,0.444454,0.717000
0.008061,0.500762,0.718000
0.008514,0.424342,0.719000
0.008941,0.374678,0.720000
0.009305,0.346566,0.721000
0.009686,0.429058,0.722000
0.010104,0.310054,0.723000
0.010324,0.185475,0.724000
0.010496,0.199429,0.725000
0.010656,0.237164,0.726000
0.010944,0.314358,0.727000
0.011248,0.249737,0.728000
0.011518,0.219128,0.729000
0.011700,0.154866,0.730000
0.011899,0.186998,0.731000
0.012157,0.313286,0.732000
0.012435,0.305278,0.733000
0.012710,0.232185,0.734000
0.012965,0.219107,0.735000
0.013139,0.161645,0.736000
0.013270,0.104564,0.737000
0.013415,0.188979,0.738000
0.013605,0.103501,0.739000
0.013646,0.061602,0.740000
0.013689,0.068061,0.741000
0.013719,0.070189,0.742000
0.013739,0.069330,0.743000
0.013848,0.094835,0.744000
0.013946,0.037429,0.745000
0.014086,0.067893,0.746000
0.014163,0.147343,0.747000
0.014259,0.113904,0.748000
0.014427,0.161833,0.749000
0.014639,0.314217,0.750000
0.014954,0.320845,0.751000
0.015233,0.256523,0.752000
0.015463,0.249957,0.753000
0.015725,0.250755,0.754000
0.015940,0.135895,0.755000
0.016008,0.041069,0.756000
0.016167,0.139804,0.757000
0.016356,0.160660,0.758000
0.016564,0.132797,0.759000
0.016758,0.187283,0.760000
0.016996,0.193225,0.761000
0.017185,0.145938,0.762000
0.017413,0.192487,0.763000
0.017564,0.022085,0.764000
0.017519,0.012956,0.765000
0.017585,0.066425,0.766000
0.017661,0.182089,0.767000
0.017856,0.225191,0.768000
0.018010,0.183191,0.769000
0.018173,0.202092,0.770000
0.018421,0.259906,0.771000
0.018672,0.122781,0.772000
0.018816,0.216242,0.773000
0.019040,0.219307,0.774000
0.019340,0.223002,0.775000
0.019607,0.316520,0.776000
0.019869,0.305506,0.777000
0.020218,0.248043,0.778000
0.020526,0.235203,0.779000
0.020653,0.080082,0.780000
0.020738,0.131912,0.781000
0.020897,0.173620,0.782000
0.021086,0.183502,0.783000
0.021195,0.102206,0.784000
0.021348,0.195879,0.785000
0.021475,0.096542,0.786000
0.021632,0.177124,0.787000
0.021808,0.158396,0.788000
0.021965,0.148972,0.789000
0.022170,0.242217,0.790000
0.022397,0.281487,0.791000
0.022675,0.341604,0.792000
0.023040,0.370563,0.793000
0.023552,0.456802,0.794000
0.024046,0.569453,0.795000
0.024652,0.616061,0.796000
0.025215,0.569454,0.797000
0.025837,0.633547,0.798000
0.026452,0.574268,0.799000
0.026931,0.441431,0.800000
0.027349,0.392193,0.801000
0.027705,0.356359,0.802000
0.028007,0.303332,0.803000
0.028304,0.255868,0.804000
0.028594,0.219539,0.805000
0.028882,0.277557,0.806000
0.029138,0.300746,0.807000
0.029321,0.177674,0.808000
0.029540,0.302562,0.809000
0.029718,0.231114,0.810000
0.029964,0.235593,0.811000
0.030204,0.289409,0.812000
0.030461,0.273120,0.813000
0.030820,0.274650,0.814000
0.031000,0.226434,0.815000
0.031198,0.197048,0.816000
0.031495,0.426928,0.817000
0.031900,0.424230,0.818000
0.032326,0.448665,0.819000
0.032716,0.317592,0.820000
0.033067,0.218013,0.821000
0.033268,0.223924,0.822000
0.033529,0.255877,0.823000
0.033783,0.335287,0.824000
0.034074,0.237402,0.825000
0.034203,0.153998,0.826000
0.034360,0.172652,0.827000
0.034528,0.175248,0.828000
0.034719,0.186276,0.829000
0.034944,0.181679,0.830000
0.035119,0.157551,0.831000
0.035291,0.131939,0.832000
0.035321,0.017681,0.833000
0.035351,-0.045979,0.834000
0.035332,-0.111790,0.835000
0.035214,-0.072253,0.836000
0.035127,-0.038861,0.837000
0.035092,-0.119245,0.838000
0.034918,-0.172009,0.839000
0.034728,-0.267656,0.840000
0.034445,-0.349823,0.841000
0.034022,-0.451308,0.842000
0.033558,-0.498082,0.843000
0.033053,-0.497447,0.844000
0.032550,-0.515934,0.845000
0.031928,-0.573550,0.846000
0.031421,-0.511483,0.847000
0.030880,-0.607393,0.848000
0.030294,-0.617958,0.849000
0.029602,-0.780993,0.850000
0.028842,-0.918291,0.851000
0.027949,-0.930984,0.852000
0.027063,-0.935094,0.853000
0.026099,-0.900310,0.854000
0.025294,-0.770537,0.855000
0.024656,-0.669423,0.856000
0.024012,-0.635207,0.857000
0.023316,-0.701575,0.858000
0.022606,-0.679547,0.859000
0.021986,-0.671329,0.860000
0.021402,-0.540840,0.861000
0.021037,-0.287544,0.862000
0.020723,-0.316765,0.863000
0.020355,-0.350927,0.864000
0.020060,-0.262001,0.865000
0.019831,-0.225948,0.866000
0.019609,-0.243340,0.867000
0.019396,-0.247077,0.868000
0.019077,-0.292473,0.869000
0.018901,-0.139798,0.870000
0.018737,-0.230249,0.871000
0.018533,-0.198423,0.872000
0.018362,-0.276435,0.873000
0.018088,-0.245236,0.874000
0.017823,-0.330909,0.875000
0.017412,-0.339729,0.876000
