-0.624153,-0.168323,0.205918,0.149795,-0.149218,0.047044,-2.565074
-0.222604,0.262103,0.413020,0.480168,-0.140366,0.206480,-2.605441
-0.099720,0.036706,0.823121,0.520141,-0.336328,0.350833,-2.987395
-0.465523,0.253636,0.902830,0.923441,-0.827180,0.263679,-2.768548
-0.560800,0.183057,0.637066,0.917973,-0.489733,0.243542,-2.650315
-0.560800,0.183057,0.637066,0.917973,-0.489733,0.243542,-2.650315
-0.992323,-0.310691,0.985014,0.775951,-0.228372,0.604077,-2.875130
-1.174969,-0.358735,0.991878,0.616341,-0.633000,0.253418,-2.866125
-1.174969,-0.358735,0.991878,0.616341,-0.633000,0.253418,-2.866125
-1.174969,-0.358735,0.991878,0.616341,-0.633000,0.253418,-2.866125
-1.073612,-0.572988,0.990222,0.535816,-0.505351,-0.193176,-2.776805
-0.649257,-0.797384,1.165881,0.305017,-0.271134,-0.003718,-3.020759
-0.177406,-0.373693,1.530280,-0.001556,-0.188901,-0.151270,-2.799197
-0.177406,-0.373693,1.530280,-0.001556,-0.188901,-0.151270,-2.799197
-0.619183,-0.441571,1.043380,0.287588,-0.477073,-0.214166,-2.775552
-0.546719,-0.914040,0.780579,0.030325,-0.516820,0.124029,-3.579233
-0.546719,-0.914040,0.780579,0.030325,-0.516820,0.124029,-3.579233
-0.838275,-1.373442,0.453642,-0.100512,-0.366622,0.187651,-3.852283
-0.941048,-1.235665,0.026073,-0.477423,-0.296133,0.218239,-3.717188
-0.660835,-0.763178,0.022580,0.010549,-0.763265,0.398986,-3.239443
-0.660835,-0.763178,0.022580,0.010549,-0.763265,0.398986,-3.239443
-0.419311,-1.128157,-0.121132,0.237732,-0.501977,0.616789,-3.067131
0.008774,-0.996902,-0.343315,-0.231262,-0.098218,0.812618,-2.742467
0.163828,-0.768995,-0.076747,-0.467923,-0.253497,0.741790,-2.835710
0.163828,-0.768995,-0.076747,-0.467923,-0.253497,0.741790,-2.835710
0.163828,-0.768995,-0.076747,-0.467923,-0.253497,0.741790,-2.835710
0.188056,-0.706352,0.285659,-0.008403,-0.375948,0.380180,-3.590253
0.188056,-0.706352,0.285659,-0.008403,-0.375948,0.380180,-3.590253
0.188056,-0.706352,0.285659,-0.008403,-0.375948,0.380180,-3.590253
0.188056,-0.706352,0.285659,-0.008403,-0.375948,0.380180,-3.590253
0.169327,-0.278000,-0.068086,-0.136811,-0.577371,0.260225,-3.204656
0.603583,0.146555,-0.095749,-0.136833,-0.800547,0.544577,-2.628168
0.341326,0.094186,-0.195268,-0.011770,-1.188739,0.068030,-2.759823
0.515095,0.514082,-0.034158,-0.018758,-0.913320,0.189735,-2.525474
0.319939,0.694490,0.439837,-0.211550,-0.856480,-0.237451,-2.486567
-0.135787,0.531183,0.834427,0.194922,-0.560388,0.153312,-2.668665
-0.315247,1.012355,0.507298,-0.290427,-0.521756,0.592987,-2.792622
-0.652689,0.658980,0.126441,-0.606186,-0.259873,0.170091,-3.019214
-0.860452,0.364759,0.187874,-0.622269,-0.584176,0.661236,-3.059086
-0.860452,0.364759,0.187874,-0.622269,-0.584176,0.661236,-3.059086
-0.396284,0.058825,-0.050050,-0.580256,-1.018045,0.423468,-3.139876
-0.059184,0.063175,-0.122503,-1.017850,-1.247541,0.195958,-2.986644
-0.082221,-0.149152,-0.034338,-0.680774,-1.717103,0.665935,-3.783290
-0.082221,-0.149152,-0.034338,-0.680774,-1.717103,0.665935,-3.783290
-0.161522,0.328129,-0.239934,-0.453217,-1.924784,0.195223,-2.735248
-0.544131,0.202079,-0.139629,-0.535475,-1.733076,-0.009447,-2.992053
-0.544131,0.202079,-0.139629,-0.535475,-1.733076,-0.009447,-2.992053
-0.544131,0.202079,-0.139629,-0.535475,-1.733076,-0.009447,-2.992053
-0.232040,-0.001952,-0.435794,-0.122561,-1.433219,-0.011826,-2.988007
0.185580,0.066985,0.003541,-0.130553,-1.397335,0.228537,-2.772068
0.257947,-0.380135,-0.024864,-0.383897,-1.338301,0.382520,-3.427059
0.153922,-0.135811,0.065803,0.048182,-1.637134,0.290803,-3.629843
-0.234102,0.327280,-0.399526,-0.161945,-1.203830,0.142212,-2.613524
-0.440934,0.287041,-0.488067,0.252951,-0.716051,-0.187111,-2.596680
-0.895049,0.373907,-0.184785,0.462744,-0.351739,-0.018387,-2.436859
-0.895049,0.373907,-0.184785,0.462744,-0.351739,-0.018387,-2.436859
-0.468859,-0.017690,0.009892,0.146948,-0.374111,-0.263622,-2.541432
-0.468859,-0.017690,0.009892,0.146948,-0.374111,-0.263622,-2.541432
-0.032095,0.382114,0.350741,0.279708,-0.278805,-0.101379,-2.357129
-0.032095,0.382114,0.350741,0.279708,-0.278805,-0.101379,-2.357129
-0.032095,0.382114,0.350741,0.279708,-0.278805,-0.101379,-2.357129
-0.032095,0.382114,0.350741,0.279708,-0.278805,-0.101379,-2.357129
-0.165700,0.098418,-0.118611,-0.032585,-0.714138,-0.214876,-2.691397
-0.165700,0.098418,-0.118611,-0.032585,-0.714138,-0.214876,-2.691397
-0.165700,0.098418,-0.118611,-0.032585,-0.714138,-0.214876,-2.691397
0.034172,0.385075,-0.320072,-0.394676,-0.468584,-0.533062,-2.744990
0.034172,0.385075,-0.320072,-0.394676,-0.468584,-0.533062,-2.744990
0.034172,0.385075,-0.320072,-0.394676,-0.468584,-0.533062,-2.744990
-0.284489,0.566921,-0.312298,-0.566930,-0.863828,-0.402558,-2.724337
-0.284489,0.566921,-0.312298,-0.566930,-0.863828,-0.402558,-2.724337
-0.284489,0.566921,-0.312298,-0.566930,-0.863828,-0.402558,-2.724337
-0.284489,0.566921,-0.312298,-0.566930,-0.863828,-0.402558,-2.724337
-0.284489,0.566921,-0.312298,-0.566930,-0.863828,-0.402558,-2.724337
-0.685742,0.160056,-0.112441,-0.570490,-0.528911,-0.564620,-3.136250
-0.565784,0.367521,0.339059,-0.523703,-0.035594,-0.923024,-2.808623
-0.565784,0.367521,0.339059,-0.523703,-0.035594,-0.923024,-2.808623
-1.027905,0.099197,0.261840,-0.233338,0.247889,-0.598950,-2.904840
-0.806349,0.052237,0.067484,-0.113371,0.070437,-1.049007,-2.837928
-0.806349,0.052237,0.067484,-0.113371,0.070437,-1.049007,-2.837928
-0.414958,-0.396222,0.545781,-0.468270,0.225192,-1.121542,-2.665556
-0.474596,-0.283341,0.622605,-0.642651,0.695741,-1.132760,-2.731747
-0.474596,-0.283341,0.622605,-0.642651,0.695741,-1.132760,-2.731747
-0.257133,-0.192040,0.126218,-0.227277,1.083598,-1.236522,-2.741157
-0.257133,-0.192040,0.126218,-0.227277,1.083598,-1.236522,-2.741157
-0.103940,0.084461,0.196651,-0.131845,1.303726,-1.473912,-2.916207
0.122775,0.107764,0.030960,-0.063582,1.517481,-1.340241,-3.398804
0.122775,0.107764,0.030960,-0.063582,1.517481,-1.340241,-3.398804
0.075991,0.152284,-0.108134,0.327525,1.180405,-0.978490,-3.898303
0.075991,0.152284,-0.108134,0.327525,1.180405,-0.978490,-3.898303
-0.247456,-0.070303,0.018307,0.371732,1.072760,-0.509347,-2.638860
-0.247456,-0.070303,0.018307,0.371732,1.072760,-0.509347,-2.638860
-0.247456,-0.070303,0.018307,0.371732,1.072760,-0.509347,-2.638860
0.138653,-0.496376,-0.182922,0.402852,1.204268,-0.635166,-2.678455
0.138653,-0.496376,-0.182922,0.402852,1.204268,-0.635166,-2.678455
0.138653,-0.496376,-0.182922,0.402852,1.204268,-0.635166,-2.678455
0.138653,-0.496376,-0.182922,0.402852,1.204268,-0.635166,-2.678455
0.138653,-0.496376,-0.182922,0.402852,1.204268,-0.635166,-2.678455
0.147987,-0.708812,0.211622,0.763225,1.317709,-0.307594,-2.655968
0.328323,-0.821362,0.609232,0.296110,1.607014,-0.500260,-2.716989
-0.131129,-0.647591,0.614793,0.210871,1.653860,-0.575265,-2.680476
-0.190986,-0.381406,0.442367,0.694885,1.930777,-0.258152,-2.737240
-0.190986,-0.381406,0.442367,0.694885,1.930777,-0.258152,-2.737240
-0.371806,-0.670689,-0.023028,1.151214,1.497604,-0.046186,-2.661470
-0.835442,-0.821507,0.203117,1.210908,1.310831,-0.047628,-2.719930
-0.835442,-0.821507,0.203117,1.210908,1.310831,-0.047628,-2.719930
-0.960297,-0.908438,-0.060180,1.239000,1.282562,-0.086972,-2.742790
-0.936604,-0.895028,0.156711,0.800452,0.871504,0.163582,-2.634020
-0.964259,-0.787874,0.226327,0.871783,0.756396,0.462205,-2.659912
-1.177247,-0.909984,0.626223,1.078150,0.624777,0.424555,-2.757288
-1.289866,-1.011662,0.356391,1.071322,0.697862,0.057649,-2.721175
-1.052498,-0.678172,0.146763,1.386162,0.767568,-0.157161,-2.695913
-0.719787,-0.264315,0.594482,1.633714,0.662792,-0.464842,-2.701896
-0.288874,-0.431052,0.673123,1.718339,0.402136,-0.763456,-2.751825
-0.523856,-0.496068,0.711886,1.407060,0.409061,-1.067570,-2.706328
-0.523856,-0.496068,0.711886,1.407060,0.409061,-1.067570,-2.706328
-0.523856,-0.496068,0.711886,1.407060,0.409061,-1.067570,-2.706328
-0.523856,-0.496068,0.711886,1.407060,0.409061,-1.067570,-2.706328
-0.362105,-0.253053,0.349598,1.631016,0.838229,-1.030805,-2.666318
-0.362105,-0.253053,0.349598,1.631016,0.838229,-1.030805,-2.666318
-0.362105,-0.253053,0.349598,1.631016,0.838229,-1.030805,-2.666318
-0.362105,-0.253053,0.349598,1.631016,0.838229,-1.030805,-2.666318
-0.343929,-0.331494,0.019457,1.631606,0.438389,-1.003053,-2.702286
0.131380,-0.153000,0.479436,1.739251,0.624134,-0.681102,-2.964492
-0.313734,-0.433322,0.003455,1.748826,0.427283,-0.814664,-2.739606
-0.313734,-0.433322,0.003455,1.748826,0.427283,-0.814664,-2.739606
-0.313734,-0.433322,0.003455,1.748826,0.427283,-0.814664,-2.739606
0.085124,-0.317862,0.415873,1.619131,0.270607,-0.711219,-2.892430
0.085124,-0.317862,0.415873,1.619131,0.270607,-0.711219,-2.892430
0.085124,-0.317862,0.415873,1.619131,0.270607,-0.711219,-2.892430
-0.314283,-0.375961,0.897050,1.793217,0.369499,-0.499760,-2.801365
-0.590136,0.018268,0.539138,1.987333,0.041735,-0.424643,-2.727889
-0.244138,-0.054674,0.486289,2.053670,-0.303941,-0.222435,-2.833676
-0.244138,-0.054674,0.486289,2.053670,-0.303941,-0.222435,-2.833676
-0.565264,-0.483463,0.084321,1.884553,-0.542979,0.117060,-2.808206
-0.565264,-0.483463,0.084321,1.884553,-0.542979,0.117060,-2.808206
-0.316168,-0.777002,0.058463,1.658937,-0.224600,0.113355,-2.858565
-0.316168,-0.777002,0.058463,1.658937,-0.224600,0.113355,-2.858565
-0.111348,-0.536223,0.043737,1.256139,-0.220182,-0.067928,-2.883752
0.022475,-0.063475,-0.425123,0.834621,-0.299398,-0.075906,-2.933879
0.022475,-0.063475,-0.425123,0.834621,-0.299398,-0.075906,-2.933879
0.129961,-0.277169,-0.115260,0.389780,-0.791932,0.296724,-3.579156
0.458442,0.186162,-0.011054,0.459791,-1.032315,0.202445,-2.896604
0.458442,0.186162,-0.011054,0.459791,-1.032315,0.202445,-2.896604
0.458442,0.186162,-0.011054,0.459791,-1.032315,0.202445,-2.896604
0.458442,0.186162,-0.011054,0.459791,-1.032315,0.202445,-2.896604
0.458442,0.186162,-0.011054,0.459791,-1.032315,0.202445,-2.896604
0.528032,0.149182,0.039854,0.313917,-0.791600,0.293187,-2.863673
0.528032,0.149182,0.039854,0.313917,-0.791600,0.293187,-2.863673
0.528032,0.149182,0.039854,0.313917,-0.791600,0.293187,-2.863673
0.065350,-0.013945,-0.071864,-0.174544,-1.167104,0.431330,-2.910323
0.065350,-0.013945,-0.071864,-0.174544,-1.167104,0.431330,-2.910323
0.065350,-0.013945,-0.071864,-0.174544,-1.167104,0.431330,-2.910323
0.065350,-0.013945,-0.071864,-0.174544,-1.167104,0.431330,-2.910323
0.065350,-0.013945,-0.071864,-0.174544,-1.167104,0.431330,-2.910323
0.065350,-0.013945,-0.071864,-0.174544,-1.167104,0.431330,-2.910323
0.065350,-0.013945,-0.071864,-0.174544,-1.167104,0.431330,-2.910323
0.065350,-0.013945,-0.071864,-0.174544,-1.167104,0.431330,-2.910323
0.065350,-0.013945,-0.071864,-0.174544,-1.167104,0.431330,-2.910323
0.065350,-0.013945,-0.071864,-0.174544,-1.167104,0.431330,-2.910323
0.065350,-0.013945,-0.071864,-0.174544,-1.167104,0.431330,-2.910323
0.065350,-0.013945,-0.071864,-0.174544,-1.167104,0.431330,-2.910323
0.065350,-0.013945,-0.071864,-0.174544,-1.167104,0.431330,-2.910323
0.065350,-0.013945,-0.071864,-0.174544,-1.167104,0.431330,-2.910323
0.065350,-0.013945,-0.071864,-0.174544,-1.167104,0.431330,-2.910323
0.065350,-0.013945,-0.071864,-0.174544,-1.167104,0.431330,-2.910323
0.065350,-0.013945,-0.071864,-0.174544,-1.167104,0.431330,-2.910323
0.065350,-0.013945,-0.071864,-0.174544,-1.167104,0.431330,-2.910323
0.065350,-0.013945,-0.071864,-0.174544,-1.167104,0.431330,-2.910323
0.065350,-0.013945,-0.071864,-0.174544,-1.167104,0.431330,-2.910323
0.065350,-0.013945,-0.071864,-0.174544,-1.167104,0.431330,-2.910323
0.065350,-0.013945,-0.071864,-0.174544,-1.167104,0.431330,-2.910323
0.234425,0.401762,0.026221,-0.035489,-1.431276,0.041315,-2.545567
0.234425,0.401762,0.026221,-0.035489,-1.431276,0.041315,-2.545567
0.691519,0.693412,-0.171991,-0.346524,-1.212308,-0.000171,-2.608087
0.825285,0.672643,-0.498837,-0.333830,-1.103673,0.087464,-2.640814
0.469717,0.655936,-0.063864,0.005146,-1.214892,-0.127514,-2.581863
0.469717,0.655936,-0.063864,0.005146,-1.214892,-0.127514,-2.581863
0.469717,0.655936,-0.063864,0.005146,-1.214892,-0.127514,-2.581863
0.802972,0.557192,-0.149747,0.043469,-0.857985,-0.565513,-2.703054
1.050489,0.840940,0.098544,-0.128242,-0.368262,-0.491147,-2.653484
1.050489,0.840940,0.098544,-0.128242,-0.368262,-0.491147,-2.653484
1.050489,0.840940,0.098544,-0.128242,-0.368262,-0.491147,-2.653484
1.197921,1.211823,-0.294640,-0.168537,-0.394872,-0.284093,-2.697266
1.197921,1.211823,-0.294640,-0.168537,-0.394872,-0.284093,-2.697266
0.913139,1.482909,-0.411304,-0.414513,-0.462993,-0.031324,-2.626311
0.913139,1.482909,-0.411304,-0.414513,-0.462993,-0.031324,-2.626311
0.778732,1.390528,-0.306854,-0.179392,-0.939674,-0.166783,-2.671393
0.778732,1.390528,-0.306854,-0.179392,-0.939674,-0.166783,-2.671393
0.778732,1.390528,-0.306854,-0.179392,-0.939674,-0.166783,-2.671393
0.778732,1.390528,-0.306854,-0.179392,-0.939674,-0.166783,-2.671393
0.778732,1.390528,-0.306854,-0.179392,-0.939674,-0.166783,-2.671393
1.063111,1.272599,-0.507059,-0.545016,-0.708268,0.146771,-2.657072
1.278334,0.855127,-0.043321,-0.754413,-1.047407,0.281859,-2.710648
1.317500,0.650711,0.068078,-0.781915,-0.720532,0.762311,-2.728423
1.317500,0.650711,0.068078,-0.781915,-0.720532,0.762311,-2.728423
1.317500,0.650711,0.068078,-0.781915,-0.720532,0.762311,-2.728423
1.685747,0.477822,0.058527,-1.119554,-0.557493,0.545798,-2.762164
2.093435,0.120131,0.507519,-0.762671,-0.674795,0.349488,-2.839966
2.386864,0.287961,0.354584,-0.518849,-0.255991,0.438071,-2.853475
2.356605,0.367038,0.126975,-0.912191,0.123869,0.248441,-2.802185
2.356605,0.367038,0.126975,-0.912191,0.123869,0.248441,-2.802185
2.356605,0.367038,0.126975,-0.912191,0.123869,0.248441,-2.802185
2.356605,0.367038,0.126975,-0.912191,0.123869,0.248441,-2.802185
2.356605,0.367038,0.126975,-0.912191,0.123869,0.248441,-2.802185
1.984827,0.850248,-0.188276,-0.819348,-0.324802,0.400500,-2.759157
1.984827,0.850248,-0.188276,-0.819348,-0.324802,0.400500,-2.759157
2.143860,0.534011,0.125954,-0.383742,-0.139896,0.367607,-2.785647
1.954255,0.745943,0.043717,-0.073991,0.145836,0.373365,-3.098606
1.954255,0.745943,0.043717,-0.073991,0.145836,0.373365,-3.098606
1.954255,0.745943,0.043717,-0.073991,0.145836,0.373365,-3.098606
1.954255,0.745943,0.043717,-0.073991,0.145836,0.373365,-3.098606
1.954255,0.745943,0.043717,-0.073991,0.145836,0.373365,-3.098606
1.729213,0.308083,-0.277620,0.219175,-0.286354,0.528054,-3.076264
1.729213,0.308083,-0.277620,0.219175,-0.286354,0.528054,-3.076264
1.478544,-0.188121,-0.103537,0.337668,-0.150478,0.548295,-3.246531
1.062185,-0.163103,0.220717,0.155737,-0.607491,0.514796,-3.066376
1.062185,-0.163103,0.220717,0.155737,-0.607491,0.514796,-3.066376
1.436249,0.309793,0.529658,0.263145,-0.325249,0.271331,-3.376246
1.436249,0.309793,0.529658,0.263145,-0.325249,0.271331,-3.376246
1.115950,0.278211,0.178705,-0.017052,-0.818496,-0.100629,-2.736345
1.531204,0.644669,0.179318,0.360525,-0.356925,0.206473,-3.257065
1.515332,0.513110,0.244748,0.205781,-0.042828,0.115151,-3.736146
1.515332,0.513110,0.244748,0.205781,-0.042828,0.115151,-3.736146
1.666307,0.389037,0.681269,-0.054865,0.212642,-0.289592,-2.897915
1.665383,-0.018086,0.806548,0.253194,0.095993,-0.048934,-3.673866
1.665383,-0.018086,0.806548,0.253194,0.095993,-0.048934,-3.673866
1.665383,-0.018086,0.806548,0.253194,0.095993,-0.048934,-3.673866
1.376592,-0.311407,0.925238,-0.015981,0.534038,0.003003,-2.895551
1.374944,-0.005962,0.697390,-0.330669,0.803103,-0.311402,-2.756253
1.374944,-0.005962,0.697390,-0.330669,0.803103,-0.311402,-2.756253
1.614129,-0.191339,0.388554,0.014334,0.479028,0.161839,-3.004454
1.614129,-0.191339,0.388554,0.014334,0.479028,0.161839,-3.004454
1.479618,-0.318106,0.489280,-0.248367,0.681645,0.568716,-2.854025
1.803802,0.114979,0.229935,-0.617613,0.813459,0.851683,-2.880996
1.988249,0.313679,0.666572,-0.444177,0.841446,0.494039,-2.983150
1.868552,-0.113274,0.179773,-0.376341,0.608652,0.491654,-2.837712
1.516749,0.044440,-0.048793,-0.516761,0.894176,0.550304,-2.789570
1.254518,0.184862,-0.536818,-0.495824,0.822699,0.837306,-2.757103
1.432522,-0.262302,-0.454337,-0.756515,0.880007,0.766115,-2.745456
1.139204,-0.317902,-0.720933,-0.508447,0.889881,0.690079,-2.691718
1.296947,0.089823,-0.566784,-0.630273,0.925943,0.669534,-2.750665
1.174835,0.434795,-0.788601,-0.757757,0.997204,0.292446,-2.816188
0.813998,0.593138,-0.336474,-1.203548,1.151918,0.455331,-2.872479
1.229824,0.177807,0.160623,-0.789402,1.294789,0.698880,-2.859478
0.970425,-0.282592,0.641592,-0.445080,0.824183,0.568217,-2.785970
0.967943,-0.506165,0.168964,-0.479716,0.388183,0.100857,-2.479326
0.697240,-0.102705,-0.246052,-0.711937,0.359635,0.265717,-2.436842
0.697240,-0.102705,-0.246052,-0.711937,0.359635,0.265717,-2.436842
0.697240,-0.102705,-0.246052,-0.711937,0.359635,0.265717,-2.436842
0.697240,-0.102705,-0.246052,-0.711937,0.359635,0.265717,-2.436842
0.752594,0.383846,-0.158675,-0.346449,0.056771,-0.100247,-2.451319
0.752594,0.383846,-0.158675,-0.346449,0.056771,-0.100247,-2.451319
0.752594,0.383846,-0.158675,-0.346449,0.056771,-0.100247,-2.451319
0.752594,0.383846,-0.158675,-0.346449,0.056771,-0.100247,-2.451319
0.752594,0.383846,-0.158675,-0.346449,0.056771,-0.100247,-2.451319
0.447086,0.469904,-0.066103,-0.646721,-0.059158,-0.081045,-2.439497
0.447086,0.469904,-0.066103,-0.646721,-0.059158,-0.081045,-2.439497
0.447086,0.469904,-0.066103,-0.646721,-0.059158,-0.081045,-2.439497
0.054019,0.170333,0.357092,-0.801429,0.374376,-0.179991,-2.756898
0.054019,0.170333,0.357092,-0.801429,0.374376,-0.179991,-2.756898
0.054019,0.170333,0.357092,-0.801429,0.374376,-0.179991,-2.756898
0.396128,-0.001406,0.013858,-1.209357,0.438680,-0.276049,-2.483666
0.202779,-0.432524,0.084235,-0.972360,0.788715,-0.392608,-2.511296
0.370437,-0.138209,0.150984,-1.177614,0.708609,0.074319,-2.515129
0.370437,-0.138209,0.150984,-1.177614,0.708609,0.074319,-2.515129
0.051753,-0.132229,0.157895,-1.139677,0.755453,-0.147375,-2.633105
0.051753,-0.132229,0.157895,-1.139677,0.755453,-0.147375,-2.633105
0.051753,-0.132229,0.157895,-1.139677,0.755453,-0.147375,-2.633105
-0.135062,0.030176,0.262218,-0.674183,1.075893,0.216527,-3.350434
-0.135062,0.030176,0.262218,-0.674183,1.075893,0.216527,-3.350434
-0.191898,-0.183862,-0.000105,-0.205418,0.826635,-0.029777,-2.556477
-0.464911,-0.017016,0.214116,-0.176132,0.843585,-0.267496,-2.814803
-0.590865,-0.255433,0.356028,-0.149532,0.630268,-0.201025,-2.625449
-0.590865,-0.255433,0.356028,-0.149532,0.630268,-0.201025,-2.625449
-0.501484,-0.573242,0.290601,0.240313,0.279329,-0.056306,-2.329816
-0.765861,-0.199618,-0.094340,0.152921,0.065988,0.105786,-2.324680
-0.305787,-0.505007,-0.438278,0.346012,-0.110037,-0.129775,-2.788875
-0.305787,-0.505007,-0.438278,0.346012,-0.110037,-0.129775,-2.788875
-0.305787,-0.505007,-0.438278,0.346012,-0.110037,-0.129775,-2.788875
-0.305787,-0.505007,-0.438278,0.346012,-0.110037,-0.129775,-2.788875
-0.305787,-0.505007,-0.438278,0.346012,-0.110037,-0.129775,-2.788875
-0.305787,-0.505007,-0.438278,0.346012,-0.110037,-0.129775,-2.788875
-0.475027,-0.430788,-0.262385,0.612930,-0.213136,0.139710,-2.527369
0.021570,-0.714936,-0.218394,0.887169,-0.285182,0.369327,-2.908066
0.021570,-0.714936,-0.218394,0.887169,-0.285182,0.369327,-2.908066
-0.391503,-0.537572,0.034348,0.697394,-0.739076,0.597692,-2.959961
-0.391503,-0.537572,0.034348,0.697394,-0.739076,0.597692,-2.959961
-0.391503,-0.537572,0.034348,0.697394,-0.739076,0.597692,-2.959961
-0.694781,-0.709038,-0.192462,0.829754,-0.545387,0.114832,-2.750722
-0.991555,-0.355279,-0.304362,0.907721,-0.272617,0.309486,-2.584312
-0.991555,-0.355279,-0.304362,0.907721,-0.272617,0.309486,-2.584312
-0.991555,-0.355279,-0.304362,0.907721,-0.272617,0.309486,-2.584312
-1.000283,-0.788454,-0.652872,0.729785,-0.022661,0.525150,-2.636083
-1.015315,-0.948740,-0.449864,0.774600,-0.347964,0.156777,-2.752954
-1.450785,-1.115836,-0.486960,0.832674,0.135636,0.492674,-2.728815
-1.450785,-1.115836,-0.486960,0.832674,0.135636,0.492674,-2.728815
-1.814173,-1.214806,-0.350204,0.645217,-0.262657,0.208751,-2.841507
-1.814173,-1.214806,-0.350204,0.645217,-0.262657,0.208751,-2.841507
-2.097358,-0.986610,-0.678647,0.341444,-0.017593,-0.260218,-2.902226
-2.424251,-0.999804,-0.614773,-0.001233,0.095770,-0.030668,-3.099484
-2.424251,-0.999804,-0.614773,-0.001233,0.095770,-0.030668,-3.099484
-2.424251,-0.999804,-0.614773,-0.001233,0.095770,-0.030668,-3.099484
-2.424251,-0.999804,-0.614773,-0.001233,0.095770,-0.030668,-3.099484
-2.424251,-0.999804,-0.614773,-0.001233,0.095770,-0.030668,-3.099484
-2.424251,-0.999804,-0.614773,-0.001233,0.095770,-0.030668,-3.099484
-2.424251,-0.999804,-0.614773,-0.001233,0.095770,-0.030668,-3.099484
-2.424251,-0.999804,-0.614773,-0.001233,0.095770,-0.030668,-3.099484
-2.424251,-0.999804,-0.614773,-0.001233,0.095770,-0.030668,-3.099484
-2.276045,-0.901733,-0.375403,0.087763,-0.379332,-0.152596,-3.285374
-2.480439,-0.576666,0.081270,-0.026681,-0.038840,0.016287,-3.714175
-2.480439,-0.576666,0.081270,-0.026681,-0.038840,0.016287,-3.714175
-2.480439,-0.576666,0.081270,-0.026681,-0.038840,0.016287,-3.714175
-2.680735,-0.484723,-0.215757,0.172763,-0.124609,0.304610,-2.976712
-2.680735,-0.484723,-0.215757,0.172763,-0.124609,0.304610,-2.976712
-2.243326,-0.942911,-0.577347,0.269601,-0.424981,-0.149932,-3.108604
-1.773999,-0.748775,-0.925849,0.328397,-0.818158,-0.254214,-3.106211
-1.773999,-0.748775,-0.925849,0.328397,-0.818158,-0.254214,-3.106211
-1.521786,-0.866750,-1.382596,0.078402,-0.788650,-0.359312,-3.388236
-1.923994,-0.630759,-1.354639,0.498711,-0.325454,-0.281017,-3.015294
-2.146956,-0.948397,-0.960364,0.255450,0.025214,0.106298,-2.707686
-2.039718,-0.955303,-1.418005,-0.080262,0.125954,-0.109054,-3.493074
-1.735821,-0.694328,-1.346443,0.258364,0.149098,0.154031,-2.662692
-1.735821,-0.694328,-1.346443,0.258364,0.149098,0.154031,-2.662692
-1.735821,-0.694328,-1.346443,0.258364,0.149098,0.154031,-2.662692
-1.735821,-0.694328,-1.346443,0.258364,0.149098,0.154031,-2.662692
-1.406971,-0.224400,-1.204508,0.368430,0.485650,-0.056637,-2.802044
-1.522069,-0.012585,-0.861508,0.235376,0.643301,-0.106033,-2.884684
-1.449121,0.416428,-1.324345,0.463202,0.339145,-0.139155,-2.915357
-1.449121,0.416428,-1.324345,0.463202,0.339145,-0.139155,-2.915357
-1.449121,0.416428,-1.324345,0.463202,0.339145,-0.139155,-2.915357
-1.449121,0.416428,-1.324345,0.463202,0.339145,-0.139155,-2.915357
-1.605357,0.317701,-1.429222,0.754185,0.835915,-0.511514,-3.007427
-1.605357,0.317701,-1.429222,0.754185,0.835915,-0.511514,-3.007427
-1.605357,0.317701,-1.429222,0.754185,0.835915,-0.511514,-3.007427
-1.293881,0.690493,-1.635068,0.654479,0.448740,-0.424439,-3.092093
-1.114675,0.365601,-1.431436,0.990444,0.298861,-0.598121,-2.958376
-1.114675,0.365601,-1.431436,0.990444,0.298861,-0.598121,-2.958376
-1.114675,0.365601,-1.431436,0.990444,0.298861,-0.598121,-2.958376
-1.114675,0.365601,-1.431436,0.990444,0.298861,-0.598121,-2.958376
-1.292269,0.269111,-1.203161,0.881794,0.661917,-0.690088,-2.952947
-1.416805,0.063889,-1.440544,0.625201,0.675212,-0.351105,-2.951686
-1.199688,0.548945,-1.290174,0.159595,0.662462,-0.080256,-3.134430
-0.867037,0.522836,-1.170685,0.454440,0.480090,0.290035,-2.758950
-0.867037,0.522836,-1.170685,0.454440,0.480090,0.290035,-2.758950
-0.867037,0.522836,-1.170685,0.454440,0.480090,0.290035,-2.758950
-0.544932,0.957168,-1.317577,-0.033265,0.135263,0.264627,-2.834737
-0.544932,0.957168,-1.317577,-0.033265,0.135263,0.264627,-2.834737
-0.544932,0.957168,-1.317577,-0.033265,0.135263,0.264627,-2.834737
-0.544932,0.957168,-1.317577,-0.033265,0.135263,0.264627,-2.834737
-0.544932,0.957168,-1.317577,-0.033265,0.135263,0.264627,-2.834737
-0.268106,0.554036,-1.251507,-0.156429,0.156179,0.358379,-2.671819
-0.268106,0.554036,-1.251507,-0.156429,0.156179,0.358379,-2.671819
-0.268106,0.554036,-1.251507,-0.156429,0.156179,0.358379,-2.671819
-0.686824,0.585346,-0.850858,0.055002,0.400757,0.320914,-2.834554
-1.070750,0.539790,-0.903793,0.361131,0.294160,0.195794,-2.702682
-1.070750,0.539790,-0.903793,0.361131,0.294160,0.195794,-2.702682
-1.070750,0.539790,-0.903793,0.361131,0.294160,0.195794,-2.702682
