-0.002325,-0.153430,0.876000
-0.002470,-0.198300,0.877000
-0.002671,-0.185378,0.878000
-0.002834,-0.152356,0.879000
-0.003026,-0.158158,0.880000
-0.003225,-0.202024,0.881000
-0.003404,-0.198383,0.882000
-0.003587,-0.136599,0.883000
-0.003792,-0.174406,0.884000
-0.003994,-0.186638,0.885000
-0.004202,-0.177447,0.886000
-0.004395,-0.236278,0.887000
-0.004626,-0.201841,0.888000
-0.004797,-0.158871,0.889000
-0.004949,-0.117140,0.890000
-0.005100,-0.109197,0.891000
-0.005203,-0.098203,0.892000
-0.005276,-0.043906,0.893000
-0.005295,-0.017989,0.894000
-0.005296,-0.050235,0.895000
-0.005362,-0.048437,0.896000
-0.005413,-0.071060,0.897000
-0.005500,-0.070251,0.898000
-0.005571,-0.100639,0.899000
-0.005658,-0.101625,0.900000
-0.005807,-0.145540,0.901000
-0.005973,-0.130564,0.902000
-0.006142,-0.136737,0.903000
-0.006279,-0.163790,0.904000
-0.006385,-0.140268,0.905000
-0.006530,-0.150179,0.906000
-0.006670,-0.123121,0.907000
-0.006796,-0.150008,0.908000
-0.006907,-0.071149,0.909000
-0.006960,-0.057398,0.910000
-0.006976,-0.044807,0.911000
-0.007018,-0.015749,0.912000
-0.007049,0.004981,0.913000
-0.007039,0.050427,0.914000
-0.007003,0.024850,0.915000
-0.006989,-0.000759,0.916000
-0.007003,-0.007574,0.917000
-0.006994,0.023820,0.918000
-0.006889,0.116402,0.919000
-0.006771,0.135095,0.920000
-0.006632,0.121083,0.921000
-0.006516,0.088091,0.922000
-0.006475,0.023599,0.923000
-0.006461,0.019716,0.924000
-0.006490,-0.053609,0.925000
-0.006495,0.044903,0.926000
-0.006456,0.041197,0.927000
-0.006437,0.000821,0.928000
-0.006451,0.024299,0.929000
-0.006364,0.132552,0.930000
-0.006255,0.110834,0.931000
-0.006160,0.136712,0.932000
-0.006061,0.094994,0.933000
-0.005968,0.122454,0.934000
-0.005830,0.136158,0.935000
-0.005681,0.106358,0.936000
-0.005559,0.126268,0.937000
-0.005425,0.108430,0.938000
-0.005370,0.025521,0.939000
-0.005319,0.032294,0.940000
-0.005298,0.025102,0.941000
-0.005274,0.024787,0.942000
-0.005258,0.022601,0.943000
-0.005259,-0.011403,0.944000
-0.005212,0.030749,0.945000
-0.005221,-0.044476,0.946000
-0.005264,-0.058401,0.947000
-0.005263,0.054276,0.948000
-0.005197,0.058217,0.949000
-0.005147,0.063898,0.950000
-0.005135,-0.020256,0.951000
-0.005137,-0.046843,0.952000
-0.005195,-0.054347,0.953000
-0.005250,-0.086545,0.954000
-0.005306,-0.103030,0.955000
-0.005412,-0.101966,0.956000
-0.005488,-0.127928,0.957000
-0.005623,-0.117357,0.958000
-0.005715,-0.099837,0.959000
-0.005780,-0.045099,0.960000
-0.005900,-0.128136,0.961000
-0.006053,-0.160429,0.962000
-0.006164,-0.130178,0.963000
-0.006221,-0.050491,0.964000
-0.006284,-0.030822,0.965000
-0.006331,-0.049400,0.966000
-0.006365,-0.015578,0.967000
-0.006406,-0.049578,0.968000
-0.006498,-0.123343,0.969000
-0.006607,-0.069916,0.970000
-0.006714,-0.128302,0.971000
-0.006866,-0.190329,0.972000
-0.007043,-0.124301,0.973000
-0.007148,-0.163295,0.974000
-0.007296,-0.139647,0.975000
-0.007424,-0.145551,0.976000
-0.007641,-0.293832,0.977000
-0.007950,-0.337725,0.978000
-0.008274,-0.366792,0.979000
-0.008631,-0.347144,0.980000
-0.008939,-0.291233,0.981000
-0.009193,-0.223720,0.982000
-0.009353,-0.143319,0.983000
-0.009523,-0.186721,0.984000
-0.009706,-0.202831,0.985000
-0.009899,-0.173020,0.986000
-0.010106,-0.187144,0.987000
-0.010287,-0.178960,0.988000
-0.010484,-0.215449,0.989000
-0.010685,-0.253279,0.990000
-0.010927,-0.229764,0.991000
-0.011171,-0.194190,0.992000
-0.011385,-0.233910,0.993000
-0.011627,-0.287168,0.994000
-0.011897,-0.291081,0.995000
-0.012133,-0.235119,0.996000
-0.012358,-0.163849,0.997000
-0.012545,-0.217053,0.998000
-0.012731,-0.168712,0.999000
-0.012895,-0.197433,1.000000
-0.013086,-0.190412,1.001000
-0.013276,-0.165792,1.002000
-0.013414,-0.136162,1.003000
-0.013527,-0.134012,1.004000
-0.013677,-0.107661,1.005000
-0.013812,-0.149590,1.006000
-0.013964,-0.131387,1.007000
-0.014082,-0.153255,1.008000
-0.014197,-0.096684,1.009000
-0.014221,-0.032976,1.010000
-0.014243,-0.091271,1.011000
-0.014353,-0.137011,1.012000
-0.014461,-0.129816,1.013000
-0.014581,-0.139393,1.014000
-0.014735,-0.159810,1.015000
-0.014952,-0.234768,1.016000
-0.015150,-0.190505,1.017000
-0.015298,-0.126950,1.018000
-0.015412,-0.106652,1.019000
-0.015531,-0.067045,1.020000
-0.015607,0.000159,1.021000
-0.015596,-0.037653,1.022000
-0.015631,-0.027145,1.023000
-0.015711,-0.070992,1.024000
-0.015812,-0.125586,1.025000
-0.015919,-0.146368,1.026000
-0.016052,-0.154186,1.027000
-0.016154,-0.103446,1.028000
-0.016308,-0.180232,1.029000
-0.016512,-0.242496,1.030000
-0.016741,-0.204476,1.031000
-0.016914,-0.166395,1.032000
-0.017111,-0.198134,1.033000
-0.017287,-0.193796,1.034000
-0.017509,-0.241739,1.035000
-0.017789,-0.293096,1.036000
-0.018066,-0.302088,1.037000
-0.018337,-0.230267,1.038000
-0.018564,-0.200622,1.039000
-0.018771,-0.191417,1.040000
-0.018949,-0.195664,1.041000
-0.019120,-0.145959,1.042000
-0.019266,-0.128687,1.043000
-0.019398,-0.138318,1.044000
-0.019545,-0.198475,1.045000
-0.019760,-0.230283,1.046000
-0.019967,-0.236501,1.047000
-0.020225,-0.253374,1.048000
-0.020509,-0.267293,1.049000
-0.020808,-0.294620,1.050000
-0.021076,-0.299443,1.051000
-0.021415,-0.304934,1.052000
-0.021741,-0.335438,1.053000
-0.022057,-0.330228,1.054000
-0.022391,-0.303293,1.055000
-0.022713,-0.385594,1.056000
-0.023141,-0.482585,1.057000
-0.023613,-0.467092,1.058000
-0.024031,-0.391986,1.059000
-0.024438,-0.426978,1.060000
-0.024841,-0.368907,1.061000
-0.025226,-0.372598,1.062000
-0.025613,-0.340107,1.063000
-0.025954,-0.318533,1.064000
-0.026292,-0.366451,1.065000
-0.026649,-0.356621,1.066000
-0.026988,-0.335198,1.067000
-0.027356,-0.360394,1.068000
-0.027696,-0.314796,1.069000
-0.027972,-0.241904,1.070000
-0.028291,-0.289806,1.071000
-0.028542,-0.269189,1.072000
-0.028788,-0.272659,1.073000
-0.029031,-0.224888,1.074000
-0.029232,-0.154132,1.075000
-0.029427,-0.182606,1.076000
-0.029527,-0.079726,1.077000
-0.029594,-0.093062,1.078000
-0.029669,-0.060198,1.079000
-0.029709,-0.068525,1.080000
-0.029780,-0.153977,1.081000
-0.029900,-0.166385,1.082000
-0.030032,-0.106896,1.083000
-0.030120,-0.114587,1.084000
-0.030215,-0.109575,1.085000
-0.030305,-0.108292,1.086000
-0.030425,-0.115023,1.087000
-0.030482,-0.066608,1.088000
-0.030595,-0.102017,1.089000
-0.030697,-0.080689,1.090000
-0.030788,-0.069492,1.091000
-0.030859,-0.080888,1.092000
-0.030925,-0.060902,1.093000
-0.030979,-0.056352,1.094000
-0.030999,-0.036599,1.095000
-0.031042,-0.030760,1.096000
-0.031070,-0.053631,1.097000
-0.031099,-0.061019,1.098000
-0.031148,-0.047656,1.099000
-0.031198,-0.059648,1.100000
-0.031235,-0.016659,1.101000
-0.031208,0.013678,1.102000
-0.031262,-0.076322,1.103000
-0.031319,-0.081197,1.104000
-0.031391,-0.073846,1.105000
-0.031475,-0.093321,1.106000
-0.031591,-0.120746,1.107000
-0.031649,0.006965,1.108000
-0.031638,-0.022712,1.109000
-0.031718,-0.046240,1.110000
-0.031749,-0.008758,1.111000
-0.031730,-0.036386,1.112000
-0.031788,-0.064644,1.113000
-0.031847,-0.054035,1.114000
-0.031884,0.000969,1.115000
-0.031882,0.048937,1.116000
-0.031891,-0.002971,1.117000
-0.031890,0.013108,1.118000
-0.031878,-0.014797,1.119000
-0.031881,0.030755,1.120000
-0.031837,0.071997,1.121000
-0.031753,0.091933,1.122000
-0.031656,0.106192,1.123000
-0.031531,0.063601,1.124000
-0.031476,0.026245,1.125000
-0.031475,-0.052829,1.126000
-0.031547,-0.100872,1.127000
-0.031640,-0.076900,1.128000
-0.031744,-0.098831,1.129000
-0.031827,-0.059853,1.130000
-0.031881,-0.032682,1.131000
-0.031870,-0.033874,1.132000
-0.031916,-0.079581,1.133000
-0.031976,-0.062531,1.134000
-0.032062,-0.087927,1.135000
-0.032093,-0.023698,1.136000
-0.032072,-0.023407,1.137000
-0.032093,-0.033181,1.138000
-0.032110,-0.021369,1.139000
-0.032173,-0.038161,1.140000
-0.032167,0.037098,1.141000
-0.032199,0.001451,1.142000
-0.032150,0.004025,1.143000
-0.032128,0.009819,1.144000
-0.032099,0.024787,1.145000
-0.032061,0.020898,1.146000
-0.032014,0.100899,1.147000
-0.031858,0.166032,1.148000
-0.031657,0.188185,1.149000
-0.031396,0.254755,1.150000
-0.031140,0.243674,1.151000
-0.030921,0.243344,1.152000
-0.030633,0.269810,1.153000
-0.030371,0.261512,1.154000
-0.030084,0.323169,1.155000
-0.029752,0.334994,1.156000
-0.029431,0.370937,1.157000
-0.029048,0.378244,1.158000
-0.028678,0.375451,1.159000
-0.028290,0.378845,1.160000
-0.027946,0.344050,1.161000
-0.027610,0.298808,1.162000
-0.027278,0.377697,1.163000
-0.026896,0.409998,1.164000
-0.026453,0.466726,1.165000
-0.025958,0.489433,1.166000
-0.025402,0.561632,1.167000
-0.024885,0.500217,1.168000
-0.024391,0.507751,1.169000
-0.023883,0.524596,1.170000
-0.023336,0.501051,1.171000
-0.022821,0.499687,1.172000
-0.022319,0.478982,1.173000
-0.021829,0.495992,1.174000
-0.021403,0.444218,1.175000
-0.021039,0.336634,1.176000
-0.020724,0.340047,1.177000
-0.020332,0.366673,1.178000
-0.020001,0.345908,1.179000
-0.019718,0.269634,1.180000
-0.019435,0.248896,1.181000
-0.019168,0.271860,1.182000
-0.018925,0.233993,1.183000
-0.018637,0.242852,1.184000
-0.018417,0.230260,1.185000
-0.018214,0.223654,1.186000
-0.017976,0.222100,1.187000
-0.017747,0.221722,1.188000
-0.017489,0.266676,1.189000
-0.017211,0.238745,1.190000
-0.016925,0.270823,1.191000
-0.016595,0.311234,1.192000
-0.016305,0.295664,1.193000
-0.016000,0.382848,1.194000
-0.015609,0.405408,1.195000
-0.015271,0.387845,1.196000
-0.014883,0.368255,1.197000
-0.014533,0.346073,1.198000
-0.014132,0.403461,1.199000
-0.013666,0.461145,1.200000
-0.013247,0.406391,1.201000
-0.012821,0.427473,1.202000
-0.012370,0.416843,1.203000
-0.011941,0.447364,1.204000
-0.011528,0.384639,1.205000
-0.011158,0.404102,1.206000
-0.010771,0.395069,1.207000
-0.010394,0.394811,1.208000
-0.009953,0.424770,1.209000
-0.009509,0.436688,1.210000
-0.009094,0.397795,1.211000
-0.008680,0.368002,1.212000
-0.008286,0.395736,1.213000
-0.007846,0.390217,1.214000
-0.007391,0.459073,1.215000
-0.006931,0.452324,1.216000
-0.006477,0.465935,1.217000
-0.006061,0.406223,1.218000
-0.005677,0.424589,1.219000
-0.005289,0.352729,1.220000
-0.004943,0.344902,1.221000
-0.004561,0.371598,1.222000
-0.004173,0.405078,1.223000
-0.003789,0.332705,1.224000
-0.003479,0.304624,1.225000
-0.003166,0.307658,1.226000
-0.002813,0.365058,1.227000
-0.002450,0.407489,1.228000
-0.002078,0.282691,1.229000
-0.001780,0.308030,1.230000
-0.001447,0.324321,1.231000
-0.001102,0.378260,1.232000
-0.000736,0.316219,1.233000
-0.000449,0.266901,1.234000
-0.000218,0.221191,1.235000
-0.000004,0.229397,1.236000
0.000256,0.215271,1.237000
0.000451,0.194646,1.238000
0.000668,0.182498,1.239000
0.000827,0.157482,1.240000
0.001005,0.241395,1.241000
0.001256,0.248703,1.242000
0.001482,0.237142,1.243000
0.001761,0.199511,1.244000
0.001955,0.174898,1.245000
0.002166,0.241979,1.246000
0.002432,0.305760,1.247000
0.002702,0.257969,1.248000
0.002959,0.248887,1.249000
0.003161,0.219353,1.250000
0.003386,0.230916,1.251000
0.003639,0.252777,1.252000
0.003839,0.167899,1.253000
0.004036,0.176823,1.254000
0.004231,0.180704,1.255000
0.004411,0.201995,1.256000
0.004606,0.188393,1.257000
0.004812,0.280239,1.258000
0.005065,0.266422,1.259000
0.005313,0.233896,1.260000
0.005511,0.210937,1.261000
0.005684,0.206186,1.262000
0.005900,0.194575,1.263000
0.006092,0.241948,1.264000
0.006371,0.220035,1.265000
0.006587,0.129342,1.266000
0.006716,0.141013,1.267000
0.006898,0.179946,1.268000
0.007094,0.199551,1.269000
0.007312,0.202963,1.270000
0.007534,0.200858,1.271000
0.007735,0.200498,1.272000
0.007935,0.216788,1.273000
0.008140,0.180237,1.274000
0.008283,0.209681,1.275000
0.008553,0.210771,1.276000
0.008748,0.197271,1.277000
0.008919,0.188843,1.278000
0.009098,0.175175,1.279000
0.009311,0.225738,1.280000
0.009499,0.192119,1.281000
0.009704,0.203049,1.282000
0.009948,0.230124,1.283000
0.010176,0.215461,1.284000
0.010389,0.250093,1.285000
0.010652,0.291989,1.286000
0.010939,0.234179,1.287000
0.011208,0.258116,1.288000
0.011448,0.259550,1.289000
0.011765,0.297690,1.290000
0.012030,0.285119,1.291000
0.012376,0.333843,1.292000
0.012676,0.314567,1.293000
0.012929,0.244426,1.294000
0.013191,0.254391,1.295000
0.013438,0.191216,1.296000
0.013594,0.140461,1.297000
0.013748,0.179995,1.298000
0.013883,0.049830,1.299000
0.013960,0.110545,1.300000
0.014076,0.120330,1.301000
0.014211,0.152912,1.302000
0.014275,0.060972,1.303000
0.014295,0.046901,1.304000
0.014355,-0.009155,1.305000
0.014362,0.065730,1.306000
0.014441,0.117661,1.307000
0.014547,0.107309,1.308000
0.014661,0.041197,1.309000
0.014683,-0.026340,1.310000
0.014697,0.029537,1.311000
0.014756,0.050355,1.312000
0.014778,-0.022339,1.313000
0.014687,-0.128577,1.314000
0.014489,-0.213596,1.315000
0.014285,-0.204676,1.316000
0.014047,-0.251120,1.317000
0.013807,-0.247004,1.318000
0.013527,-0.286038,1.319000
0.013293,-0.184085,1.320000
0.013102,-0.233428,1.321000
0.012856,-0.263237,1.322000
0.012532,-0.305074,1.323000
0.012277,-0.247679,1.324000
0.012054,-0.219130,1.325000
0.011829,-0.299068,1.326000
0.011485,-0.344804,1.327000
0.011155,-0.330044,1.328000
0.010820,-0.327656,1.329000
0.010442,-0.402149,1.330000
0.010011,-0.460697,1.331000
0.009520,-0.496544,1.332000
0.009058,-0.463327,1.333000
0.008611,-0.437164,1.334000
0.008161,-0.421360,1.335000
0.007765,-0.375304,1.336000
0.007327,-0.414219,1.337000
0.006933,-0.383795,1.338000
0.006535,-0.418874,1.339000
0.006097,-0.483516,1.340000
0.005565,-0.527302,1.341000
0.004983,-0.590536,1.342000
0.004406,-0.573465,1.343000
0.003800,-0.627369,1.344000
0.003179,-0.600000,1.345000
0.002586,-0.591420,1.346000
0.001986,-0.644229,1.347000
0.001325,-0.613533,1.348000
0.000719,-0.641475,1.349000
0.000104,-0.613470,1.350000
-0.000456,-0.568996,1.351000
-0.001038,-0.575440,1.352000
-0.001578,-0.544918,1.353000
-0.002106,-0.571928,1.354000
-0.002673,-0.560188,1.355000
-0.003246,-0.530119,1.356000
-0.003828,-0.583734,1.357000
-0.004392,-0.554221,1.358000
-0.004925,-0.549279,1.359000
-0.005449,-0.508021,1.360000
-0.005922,-0.443494,1.361000
-0.006398,-0.468099,1.362000
-0.006907,-0.479341,1.363000
-0.007427,-0.556413,1.364000
-0.007948,-0.576223,1.365000
-0.008499,-0.553940,1.366000
-0.009042,-0.535342,1.367000
-0.009619,-0.550509,1.368000
-0.010169,-0.514735,1.369000
-0.010626,-0.416157,1.370000
-0.011057,-0.372248,1.371000
-0.011442,-0.348870,1.372000
-0.011790,-0.351715,1.373000
-0.012129,-0.341831,1.374000
-0.012495,-0.400521,1.375000
-0.012906,-0.426349,1.376000
-0.013365,-0.424857,1.377000
-0.013748,-0.367258,1.378000
-0.014034,-0.256041,1.379000
-0.014265,-0.260713,1.380000
-0.014546,-0.236151,1.381000
-0.014763,-0.228671,1.382000
-0.015022,-0.282928,1.383000
-0.015300,-0.261604,1.384000
-0.015500,-0.194972,1.385000
-0.015682,-0.173199,1.386000
-0.015861,-0.163946,1.387000
-0.016028,-0.142299,1.388000
-0.016155,-0.179324,1.389000
-0.016329,-0.189825,1.390000
-0.016483,-0.161372,1.391000
-0.016653,-0.191986,1.392000
-0.016773,-0.101519,1.393000
-0.016888,-0.143149,1.394000
-0.017022,-0.103631,1.395000
-0.017122,-0.121805,1.396000
-0.017295,-0.165938,1.397000
-0.017465,-0.171618,1.398000
-0.017644,-0.168262,1.399000
-0.017803,-0.169569,1.400000
-0.017925,-0.081515,1.401000
-0.018025,-0.091789,1.402000
-0.018106,-0.117576,1.403000
-0.018234,-0.118106,1.404000
-0.018354,-0.080138,1.405000
-0.018402,-0.008226,1.406000
-0.018426,-0.014319,1.407000
-0.018437,0.015214,1.408000
-0.018406,0.020758,1.409000
-0.018398,0.000063,1.410000
-0.018390,-0.029126,1.411000
-0.018429,-0.026345,1.412000
-0.018457,0.015443,1.413000
-0.018425,0.035393,1.414000
-0.018362,0.040364,1.415000
-0.018304,0.079089,1.416000
-0.018231,0.086614,1.417000
-0.018094,0.157052,1.418000
-0.017936,0.100049,1.419000
-0.017874,-0.004769,1.420000
-0.017948,-0.063533,1.421000
-0.017984,-0.064789,1.422000
-0.018066,-0.061755,1.423000
-0.018103,0.001636,1.424000
-0.018074,0.010835,1.425000
-0.018097,-0.103908,1.426000
-0.018213,-0.136710,1.427000
-0.018347,-0.087187,1.428000
-0.018430,-0.056387,1.429000
-0.018463,-0.083793,1.430000
-0.018527,-0.042424,1.431000
-0.018567,-0.054663,1.432000
-0.018660,-0.065557,1.433000
-0.018717,0.003834,1.434000
-0.018726,-0.032543,1.435000
-0.018744,-0.059624,1.436000
-0.018764,-0.039222,1.437000
-0.018763,0.028788,1.438000
-0.018746,0.032791,1.439000
-0.018652,0.077296,1.440000
-0.018605,0.071275,1.441000
-0.018512,0.053075,1.442000
-0.018447,0.078245,1.443000
-0.018353,0.082478,1.444000
-0.018229,0.078683,1.445000
-0.018142,0.098805,1.446000
-0.018027,0.119686,1.447000
-0.017959,0.065347,1.448000
-0.017904,0.013011,1.449000
-0.017941,-0.047580,1.450000
-0.018007,-0.066163,1.451000
-0.018107,-0.119661,1.452000
-0.018204,-0.040236,1.453000
-0.018231,-0.012429,1.454000
-0.018252,0.000985,1.455000
-0.018194,0.125448,1.456000
-0.018060,0.167781,1.457000
-0.017926,0.167383,1.458000
-0.017690,0.277690,1.459000
-0.017395,0.327267,1.460000
-0.017093,0.305196,1.461000
-0.016781,0.284076,1.462000
-0.016502,0.253379,1.463000
-0.016244,0.276038,1.464000
-0.016042,0.206489,1.465000
-0.015839,0.214425,1.466000
-0.015655,0.197184,1.467000
-0.015442,0.224066,1.468000
-0.015201,0.309374,1.469000
-0.014981,0.238366,1.470000
-0.014741,0.237467,1.471000
-0.014528,0.264696,1.472000
-0.014286,0.186468,1.473000
-0.014140,0.185262,1.474000
-0.013966,0.188302,1.475000
-0.013780,0.200562,1.476000
-0.013561,0.172304,1.477000
-0.013395,0.144736,1.478000
-0.013194,0.169718,1.479000
-0.013000,0.170020,1.480000
-0.012830,0.161234,1.481000
-0.012643,0.246145,1.482000
-0.012405,0.261707,1.483000
-0.012116,0.305241,1.484000
-0.011794,0.277969,1.485000
-0.011512,0.251703,1.486000
-0.011271,0.248038,1.487000
-0.011029,0.221628,1.488000
-0.010781,0.264937,1.489000
-0.010521,0.262254,1.490000
-0.010269,0.269612,1.491000
-0.010009,0.225160,1.492000
-0.009785,0.229146,1.493000
-0.009613,0.206648,1.494000
-0.009396,0.232469,1.495000
-0.009184,0.178623,1.496000
-0.009037,0.131540,1.497000
-0.008886,0.150380,1.498000
-0.008728,0.134781,1.499000
-0.008557,0.147450,1.500000
-0.008375,0.132437,1.501000
-0.008256,0.079577,1.502000
-0.008206,0.059885,1.503000
-0.008165,-0.001018,1.504000
-0.008142,0.017724,1.505000
-0.008127,0.015764,1.506000
-0.008149,-0.048533,1.507000
-0.008258,-0.083699,1.508000
-0.008387,-0.122443,1.509000
-0.008520,-0.158315,1.510000
-0.008720,-0.200696,1.511000
-0.008971,-0.217148,1.512000
-0.009186,-0.204850,1.513000
-0.009412,-0.195879,1.514000
-0.009571,-0.223231,1.515000
-0.009783,-0.239777,1.516000
-0.010026,-0.298106,1.517000
-0.010359,-0.262404,1.518000
-0.010608,-0.210878,1.519000
-0.010837,-0.217829,1.520000
-0.011012,-0.178673,1.521000
-0.011227,-0.254249,1.522000
-0.011468,-0.265235,1.523000
-0.011747,-0.236838,1.524000
-0.011970,-0.230085,1.525000
-0.012140,-0.175707,1.526000
-0.012317,-0.191436,1.527000
-0.012503,-0.147768,1.528000
-0.012645,-0.121579,1.529000
-0.012811,-0.184165,1.530000
-0.013019,-0.213813,1.531000
-0.013190,-0.189619,1.532000
-0.013329,-0.152670,1.533000
-0.013505,-0.189514,1.534000
-0.013645,-0.119117,1.535000
-0.013720,-0.045543,1.536000
-0.013761,-0.035805,1.537000
-0.013827,-0.052235,1.538000
-0.013913,-0.055402,1.539000
-0.013974,-0.009817,1.540000
-0.013986,0.000599,1.541000
-0.013963,0.019109,1.542000
-0.014007,-0.039441,1.543000
-0.014064,-0.039408,1.544000
-0.014116,-0.007263,1.545000
-0.014160,-0.009377,1.546000
-0.014201,-0.047681,1.547000
-0.014217,0.001580,1.548000
-0.014236,-0.017627,1.549000
-0.014268,-0.024564,1.550000
-0.014256,-0.018639,1.551000
-0.014232,0.035462,1.552000
-0.014206,0.000058,1.553000
-0.014182,-0.011468,1.554000
-0.014199,0.015153,1.555000
-0.014150,0.050336,1.556000
-0.014092,0.054575,1.557000
-0.014004,0.081404,1.558000
-0.013894,0.120127,1.559000
-0.013750,0.085914,1.560000
-0.013626,0.144011,1.561000
-0.013475,0.153664,1.562000
-0.013326,0.135158,1.563000
-0.013161,0.130679,1.564000
-0.013049,0.106346,1.565000
-0.012927,0.151968,1.566000
-0.012783,0.159452,1.567000
-0.012619,0.170914,1.568000
-0.012469,0.126065,1.569000
-0.012376,0.070156,1.570000
-0.012297,0.114578,1.571000
-0.012186,0.169348,1.572000
-0.012046,0.203976,1.573000
-0.011823,0.240025,1.574000
-0.011568,0.320637,1.575000
-0.011224,0.392507,1.576000
-0.010783,0.396964,1.577000
-0.010350,0.420029,1.578000
-0.009919,0.404489,1.579000
-0.009424,0.479044,1.580000
-0.008972,0.421587,1.581000
-0.008614,0.303878,1.582000
-0.008281,0.330190,1.583000
-0.007935,0.389744,1.584000
-0.007533,0.379759,1.585000
-0.007152,0.361805,1.586000
-0.006743,0.461768,1.587000
-0.006263,0.512419,1.588000
-0.005733,0.498243,1.589000
-0.005225,0.541044,1.590000
-0.004703,0.521008,1.591000
-0.004203,0.502032,1.592000
-0.003671,0.541966,1.593000
-0.003220,0.507590,1.594000
-0.002782,0.495783,1.595000
-0.002250,0.499386,1.596000
-0.001781,0.498824,1.597000
-0.001270,0.519902,1.598000
-0.000786,0.493278,1.599000
-0.000299,0.478957,1.600000
0.000176,0.419493,1.601000
0.000560,0.361929,1.602000
0.000919,0.362868,1.603000
0.001347,0.424842,1.604000
0.001772,0.400301,1.605000
0.002228,0.439745,1.606000
0.002651,0.449344,1.607000
0.003094,0.463793,1.608000
0.003553,0.462113,1.609000
0.004053,0.464553,1.610000
0.004532,0.467242,1.611000
0.005022,0.446061,1.612000
0.005441,0.446651,1.613000
0.005845,0.382253,1.614000
0.006240,0.413589,1.615000
0.006646,0.396207,1.616000
0.007075,0.428163,1.617000
0.007471,0.443079,1.618000
0.007919,0.499896,1.619000
0.008434,0.545236,1.620000
0.009004,0.582492,1.621000
0.009680,0.681230,1.622000
0.010336,0.702964,1.623000
0.011007,0.725081,1.624000
0.011732,0.682245,1.625000
0.012379,0.612840,1.626000
0.013009,0.613284,1.627000
0.013648,0.592460,1.628000
0.014260,0.612314,1.629000
0.014882,0.616350,1.630000
0.015463,0.584218,1.631000
0.016001,0.542422,1.632000
0.016533,0.492976,1.633000
0.017007,0.498630,1.634000
0.017497,0.443645,1.635000
0.017895,0.437515,1.636000
0.018297,0.401478,1.637000
0.018744,0.439828,1.638000
0.019161,0.402269,1.639000
0.019484,0.304563,1.640000
0.019795,0.321997,1.641000
0.020106,0.347512,1.642000
0.020426,0.284122,1.643000
0.020641,0.168935,1.644000
0.020817,0.157250,1.645000
0.020952,0.168731,1.646000
0.021170,0.159481,1.647000
0.021319,0.117670,1.648000
0.021462,0.138487,1.649000
0.021618,0.178422,1.650000
0.021764,0.193414,1.651000
0.021977,0.203193,1.652000
0.022165,0.204064,1.653000
0.022345,0.175708,1.654000
0.022431,0.096895,1.655000
0.022477,0.016267,1.656000
0.022475,-0.041977,1.657000
0.022457,0.014806,1.658000
0.022453,0.069171,1.659000
0.022539,0.050793,1.660000
0.022575,0.057115,1.661000
0.022679,0.088435,1.662000
0.022772,0.066548,1.663000
0.022810,0.009929,1.664000
0.022848,0.002366,1.665000
0.022780,-0.056835,1.666000
0.022726,-0.158040,1.667000
0.022526,-0.229968,1.668000
0.022326,-0.241825,1.669000
0.022097,-0.258773,1.670000
0.021829,-0.268545,1.671000
0.021547,-0.232568,1.672000
0.021296,-0.219550,1.673000
0.021108,-0.153337,1.674000
0.020997,-0.134733,1.675000
0.020806,-0.193214,1.676000
0.020623,-0.174787,1.677000
0.020442,-0.112257,1.678000
0.020280,-0.237826,1.679000
0.020055,-0.270216,1.680000
0.019714,-0.380279,1.681000
0.019309,-0.352312,1.682000
0.019007,-0.331479,1.683000
0.018708,-0.353361,1.684000
0.018402,-0.335305,1.685000
0.018007,-0.413204,1.686000
0.017577,-0.452657,1.687000
0.017156,-0.415437,1.688000
0.016713,-0.457092,1.689000
0.016279,-0.460810,1.690000
0.015833,-0.420237,1.691000
0.015410,-0.448740,1.692000
0.014950,-0.436459,1.693000
0.014494,-0.478600,1.694000
0.013992,-0.499725,1.695000
0.013479,-0.515001,1.696000
0.012915,-0.610439,1.697000
0.012341,-0.589705,1.698000
0.011736,-0.589625,1.699000
0.011173,-0.538667,1.700000
0.010611,-0.550177,1.701000
0.010079,-0.517247,1.702000
0.009575,-0.484605,1.703000
0.009149,-0.401693,1.704000
0.008757,-0.389728,1.705000
0.008376,-0.298580,1.706000
0.008092,-0.301121,1.707000
0.007774,-0.321191,1.708000
0.007462,-0.314494,1.709000
0.007134,-0.290861,1.710000
0.006829,-0.316141,1.711000
0.006559,-0.298924,1.712000
0.006220,-0.317722,1.713000
0.005928,-0.272145,1.714000
0.005672,-0.254827,1.715000
0.005410,-0.302596,1.716000
0.005138,-0.257291,1.717000
0.004924,-0.209717,1.718000
0.004665,-0.246518,1.719000
0.004435,-0.230716,1.720000
0.004208,-0.234956,1.721000
0.004023,-0.181906,1.722000
0.003833,-0.161473,1.723000
0.003628,-0.212999,1.724000
0.003389,-0.228428,1.725000
0.003162,-0.229096,1.726000
0.002933,-0.258595,1.727000
0.002636,-0.334362,1.728000
0.002297,-0.361224,1.729000
0.001937,-0.371752,1.730000
0.001582,-0.360132,1.731000
0.001162,-0.393990,1.732000
0.000739,-0.414602,1.733000
0.000315,-0.385646,1.734000
-0.000073,-0.354165,1.735000
-0.000421,-0.352377,1.736000
