10.192648,8.274486,6.052622
14.330041,7.855158,6.077867
0.144959,10.066277,5.899375
4.020682,10.173480,5.976254
8.172502,10.234187,6.008297
12.127569,10.261118,6.080277
2.237285,12.143137,6.197962
5.969354,12.092748,6.143437
10.217854,12.319386,6.287770
14.438706,12.162620,6.274520
-0.052462,14.335009,6.242830
4.289884,14.297209,6.076355
8.030730,14.081880,6.378667
12.498006,14.412879,6.279767
0.148765,-0.136026,8.260634
3.891793,0.117926,8.306824
8.390645,-0.295392,8.258121
12.371306,0.204340,8.064592
2.064798,2.037146,8.036043
6.246941,1.865189,8.316932
9.954211,2.117433,8.050720
14.357267,2.029839,8.287950
0.078013,4.069279,8.030238
4.140514,3.845484,8.074750
8.444246,4.187547,8.023411
12.469115,4.363430,7.986594
2.065986,6.103565,7.853425
6.046823,6.330518,8.121424
10.264370,6.397571,8.118699
14.458660,6.138825,8.158524
0.077421,8.196629,7.940738
4.211051,8.206723,7.872756
8.084655,8.086012,8.296789
12.303730,8.285681,8.073512
2.148903,10.053417,8.100996
6.291872,9.982391,8.237698
10.104214,10.123076,8.269058
14.393898,10.182781,8.003783
0.030861,12.064882,8.290583
4.416418,12.296301,8.219946
8.156550,12.040263,8.057617
12.286951,12.330672,7.931102
1.915096,14.026530,8.146376
5.891901,14.512314,8.204729
10.427648,14.345540,8.264293
14.376090,14.383826,8.230043
2.058487,0.057825,10.299146
6.065523,-0.237901,10.191940
10.064782,-0.123509,10.227421
14.374651,-0.146941,10.153630
-0.009748,1.980559,10.218393
4.117857,1.992428,10.513526
8.238543,1.953889,10.045380
12.290821,2.108720,9.931626
2.078906,4.175909,10.179696
6.141612,3.979585,10.096280
10.298922,4.180080,10.029772
14.273211,4.069753,10.229640
0.003037,6.020774,10.188022
4.133535,5.931658,9.919015
8.192448,6.103999,10.140955
12.446411,6.113571,10.355827
2.233438,8.022009,10.266105
5.914319,8.169995,10.054186
10.347679,8.138694,10.235433
14.349808,8.095481,10.266724
-0.140471,10.120138,10.233910
3.937992,10.128852,9.997919
8.337452,10.183515,10.319964
12.441964,10.403931,10.252512
2.306321,12.183540,10.044062
6.441559,12.136009,10.118136
10.318188,12.058547,10.258374
14.315968,12.229835,10.207718
0.061173,14.114343,10.109633
4.346195,14.131271,10.194334
8.274677,14.101732,10.254031
12.286736,14.364339,10.093855
-0.379970,0.102318,12.373822
4.019908,-0.259938,12.590850
8.031676,-0.100596,12.429190
12.421911,-0.088337,12.334786
1.810572,2.066340,12.307588
6.380804,1.908541,12.006433
10.204337,2.020740,12.371577
14.098913,2.080872,12.232341
0.371763,4.374033,12.211144
4.173338,4.050999,12.219950
8.229886,3.819000,11.998234
12.000193,4.021709,12.371800
2.550480,6.064156,12.151559
6.065360,6.095572,12.056767
9.948184,6.101393,12.158217
14.261982,6.066315,12.316953
0.233155,8.141032,12.121995
4.053573,8.193007,12.441935
8.233751,8.323527,12.240086
12.469345,8.218812,12.191193
2.292933,10.233784,12.284497
5.960624,10.210784,12.338237
10.394674,10.202524,12.321986
14.265641,10.251875,12.331958
0.011928,11.872984,12.198130
3.896684,12.458816,12.385641
8.260347,12.069880,12.347490
12.267299,12.226621,12.326872
1.779037,14.423451,12.355035
6.333413,14.124349,12.203617
10.310843,14.311162,12.074279
14.618890,14.058293,12.267276
1.934419,0.007926,14.471139
6.119219,-0.050099,14.332456
10.167696,-0.074107,14.480620
14.281314,0.046795,14.508246
0.007196,2.029145,14.480649
3.713755,1.956448,14.243153
8.337649,1.911026,14.191840
11.985715,1.930283,14.564294
1.984811,4.044655,14.674604
6.196499,3.604378,14.184947
10.198248,4.038750,14.557555
14.215976,4.021477,14.249137
0.158149,6.262382,14.528518
4.414574,6.062768,14.333686
8.066955,6.088505,14.124178
12.170456,6.173803,14.330992
2.032664,8.238901,14.151378
6.291758,8.163693,14.394665
10.183491,8.155149,14.286772
14.451942,8.295701,14.539237
0.104922,10.306768,14.383489
4.102295,10.368087,14.375416
7.998393,10.233026,14.142910
12.617737,10.380098,14.255404
2.170408,12.290299,14.608938
5.877782,12.177763,14.272724
10.390794,12.143015,14.260476
14.260554,12.462717,14.316654
0.067972,14.393729,14.225645
4.091405,14.288953,14.602041
8.424673,14.142610,14.210863
12.098430,14.244344,14.302936
