temp[K],pressure[Pa]
752.913805,3.563176,4188.852928,0.822000
767.365633,3.538191,4188.852928,0.825000
782.169662,3.501709,4188.852928,0.828000
795.441828,3.459064,4188.852928,0.831000
805.283956,3.413654,4188.852928,0.834000
810.381277,3.371742,4188.852928,0.837000
810.379575,3.344594,4188.852928,0.840000
805.932329,3.334323,4188.852928,0.843000
798.475499,3.336285,4188.852928,0.846000
789.796920,3.345728,4188.852928,0.849000
781.513368,3.357424,4188.852928,0.852000
774.714021,3.363941,4188.852928,0.855000
769.785839,3.357439,4188.852928,0.858000
766.498541,3.341593,4188.852928,0.861000
764.444269,3.322271,4188.852928,0.864000
763.393629,3.305358,4188.852928,0.867000
763.289977,3.290511,4188.852928,0.870000
763.897658,3.279787,4188.852928,0.873000
764.527387,3.277632,4188.852928,0.876000
764.052186,3.289250,4188.852928,0.879000
761.124110,3.318519,4188.852928,0.882000
754.629366,3.361472,4188.852928,0.885000
744.291862,3.413918,4188.852928,0.888000
731.082902,3.467104,4188.852928,0.891000
717.023376,3.516531,4188.852928,0.894000
704.658342,3.559123,4188.852928,0.897000
696.447140,3.590420,4188.852928,0.900000
694.148711,3.608511,4188.852928,0.903000
698.672590,3.608835,4188.852928,0.906000
710.097404,3.588166,4188.852928,0.909000
727.594517,3.550818,4188.852928,0.912000
749.544505,3.501177,4188.852928,0.915000
773.715021,3.441767,4188.852928,0.918000
797.519715,3.378338,4188.852928,0.921000
818.410016,3.325990,4188.852928,0.924000
834.225955,3.291490,4188.852928,0.927000
843.503336,3.271733,4188.852928,0.930000
845.752601,3.267166,4188.852928,0.933000
841.501404,3.278356,4188.852928,0.936000
832.074284,3.300726,4188.852928,0.939000
819.281242,3.327758,4188.852928,0.942000
805.057636,3.358351,4188.852928,0.945000
791.095824,3.394328,4188.852928,0.948000
778.516477,3.433858,4188.852928,0.951000
767.804298,3.469521,4188.852928,0.954000
758.933949,3.497702,4188.852928,0.957000
751.465644,3.518127,4188.852928,0.960000
744.671934,3.529903,4188.852928,0.963000
737.866337,3.531955,4188.852928,0.966000
730.784198,3.527651,4188.852928,0.969000
723.788473,3.517566,4188.852928,0.972000
717.834862,3.505832,4188.852928,0.975000
714.192158,3.492231,4188.852928,0.978000
713.923798,3.473449,4188.852928,0.981000
717.390861,3.450565,4188.852928,0.984000
724.158972,3.426468,4188.852928,0.987000
733.202561,3.401675,4188.852928,0.990000
743.216564,3.380273,4188.852928,0.993000
752.980626,3.361258,4188.852928,0.996000
761.575594,3.346383,4188.852928,0.999000
768.569766,3.337771,4188.852928,1.002000
774.037416,3.334848,4188.852928,1.005000
778.234262,3.340993,4188.852928,1.008000
781.291917,3.357322,4188.852928,1.011000
783.249979,3.377333,4188.852928,1.014000
784.193527,3.395012,4188.852928,1.017000
784.382442,3.409300,4188.852928,1.020000
784.310104,3.419541,4188.852928,1.023000
784.558054,3.419354,4188.852928,1.026000
785.535950,3.411625,4188.852928,1.029000
787.346208,3.400342,4188.852928,1.032000
789.851068,3.385894,4188.852928,1.035000
792.742505,3.368937,4188.852928,1.038000
795.735145,3.349435,4188.852928,1.041000
798.676728,3.333060,4188.852928,1.044000
801.475555,3.326722,4188.852928,1.047000
804.017145,3.330514,4188.852928,1.050000
806.118366,3.339965,4188.852928,1.053000
807.510266,3.352646,4188.852928,1.056000
807.915707,3.362608,4188.852928,1.059000
807.024397,3.367247,4188.852928,1.062000
804.492495,3.372243,4188.852928,1.065000
800.018851,3.382423,4188.852928,1.068000
793.268958,3.395182,4188.852928,1.071000
783.972454,3.406935,4188.852928,1.074000
772.119296,3.422032,4188.852928,1.077000
757.905339,3.448349,4188.852928,1.080000
741.949038,3.485926,4188.852928,1.083000
725.499585,3.528391,4188.852928,1.086000
710.209576,3.570672,4188.852928,1.089000
697.792342,3.607843,4188.852928,1.092000
689.698632,3.631035,4188.852928,1.095000
686.955108,3.637016,4188.852928,1.098000
689.994858,3.626385,4188.852928,1.101000
698.497115,3.597451,4188.852928,1.104000
711.455060,3.554228,4188.852928,1.107000
727.407908,3.505732,4188.852928,1.110000
744.672224,3.460436,4188.852928,1.113000
761.435570,3.420918,4188.852928,1.116000
775.953300,3.393766,4188.852928,1.119000
786.968993,3.380498,4188.852928,1.122000
793.871614,3.381618,4188.852928,1.125000
796.764690,3.393768,4188.852928,1.128000
796.568242,3.411754,4188.852928,1.131000
794.730370,3.431140,4188.852928,1.134000
792.757036,3.445405,4188.852928,1.137000
791.799308,3.451609,4188.852928,1.140000
792.309860,3.450924,4188.852928,1.143000
793.861476,3.448793,4188.852928,1.146000
795.359431,3.450952,4188.852928,1.149000
795.645178,3.459732,4188.852928,1.152000
793.966735,3.470217,4188.852928,1.155000
790.167447,3.482899,4188.852928,1.158000
784.733018,3.499568,4188.852928,1.161000
778.511717,3.514737,4188.852928,1.164000
772.315386,3.524000,4188.852928,1.167000
766.740161,3.531179,4188.852928,1.170000
762.112447,3.534089,4188.852928,1.173000
758.487521,3.529505,4188.852928,1.176000
755.812755,3.517634,4188.852928,1.179000
753.946043,3.503001,4188.852928,1.182000
752.611990,3.488485,4188.852928,1.185000
751.509829,3.478161,4188.852928,1.188000
750.344878,3.472308,4188.852928,1.191000
748.770385,3.471922,4188.852928,1.194000
746.366728,3.472864,4188.852928,1.197000
742.774876,3.472673,4188.852928,1.200000
737.880696,3.474418,4188.852928,1.203000
731.912636,3.477450,4188.852928,1.206000
725.455416,3.484563,4188.852928,1.209000
719.461823,3.498167,4188.852928,1.212000
715.178308,3.513817,4188.852928,1.215000
713.761726,3.527720,4188.852928,1.218000
715.976059,3.533434,4188.852928,1.221000
722.029526,3.529641,4188.852928,1.224000
731.548954,3.518061,4188.852928,1.227000
743.674069,3.501923,4188.852928,1.230000
757.129159,3.484008,4188.852928,1.233000
770.517134,3.465538,4188.852928,1.236000
782.701028,3.448828,4188.852928,1.239000
792.978999,3.433096,4188.852928,1.242000
801.228943,3.415661,4188.852928,1.245000
807.836550,3.395850,4188.852928,1.248000
813.483306,3.378819,4188.852928,1.251000
818.807729,3.363257,4188.852928,1.254000
823.882454,3.348626,4188.852928,1.257000
827.997206,3.336195,4188.852928,1.260000
829.965415,3.325016,4188.852928,1.263000
828.735776,3.320571,4188.852928,1.266000
823.893005,3.326336,4188.852928,1.269000
815.855643,3.339322,4188.852928,1.272000
805.807420,3.354555,4188.852928,1.275000
795.349467,3.367294,4188.852928,1.278000
785.833585,3.376423,4188.852928,1.281000
777.725770,3.382687,4188.852928,1.284000
770.741528,3.388299,4188.852928,1.287000
764.382132,3.392072,4188.852928,1.290000
758.217285,3.393677,4188.852928,1.293000
751.969074,3.398468,4188.852928,1.296000
745.592555,3.416946,4188.852928,1.299000
739.258047,3.447037,4188.852928,1.302000
733.256416,3.483555,4188.852928,1.305000
727.964526,3.520101,4188.852928,1.308000
723.817085,3.551326,4188.852928,1.311000
721.324963,3.574573,4188.852928,1.314000
721.071667,3.586101,4188.852928,1.317000
723.509296,3.589699,4188.852928,1.320000
728.710624,3.587722,4188.852928,1.323000
736.242175,3.579752,4188.852928,1.326000
745.242381,3.565578,4188.852928,1.329000
754.566869,3.547787,4188.852928,1.332000
762.869371,3.531148,4188.852928,1.335000
769.011780,3.516507,4188.852928,1.338000
772.570715,3.506649,4188.852928,1.341000
773.776111,3.508328,4188.852928,1.344000
773.236473,3.519726,4188.852928,1.347000
771.754710,3.536823,4188.852928,1.350000
770.097607,3.556759,4188.852928,1.353000
768.892672,3.571974,4188.852928,1.356000
768.452903,3.579249,4188.852928,1.359000
768.586757,3.583465,4188.852928,1.362000
768.816199,3.588426,4188.852928,1.365000
768.756706,3.590081,4188.852928,1.368000
768.201808,3.586068,4188.852928,1.371000
767.167413,3.578498,4188.852928,1.374000
765.993143,3.571830,4188.852928,1.377000
765.197525,3.562049,4188.852928,1.380000
765.096612,3.549828,4188.852928,1.383000
765.574171,3.539301,4188.852928,1.386000
766.208903,3.531528,4188.852928,1.389000
766.660332,3.525730,4188.852928,1.392000
766.979896,3.521086,4188.852928,1.395000
767.583046,3.519279,4188.852928,1.398000
769.083341,3.515587,4188.852928,1.401000
772.113555,3.510438,4188.852928,1.404000
776.992959,3.499260,4188.852928,1.407000
783.402767,3.482087,4188.852928,1.410000
790.275052,3.461133,4188.852928,1.413000
796.017153,3.440513,4188.852928,1.416000
798.897947,3.429864,4188.852928,1.419000
797.402833,3.433297,4188.852928,1.422000
790.599458,3.453742,4188.852928,1.425000
778.451118,3.489503,4188.852928,1.428000
761.901184,3.540367,4188.852928,1.431000
742.632448,3.597744,4188.852928,1.434000
722.666077,3.655706,4188.852928,1.437000
704.013776,3.710751,4188.852928,1.440000
688.399066,3.755980,4188.852928,1.443000
677.055661,3.785326,4188.852928,1.446000
670.678008,3.793492,4188.852928,1.449000
669.437295,3.778928,4188.852928,1.452000
673.046858,3.744658,4188.852928,1.455000
680.869026,3.695117,4188.852928,1.458000
692.112814,3.639254,4188.852928,1.461000
706.007438,3.580737,4188.852928,1.464000
721.789358,3.520709,4188.852928,1.467000
738.607122,3.461984,4188.852928,1.470000
755.470738,3.405507,4188.852928,1.473000
771.298195,3.355170,4188.852928,1.476000
785.050516,3.312740,4188.852928,1.479000
795.831063,3.277254,4188.852928,1.482000
803.096377,3.250318,4188.852928,1.485000
806.857623,3.235593,4188.852928,1.488000
807.572180,3.240589,4188.852928,1.491000
805.923835,3.264602,4188.852928,1.494000
802.669423,3.299209,4188.852928,1.497000
798.612826,3.334120,4188.852928,1.500000
794.481330,3.359395,4188.852928,1.503000
790.893584,3.371784,4188.852928,1.506000
788.457604,3.375586,4188.852928,1.509000
787.584330,3.375027,4188.852928,1.512000
788.233153,3.370904,4188.852928,1.515000
789.946035,3.367533,4188.852928,1.518000
791.931829,3.368023,4188.852928,1.521000
793.109046,3.371732,4188.852928,1.524000
792.332358,3.381291,4188.852928,1.527000
788.711485,3.400248,4188.852928,1.530000
781.878506,3.431593,4188.852928,1.533000
772.154256,3.476720,4188.852928,1.536000
760.555430,3.525045,4188.852928,1.539000
748.570768,3.571044,4188.852928,1.542000
737.813511,3.606254,4188.852928,1.545000
729.717549,3.627538,4188.852928,1.548000
725.252587,3.632939,4188.852928,1.551000
724.690135,3.626191,4188.852928,1.554000
727.554784,3.609048,4188.852928,1.557000
732.790228,3.587530,4188.852928,1.560000
739.079981,3.565078,4188.852928,1.563000
745.217102,3.540779,4188.852928,1.566000
750.263192,3.517348,4188.852928,1.569000
753.599746,3.494667,4188.852928,1.572000
754.970822,3.475089,4188.852928,1.575000
754.406307,3.464176,4188.852928,1.578000
752.214158,3.461854,4188.852928,1.581000
748.986163,3.463551,4188.852928,1.584000
745.589011,3.463395,4188.852928,1.587000
743.085375,3.457135,4188.852928,1.590000
742.461816,3.445982,4188.852928,1.593000
744.318634,3.429945,4188.852928,1.596000
748.718714,3.409951,4188.852928,1.599000
755.136408,3.390706,4188.852928,1.602000
762.523427,3.374020,4188.852928,1.605000
769.732196,3.357541,4188.852928,1.608000
775.863796,3.344370,4188.852928,1.611000
780.283271,3.342008,4188.852928,1.614000
782.552119,3.355289,4188.852928,1.617000
782.379134,3.386005,4188.852928,1.620000
779.666917,3.425363,4188.852928,1.623000
774.645203,3.467972,4188.852928,1.626000
767.937518,3.510078,4188.852928,1.629000
760.474031,3.544960,4188.852928,1.632000
753.578102,3.566422,4188.852928,1.635000
748.907665,3.575972,4188.852928,1.638000
747.877503,3.573089,4188.852928,1.641000
750.946099,3.560751,4188.852928,1.644000
757.245848,3.543403,4188.852928,1.647000
764.861886,3.523366,4188.852928,1.650000
771.743758,3.499520,4188.852928,1.653000
776.501210,3.479330,4188.852928,1.656000
778.397668,3.462964,4188.852928,1.659000
777.186856,3.453353,4188.852928,1.662000
773.062260,3.451924,4188.852928,1.665000
766.561246,3.462859,4188.852928,1.668000
758.572051,3.481292,4188.852928,1.671000
750.250290,3.504376,4188.852928,1.674000
742.985104,3.526789,4188.852928,1.677000
738.256113,3.544213,4188.852928,1.680000
737.317934,3.548705,4188.852928,1.683000
740.874995,3.538276,4188.852928,1.686000
748.810064,3.513517,4188.852928,1.689000
760.192219,3.477193,4188.852928,1.692000
773.610475,3.437335,4188.852928,1.695000
787.510152,3.398901,4188.852928,1.698000
800.330779,3.366647,4188.852928,1.701000
810.555230,3.344632,4188.852928,1.704000
816.841445,3.335169,4188.852928,1.707000
818.261235,3.343165,4188.852928,1.710000
814.617435,3.367103,4188.852928,1.713000
806.577308,3.404671,4188.852928,1.716000
795.533617,3.447695,4188.852928,1.719000
783.290931,3.487363,4188.852928,1.722000
771.642450,3.519239,4188.852928,1.725000
762.112630,3.540576,4188.852928,1.728000
755.767697,3.555629,4188.852928,1.731000
752.940266,3.564762,4188.852928,1.734000
753.324827,3.562955,4188.852928,1.737000
756.274260,3.548884,4188.852928,1.740000
761.012173,3.527629,4188.852928,1.743000
766.853337,3.506773,4188.852928,1.746000
773.294157,3.490574,4188.852928,1.749000
779.907021,3.478061,4188.852928,1.752000
786.113983,3.465608,4188.852928,1.755000
791.069622,3.449535,4188.852928,1.758000
793.812122,3.428579,4188.852928,1.761000
793.457117,3.408956,4188.852928,1.764000
789.454097,3.400163,4188.852928,1.767000
781.843104,3.405868,4188.852928,1.770000
771.327906,3.423227,4188.852928,1.773000
759.147824,3.450355,4188.852928,1.776000
746.741264,3.485410,4188.852928,1.779000
735.323265,3.524585,4188.852928,1.782000
725.682925,3.564170,4188.852928,1.785000
718.316482,3.600349,4188.852928,1.788000
713.616912,3.630334,4188.852928,1.791000
711.786473,3.646083,4188.852928,1.794000
712.805223,3.645187,4188.852928,1.797000
716.667298,3.629262,4188.852928,1.800000
723.250178,3.603700,4188.852928,1.803000
732.078285,3.574594,4188.852928,1.806000
742.488145,3.546951,4188.852928,1.809000
753.709877,3.523431,4188.852928,1.812000
764.847805,3.502761,4188.852928,1.815000
774.961932,3.485720,4188.852928,1.818000
783.195044,3.475305,4188.852928,1.821000
788.950402,3.472386,4188.852928,1.824000
792.040565,3.473701,4188.852928,1.827000
792.704500,3.477613,4188.852928,1.830000
791.346365,3.486233,4188.852928,1.833000
788.442780,3.499166,4188.852928,1.836000
784.675295,3.514205,4188.852928,1.839000
780.975904,3.526339,4188.852928,1.842000
778.314383,3.531322,4188.852928,1.845000
777.352249,3.527948,4188.852928,1.848000
778.189011,3.517428,4188.852928,1.851000
780.240805,3.501822,4188.852928,1.854000
782.326802,3.489796,4188.852928,1.857000
783.026913,3.483688,4188.852928,1.860000
781.270210,3.483232,4188.852928,1.863000
776.817768,3.487644,4188.852928,1.866000
770.517560,3.495530,4188.852928,1.869000
764.215773,3.501576,4188.852928,1.872000
760.138397,3.500612,4188.852928,1.875000
760.071407,3.488765,4188.852928,1.878000
764.659345,3.467768,4188.852928,1.881000
773.043158,3.442436,4188.852928,1.884000
783.052307,3.418664,4188.852928,1.887000
791.901671,3.399801,4188.852928,1.890000
797.113256,3.388730,4188.852928,1.893000
797.371805,3.385597,4188.852928,1.896000
792.921533,3.391603,4188.852928,1.899000
785.240253,3.407402,4188.852928,1.902000
776.277234,3.432911,4188.852928,1.905000
767.793554,3.463675,4188.852928,1.908000
760.962785,3.494312,4188.852928,1.911000
756.180430,3.521115,4188.852928,1.914000
753.189871,3.540857,4188.852928,1.917000
751.369211,3.550114,4188.852928,1.920000
750.105038,3.549601,4188.852928,1.923000
749.125690,3.539257,4188.852928,1.926000
748.381871,3.522396,4188.852928,1.929000
747.754564,3.507030,4188.852928,1.932000
746.982585,3.500423,4188.852928,1.935000
745.747558,3.507124,4188.852928,1.938000
743.865851,3.521755,4188.852928,1.941000
741.416217,3.542662,4188.852928,1.944000
738.751686,3.563348,4188.852928,1.947000
736.445465,3.576957,4188.852928,1.950000
735.195620,3.582421,4188.852928,1.953000
735.634194,3.577003,4188.852928,1.956000
738.163908,3.564755,4188.852928,1.959000
742.912105,3.550767,4188.852928,1.962000
749.765974,3.537582,4188.852928,1.965000
758.412644,3.520792,4188.852928,1.968000
768.335348,3.496317,4188.852928,1.971000
778.898743,3.465440,4188.852928,1.974000
789.348262,3.431826,4188.852928,1.977000
798.695136,3.398234,4188.852928,1.980000
805.696201,3.373792,4188.852928,1.983000
809.071945,3.360455,4188.852928,1.986000
807.957128,3.361442,4188.852928,1.989000
802.298033,3.376575,4188.852928,1.992000
