-0.486898,-0.621508,0.261976,-0.305976,0.227373,-0.012516,-2.819587
-0.061554,-0.126716,0.185741,-0.658580,0.150764,-0.474382,-2.644060
-0.061554,-0.126716,0.185741,-0.658580,0.150764,-0.474382,-2.644060
-0.061554,-0.126716,0.185741,-0.658580,0.150764,-0.474382,-2.644060
-0.061554,-0.126716,0.185741,-0.658580,0.150764,-0.474382,-2.644060
-0.206824,0.063724,0.035684,-0.739055,0.384187,-0.267679,-3.754482
-0.619540,-0.285995,0.430205,-0.447197,0.510623,0.227658,-2.994000
-0.936863,0.127356,0.105362,-0.058194,0.659342,-0.213294,-2.891354
-0.936863,0.127356,0.105362,-0.058194,0.659342,-0.213294,-2.891354
-0.507744,0.545642,-0.102212,0.211618,0.421648,-0.704698,-2.942513
-0.507744,0.545642,-0.102212,0.211618,0.421648,-0.704698,-2.942513
-0.597056,0.338859,0.374796,0.359176,0.175097,-0.957301,-2.583734
-0.597056,0.338859,0.374796,0.359176,0.175097,-0.957301,-2.583734
-0.723491,-0.112943,0.569518,0.752305,0.526853,-1.154069,-2.625386
-0.723491,-0.112943,0.569518,0.752305,0.526853,-1.154069,-2.625386
-0.723491,-0.112943,0.569518,0.752305,0.526853,-1.154069,-2.625386
-0.723491,-0.112943,0.569518,0.752305,0.526853,-1.154069,-2.625386
-0.723491,-0.112943,0.569518,0.752305,0.526853,-1.154069,-2.625386
-0.277897,-0.431734,0.294474,0.431543,0.928592,-1.021753,-2.542301
-0.277897,-0.431734,0.294474,0.431543,0.928592,-1.021753,-2.542301
-0.277897,-0.431734,0.294474,0.431543,0.928592,-1.021753,-2.542301
-0.658043,-0.815627,0.244155,0.065457,0.455531,-0.997061,-2.668282
-0.453360,-0.415547,0.399406,0.105573,0.401475,-1.073821,-2.562139
-0.275581,-0.005826,0.858012,0.417869,0.744516,-0.985653,-2.609416
-0.458060,-0.396986,0.509713,0.635929,1.088256,-1.348393,-2.663479
-0.564333,0.048886,0.431035,0.365442,0.602051,-1.235224,-2.638719
-0.865721,0.083353,0.678092,0.505358,0.672175,-0.955063,-2.660617
-0.996472,0.044284,1.090897,0.614550,0.379599,-0.957645,-2.676469
-0.996472,0.044284,1.090897,0.614550,0.379599,-0.957645,-2.676469
-0.996472,0.044284,1.090897,0.614550,0.379599,-0.957645,-2.676469
-1.072972,-0.171048,1.216790,0.122611,-0.016888,-1.034696,-2.700605
-1.072972,-0.171048,1.216790,0.122611,-0.016888,-1.034696,-2.700605
-0.869725,-0.540290,1.683313,-0.125011,0.255741,-1.093012,-2.771420
-0.869725,-0.540290,1.683313,-0.125011,0.255741,-1.093012,-2.771420
-0.869725,-0.540290,1.683313,-0.125011,0.255741,-1.093012,-2.771420
-0.541027,-0.270685,1.476573,-0.286468,0.455861,-1.202974,-2.737068
-0.541027,-0.270685,1.476573,-0.286468,0.455861,-1.202974,-2.737068
-0.617280,-0.652789,0.998226,-0.510991,0.391295,-1.525786,-2.784671
-0.617280,-0.652789,0.998226,-0.510991,0.391295,-1.525786,-2.784671
-0.617280,-0.652789,0.998226,-0.510991,0.391295,-1.525786,-2.784671
-0.961945,-0.667848,1.421720,-0.234316,0.553601,-1.556043,-2.843065
-0.564281,-0.929675,1.317063,-0.524118,0.958089,-1.519954,-2.846737
-0.145570,-0.997421,0.967239,-0.242451,0.906421,-1.440761,-2.752577
0.007377,-0.681913,0.637193,-0.538841,0.499230,-1.497933,-2.685898
0.321386,-0.689881,0.888139,-0.056009,0.262421,-1.451410,-2.683163
0.197476,-0.866002,1.361375,-0.459817,0.692333,-1.531952,-2.789381
0.238476,-1.090216,0.961705,-0.520370,0.330159,-1.057440,-2.698208
0.474976,-0.650743,0.529197,-0.468983,0.061198,-0.984743,-2.596568
0.542997,-0.499441,0.066222,-0.221113,-0.194877,-1.317316,-2.843742
0.542997,-0.499441,0.066222,-0.221113,-0.194877,-1.317316,-2.843742
0.841100,-0.677053,0.566179,-0.158634,0.220537,-1.213448,-2.697728
0.841100,-0.677053,0.566179,-0.158634,0.220537,-1.213448,-2.697728
0.841100,-0.677053,0.566179,-0.158634,0.220537,-1.213448,-2.697728
0.458887,-0.636666,0.190124,0.290052,0.705050,-0.736847,-2.624432
0.539512,-0.365094,-0.245099,0.617388,0.428901,-0.293422,-3.026783
0.539512,-0.365094,-0.245099,0.617388,0.428901,-0.293422,-3.026783
0.775240,-0.535513,0.117905,0.176372,0.009714,-0.793102,-2.826479
0.775240,-0.535513,0.117905,0.176372,0.009714,-0.793102,-2.826479
0.953119,-0.849337,0.149615,0.121212,0.008949,-0.668737,-2.889601
1.227643,-0.706245,-0.206180,0.147574,-0.027359,-0.206080,-3.570257
1.227643,-0.706245,-0.206180,0.147574,-0.027359,-0.206080,-3.570257
1.227643,-0.706245,-0.206180,0.147574,-0.027359,-0.206080,-3.570257
1.227643,-0.706245,-0.206180,0.147574,-0.027359,-0.206080,-3.570257
1.227643,-0.706245,-0.206180,0.147574,-0.027359,-0.206080,-3.570257
1.227643,-0.706245,-0.206180,0.147574,-0.027359,-0.206080,-3.570257
1.227643,-0.706245,-0.206180,0.147574,-0.027359,-0.206080,-3.570257
1.227643,-0.706245,-0.206180,0.147574,-0.027359,-0.206080,-3.570257
1.298421,-0.221042,0.260562,-0.230663,-0.485506,0.108342,-2.804167
1.023385,0.089649,-0.033795,-0.179615,-0.564699,-0.267760,-2.670790
0.617743,-0.223299,0.083666,-0.503087,-0.761517,-0.652497,-2.724819
0.617743,-0.223299,0.083666,-0.503087,-0.761517,-0.652497,-2.724819
0.356868,-0.050930,-0.210791,-0.319854,-0.460826,-0.303286,-2.675465
0.356868,-0.050930,-0.210791,-0.319854,-0.460826,-0.303286,-2.675465
0.082442,0.389085,-0.281899,-0.506448,-0.435628,-0.665547,-2.790705
0.575890,0.168877,-0.276147,-0.345952,-0.140892,-0.912010,-2.832490
0.427285,0.023323,-0.102355,-0.122505,0.015547,-1.135595,-2.974243
0.599407,0.276575,0.003033,-0.058832,-0.343237,-0.715958,-2.651138
0.289234,-0.188315,-0.196211,0.373632,-0.055633,-0.426691,-3.592270
0.386671,0.176440,-0.638095,-0.086952,0.033738,-0.513374,-3.360775
0.386671,0.176440,-0.638095,-0.086952,0.033738,-0.513374,-3.360775
0.408300,0.096180,-0.325142,0.255522,-0.256819,-0.089091,-3.106818
0.408300,0.096180,-0.325142,0.255522,-0.256819,-0.089091,-3.106818
0.408300,0.096180,-0.325142,0.255522,-0.256819,-0.089091,-3.106818
0.185788,0.376164,-0.366331,-0.209335,-0.217497,0.204580,-2.260672
0.185788,0.376164,-0.366331,-0.209335,-0.217497,0.204580,-2.260672
-0.025280,0.746461,-0.078005,-0.109839,-0.249593,0.095495,-2.333366
0.419581,0.417873,-0.473916,0.300607,0.078528,-0.038037,-3.499145
0.419581,0.417873,-0.473916,0.300607,0.078528,-0.038037,-3.499145
0.070454,-0.027084,-0.843535,0.005345,0.178192,0.109817,-2.534606
0.279200,0.144518,-0.578564,0.432143,0.192229,-0.301910,-3.489128
-0.146531,0.376712,-0.605378,0.304400,0.528661,-0.594470,-3.418942
-0.001193,0.300906,-0.118211,0.624688,0.868471,-0.163653,-3.642736
-0.129266,-0.143562,0.076488,0.565939,1.148932,-0.142863,-2.438926
0.096520,0.156036,0.100753,0.179083,0.751877,-0.183818,-3.528710
0.082713,0.422635,-0.308985,0.139085,0.562266,-0.087764,-3.504024
-0.269155,0.163363,-0.045641,0.092493,0.874687,-0.262138,-3.217847
-0.269155,0.163363,-0.045641,0.092493,0.874687,-0.262138,-3.217847
-0.601714,0.516362,0.343286,0.340550,1.120654,0.081383,-3.058086
-0.552878,0.519978,0.319615,0.659731,0.908571,0.117811,-2.914809
-0.552878,0.519978,0.319615,0.659731,0.908571,0.117811,-2.914809
-0.552878,0.519978,0.319615,0.659731,0.908571,0.117811,-2.914809
-0.552878,0.519978,0.319615,0.659731,0.908571,0.117811,-2.914809
-0.552878,0.519978,0.319615,0.659731,0.908571,0.117811,-2.914809
-0.438812,0.532535,0.329051,0.989577,0.899379,0.319193,-2.970219
-0.800953,0.122106,0.368762,1.030053,1.391510,0.460938,-2.859808
-1.059923,-0.308154,0.479871,0.888056,1.693685,0.073976,-2.818141
-1.059923,-0.308154,0.479871,0.888056,1.693685,0.073976,-2.818141
-1.059923,-0.308154,0.479871,0.888056,1.693685,0.073976,-2.818141
-1.401621,-0.743804,0.336137,0.451643,1.206875,0.424424,-2.786470
-1.401621,-0.743804,0.336137,0.451643,1.206875,0.424424,-2.786470
-1.643881,-0.463591,0.734345,0.447803,1.454993,0.069262,-2.876412
-1.949486,-0.370802,0.671664,0.308789,1.450688,0.212857,-2.943002
-1.557613,-0.553410,1.158329,-0.001824,1.248308,-0.016997,-2.922480
-1.557613,-0.553410,1.158329,-0.001824,1.248308,-0.016997,-2.922480
-1.852882,-0.559446,1.394263,0.125952,0.865978,0.113775,-2.983382
-1.852882,-0.559446,1.394263,0.125952,0.865978,0.113775,-2.983382
-1.852882,-0.559446,1.394263,0.125952,0.865978,0.113775,-2.983382
-1.355377,-0.761838,1.120319,-0.342232,1.015592,-0.050679,-2.929300
-1.145155,-0.323551,0.850384,-0.432880,1.164092,-0.119094,-2.922148
-1.597559,-0.808814,1.172881,-0.128036,0.802296,0.169364,-2.991560
-1.896198,-0.949120,1.177250,-0.260597,0.850893,0.015614,-3.039023
-1.896198,-0.949120,1.177250,-0.260597,0.850893,0.015614,-3.039023
-1.896198,-0.949120,1.177250,-0.260597,0.850893,0.015614,-3.039023
-1.447322,-1.183334,1.165142,0.023447,0.581472,-0.086150,-2.811035
-1.447322,-1.183334,1.165142,0.023447,0.581472,-0.086150,-2.811035
-1.876297,-1.227777,1.273627,0.117439,0.432112,-0.302003,-2.808121
-1.587876,-0.761027,0.985412,-0.083227,0.621607,-0.609742,-2.827728
-1.706983,-0.732144,0.599670,-0.480719,0.540465,-0.251966,-3.119307
-1.222930,-0.935706,0.898914,-0.612228,0.162211,-0.630264,-2.985580
-0.786115,-0.494540,1.177111,-0.326366,0.534257,-0.897651,-2.722467
-0.786115,-0.494540,1.177111,-0.326366,0.534257,-0.897651,-2.722467
-0.887093,-0.219361,0.700603,0.101465,0.286491,-0.790355,-2.592868
-0.814863,-0.441505,1.046821,0.081099,-0.199534,-0.315613,-2.657669
-1.222471,-0.596623,1.051615,-0.135936,-0.138325,-0.163001,-3.211455
-1.222471,-0.596623,1.051615,-0.135936,-0.138325,-0.163001,-3.211455
-1.586090,-0.565864,1.058028,0.362834,0.038919,-0.116160,-2.623464
-1.815790,-0.718700,0.994361,0.612035,-0.054779,0.036618,-2.762977
-1.559199,-0.723220,0.520358,0.780617,0.279074,0.345056,-2.721766
-1.559199,-0.723220,0.520358,0.780617,0.279074,0.345056,-2.721766
-1.226882,-0.482448,0.046147,0.859081,0.533334,0.085822,-2.598276
-1.226882,-0.482448,0.046147,0.859081,0.533334,0.085822,-2.598276
-1.226882,-0.482448,0.046147,0.859081,0.533334,0.085822,-2.598276
-0.827894,-0.012747,-0.166971,1.159218,0.610982,-0.147866,-2.595685
-0.765939,-0.039534,-0.115561,0.967719,0.112532,0.110979,-2.465523
-0.765939,-0.039534,-0.115561,0.967719,0.112532,0.110979,-2.465523
-0.301570,0.248258,-0.280380,0.938508,0.451277,0.319292,-2.614930
-0.311276,0.337027,-0.075186,0.523244,0.592769,0.462378,-2.818982
-0.626626,0.183893,0.166678,0.578316,0.695194,0.526174,-2.729363
-0.626626,0.183893,0.166678,0.578316,0.695194,0.526174,-2.729363
-0.339193,0.412372,0.341050,0.502336,0.421175,0.807087,-3.087296
-0.339193,0.412372,0.341050,0.502336,0.421175,0.807087,-3.087296
-0.331330,0.548013,0.209417,0.071481,0.218171,0.677123,-3.050214
-0.396043,0.831428,0.061747,-0.075310,-0.088350,0.232341,-2.810879
-0.396043,0.831428,0.061747,-0.075310,-0.088350,0.232341,-2.810879
-0.007463,1.308247,0.390518,0.071746,-0.054728,0.016049,-2.710257
-0.007463,1.308247,0.390518,0.071746,-0.054728,0.016049,-2.710257
-0.007463,1.308247,0.390518,0.071746,-0.054728,0.016049,-2.710257
0.395088,0.889982,0.023680,0.413008,-0.440099,0.009237,-2.634277
0.570645,0.887926,-0.393239,0.353234,-0.320046,0.003692,-2.789781
0.295538,0.395522,0.086245,0.066917,-0.172148,0.166591,-2.558957
-0.179505,-0.073105,-0.061967,0.304922,-0.233624,-0.320672,-2.638527
-0.179505,-0.073105,-0.061967,0.304922,-0.233624,-0.320672,-2.638527
-0.179505,-0.073105,-0.061967,0.304922,-0.233624,-0.320672,-2.638527
-0.179505,-0.073105,-0.061967,0.304922,-0.233624,-0.320672,-2.638527
0.182005,0.363250,-0.096569,-0.188549,-0.655360,0.045475,-2.308276
0.182005,0.363250,-0.096569,-0.188549,-0.655360,0.045475,-2.308276
0.182005,0.363250,-0.096569,-0.188549,-0.655360,0.045475,-2.308276
0.182005,0.363250,-0.096569,-0.188549,-0.655360,0.045475,-2.308276
0.182005,0.363250,-0.096569,-0.188549,-0.655360,0.045475,-2.308276
0.182005,0.363250,-0.096569,-0.188549,-0.655360,0.045475,-2.308276
0.487795,0.228049,-0.333338,0.089167,-0.264754,-0.307095,-2.943628
0.487795,0.228049,-0.333338,0.089167,-0.264754,-0.307095,-2.943628
0.487795,0.228049,-0.333338,0.089167,-0.264754,-0.307095,-2.943628
0.857836,-0.234211,-0.657215,0.232814,-0.024398,0.097865,-3.365194
0.857836,-0.234211,-0.657215,0.232814,-0.024398,0.097865,-3.365194
0.857836,-0.234211,-0.657215,0.232814,-0.024398,0.097865,-3.365194
0.857836,-0.234211,-0.657215,0.232814,-0.024398,0.097865,-3.365194
0.414518,-0.311393,-0.313655,-0.243333,0.273073,-0.363481,-2.602341
0.414518,-0.311393,-0.313655,-0.243333,0.273073,-0.363481,-2.602341
0.414518,-0.311393,-0.313655,-0.243333,0.273073,-0.363481,-2.602341
0.581930,-0.180674,-0.283188,0.199516,-0.071063,-0.185786,-3.847978
0.581930,-0.180674,-0.283188,0.199516,-0.071063,-0.185786,-3.847978
0.671160,0.194205,-0.691489,0.273866,-0.438018,0.005489,-2.939001
0.356031,0.628083,-0.936790,-0.071991,0.050359,-0.380003,-3.610947
0.356031,0.628083,-0.936790,-0.071991,0.050359,-0.380003,-3.610947
0.632117,0.624570,-0.481598,-0.120160,0.101508,-0.615179,-3.092777
0.632117,0.624570,-0.481598,-0.120160,0.101508,-0.615179,-3.092777
0.632117,0.624570,-0.481598,-0.120160,0.101508,-0.615179,-3.092777
0.632117,0.624570,-0.481598,-0.120160,0.101508,-0.615179,-3.092777
0.963220,0.842418,-0.094096,0.258366,-0.014761,-0.391155,-3.249616
0.963220,0.842418,-0.094096,0.258366,-0.014761,-0.391155,-3.249616
0.925271,0.973406,-0.107316,0.103836,-0.280062,-0.445021,-2.828777
0.925271,0.973406,-0.107316,0.103836,-0.280062,-0.445021,-2.828777
0.638404,0.688481,-0.210936,-0.247622,-0.316097,-0.895145,-2.745027
0.232862,0.443874,-0.051767,-0.364713,-0.331686,-0.634212,-2.539558
-0.083153,0.478780,0.257573,0.046356,-0.784914,-0.450341,-2.392969
-0.083153,0.478780,0.257573,0.046356,-0.784914,-0.450341,-2.392969
-0.083153,0.478780,0.257573,0.046356,-0.784914,-0.450341,-2.392969
-0.075717,0.078517,-0.063615,-0.339614,-0.731074,-0.316990,-2.882689
0.179109,0.002697,0.022339,0.072955,-0.342503,-0.437664,-2.826624
0.179109,0.002697,0.022339,0.072955,-0.342503,-0.437664,-2.826624
0.179109,0.002697,0.022339,0.072955,-0.342503,-0.437664,-2.826624
0.179109,0.002697,0.022339,0.072955,-0.342503,-0.437664,-2.826624
0.617897,-0.051656,-0.190473,-0.246550,-0.129457,-0.033180,-2.353577
0.617897,-0.051656,-0.190473,-0.246550,-0.129457,-0.033180,-2.353577
0.617897,-0.051656,-0.190473,-0.246550,-0.129457,-0.033180,-2.353577
0.617897,-0.051656,-0.190473,-0.246550,-0.129457,-0.033180,-2.353577
0.180333,0.029468,-0.386105,-0.211008,0.349981,0.063391,-2.516822
0.180333,0.029468,-0.386105,-0.211008,0.349981,0.063391,-2.516822
0.180333,0.029468,-0.386105,-0.211008,0.349981,0.063391,-2.516822
0.180333,0.029468,-0.386105,-0.211008,0.349981,0.063391,-2.516822
-0.080913,-0.194766,-0.535757,0.062878,0.585204,-0.062010,-2.597555
-0.080913,-0.194766,-0.535757,0.062878,0.585204,-0.062010,-2.597555
0.173696,-0.461291,-0.446406,0.444619,0.239913,-0.101539,-2.750256
-0.299222,-0.069992,-0.050344,0.884680,-0.178189,-0.146274,-2.392969
-0.600066,0.007177,0.114603,0.686591,0.148556,-0.136203,-2.365351
-0.904382,-0.467738,0.434405,0.534325,0.572633,-0.039285,-2.526843
-0.904382,-0.467738,0.434405,0.534325,0.572633,-0.039285,-2.526843
-1.195010,-0.558064,-0.019023,0.061990,0.620602,0.211705,-2.683216
-1.061703,-0.918692,-0.517952,-0.168888,0.309188,0.037925,-2.865991
-0.876411,-0.843830,-0.280144,0.219940,0.084178,-0.445761,-2.785851
-0.876411,-0.843830,-0.280144,0.219940,0.084178,-0.445761,-2.785851
-0.876411,-0.843830,-0.280144,0.219940,0.084178,-0.445761,-2.785851
-1.244708,-0.420774,-0.300818,0.208651,-0.109828,-0.864687,-2.903105
-1.244708,-0.420774,-0.300818,0.208651,-0.109828,-0.864687,-2.903105
-1.135578,-0.270861,-0.066675,0.006602,-0.361784,-1.092499,-2.918436
-1.135578,-0.270861,-0.066675,0.006602,-0.361784,-1.092499,-2.918436
-1.125102,-0.571222,0.119906,0.217369,-0.493127,-0.863079,-2.852915
-1.125102,-0.571222,0.119906,0.217369,-0.493127,-0.863079,-2.852915
-0.896666,-0.328570,0.279581,0.175829,-0.084033,-0.824119,-2.650678
-0.896666,-0.328570,0.279581,0.175829,-0.084033,-0.824119,-2.650678
-0.686236,-0.679109,0.281290,0.516589,-0.080675,-0.492256,-2.574858
-0.543926,-0.679518,0.381903,0.023445,0.136381,-0.024801,-2.379679
-0.543926,-0.679518,0.381903,0.023445,0.136381,-0.024801,-2.379679
-0.543926,-0.679518,0.381903,0.023445,0.136381,-0.024801,-2.379679
-0.168392,-0.376688,0.262744,0.088724,-0.235444,0.154138,-3.447450
-0.104002,-0.405222,0.029290,0.551850,-0.088304,-0.263197,-2.661862
-0.329876,0.060532,0.242480,1.024914,-0.251769,-0.482387,-2.428756
-0.329876,0.060532,0.242480,1.024914,-0.251769,-0.482387,-2.428756
-0.692369,0.128716,0.217410,0.600440,-0.188953,-0.410031,-2.412103
-0.692369,0.128716,0.217410,0.600440,-0.188953,-0.410031,-2.412103
-0.440683,0.508718,-0.243508,0.126429,-0.609720,0.063719,-2.408281
-0.440683,0.508718,-0.243508,0.126429,-0.609720,0.063719,-2.408281
-0.648302,0.209780,-0.032880,0.255588,-0.378657,-0.034781,-2.386748
-0.178441,0.439206,-0.217496,0.639821,-0.555973,-0.487970,-2.587665
-0.081153,-0.041815,0.128097,0.686416,-1.018551,-0.133958,-2.919278
-0.081153,-0.041815,0.128097,0.686416,-1.018551,-0.133958,-2.919278
-0.081153,-0.041815,0.128097,0.686416,-1.018551,-0.133958,-2.919278
-0.081153,-0.041815,0.128097,0.686416,-1.018551,-0.133958,-2.919278
-0.086575,-0.414146,0.035421,0.502107,-1.174332,0.113035,-3.659130
-0.361496,-0.200144,-0.317052,0.344329,-0.687447,-0.287725,-2.922350
-0.506628,0.145061,-0.017929,0.732300,-0.625920,-0.247617,-2.450674
-0.506628,0.145061,-0.017929,0.732300,-0.625920,-0.247617,-2.450674
-0.335063,0.213968,-0.438212,0.642336,-0.592542,-0.527442,-2.734906
-0.417715,0.053479,-0.182417,0.250928,-0.743793,-0.908894,-2.927317
-0.012503,-0.161765,0.225160,0.592705,-0.860773,-0.560939,-2.975494
-0.012503,-0.161765,0.225160,0.592705,-0.860773,-0.560939,-2.975494
-0.012503,-0.161765,0.225160,0.592705,-0.860773,-0.560939,-2.975494
-0.323175,-0.193918,0.026597,0.499104,-1.124269,-0.137037,-3.014745
-0.019497,-0.062805,0.270198,0.952538,-1.034684,-0.550870,-2.881080
0.009084,0.387663,0.159693,1.389664,-1.198200,-0.659760,-2.733171
0.009084,0.387663,0.159693,1.389664,-1.198200,-0.659760,-2.733171
0.009084,0.387663,0.159693,1.389664,-1.198200,-0.659760,-2.733171
0.033187,-0.053961,0.480187,1.029911,-0.893266,-0.169057,-2.944358
0.033187,-0.053961,0.480187,1.029911,-0.893266,-0.169057,-2.944358
-0.456018,-0.453411,0.007176,0.696017,-0.661767,0.060012,-2.791584
-0.728401,-0.279269,0.397228,0.313779,-0.974304,-0.224683,-2.804660
-0.299576,-0.019437,0.385359,0.116524,-0.894274,-0.190347,-2.705105
-0.588019,-0.125412,0.823813,-0.371303,-1.325397,-0.199517,-2.961529
-1.053072,0.215374,0.506698,0.001757,-1.469249,-0.609758,-2.831504
-1.178745,-0.008655,0.765883,0.208161,-1.429173,-0.181491,-2.875772
-1.113330,0.081409,1.167973,-0.048872,-0.977073,0.032767,-2.942519
-0.945858,-0.146798,1.008005,0.148668,-0.713776,-0.374626,-2.753692
-0.945858,-0.146798,1.008005,0.148668,-0.713776,-0.374626,-2.753692
-0.945858,-0.146798,1.008005,0.148668,-0.713776,-0.374626,-2.753692
-0.945858,-0.146798,1.008005,0.148668,-0.713776,-0.374626,-2.753692
-1.072525,-0.031399,0.576256,0.551377,-0.261883,-0.040863,-2.540503
-1.006109,0.458545,0.705354,0.241347,-0.428778,0.194314,-2.699358
-1.006109,0.458545,0.705354,0.241347,-0.428778,0.194314,-2.699358
-1.006109,0.458545,0.705354,0.241347,-0.428778,0.194314,-2.699358
-1.006109,0.458545,0.705354,0.241347,-0.428778,0.194314,-2.699358
-1.006109,0.458545,0.705354,0.241347,-0.428778,0.194314,-2.699358
-1.006109,0.458545,0.705354,0.241347,-0.428778,0.194314,-2.699358
-0.750435,0.622375,0.891266,0.005048,-0.270497,0.455714,-3.137651
-0.750435,0.622375,0.891266,0.005048,-0.270497,0.455714,-3.137651
-0.447138,0.225294,0.905348,-0.253720,-0.007668,0.516112,-3.853521
-0.447138,0.225294,0.905348,-0.253720,-0.007668,0.516112,-3.853521
-0.447138,0.225294,0.905348,-0.253720,-0.007668,0.516112,-3.853521
-0.526838,-0.270745,0.672055,0.013721,-0.334655,0.293726,-3.401602
-0.526838,-0.270745,0.672055,0.013721,-0.334655,0.293726,-3.401602
-0.297173,0.201880,0.714436,0.349886,-0.444239,0.158481,-2.682130
-0.138028,0.116147,0.488500,-0.033766,-0.813068,0.417557,-2.950536
-0.292394,-0.281879,0.009276,0.337075,-1.161944,0.187749,-3.272952
-0.292394,-0.281879,0.009276,0.337075,-1.161944,0.187749,-3.272952
0.125201,-0.724257,0.401251,-0.132634,-0.830222,-0.156698,-3.277609
0.181599,-0.801770,-0.066312,-0.085136,-0.623800,0.247913,-3.441832
0.181599,-0.801770,-0.066312,-0.085136,-0.623800,0.247913,-3.441832
0.473016,-1.002773,0.390975,0.093475,-0.141055,-0.154731,-3.358053
0.473016,-1.002773,0.390975,0.093475,-0.141055,-0.154731,-3.358053
0.473016,-1.002773,0.390975,0.093475,-0.141055,-0.154731,-3.358053
0.473016,-1.002773,0.390975,0.093475,-0.141055,-0.154731,-3.358053
0.076313,-0.585862,0.180034,-0.111893,0.270708,0.229306,-2.450863
0.076313,-0.585862,0.180034,-0.111893,0.270708,0.229306,-2.450863
0.187386,-0.651332,0.147322,0.025443,0.021666,0.101821,-2.995854
0.345333,-0.153431,0.100160,-0.175628,0.120164,-0.267805,-2.273451
0.345333,-0.153431,0.100160,-0.175628,0.120164,-0.267805,-2.273451
0.345333,-0.153431,0.100160,-0.175628,0.120164,-0.267805,-2.273451
0.345333,-0.153431,0.100160,-0.175628,0.120164,-0.267805,-2.273451
0.601175,0.314852,0.153014,0.180458,-0.047510,-0.039406,-3.472830
0.601175,0.314852,0.153014,0.180458,-0.047510,-0.039406,-3.472830
0.586047,-0.002099,0.136442,-0.196632,-0.509910,0.082971,-2.570565
0.249188,-0.409137,0.503950,0.219934,-0.785236,-0.415902,-2.932424
0.249188,-0.409137,0.503950,0.219934,-0.785236,-0.415902,-2.932424
-0.100536,-0.061613,0.631014,0.042709,-0.455842,-0.639938,-2.461529
-0.011324,-0.283748,0.483062,0.370751,-0.249903,-0.167724,-2.675804
-0.011324,-0.283748,0.483062,0.370751,-0.249903,-0.167724,-2.675804
-0.338011,0.128511,0.067096,0.820520,-0.371809,-0.656716,-2.439120
-0.338011,0.128511,0.067096,0.820520,-0.371809,-0.656716,-2.439120
-0.338011,0.128511,0.067096,0.820520,-0.371809,-0.656716,-2.439120
-0.338011,0.128511,0.067096,0.820520,-0.371809,-0.656716,-2.439120
0.007369,0.029086,-0.110217,0.835962,-0.535746,-0.661659,-3.428327
0.007369,0.029086,-0.110217,0.835962,-0.535746,-0.661659,-3.428327
0.007369,0.029086,-0.110217,0.835962,-0.535746,-0.661659,-3.428327
-0.294261,0.081141,0.297257,0.787180,-0.833612,-0.266980,-2.524931
-0.179713,-0.061320,-0.109571,0.322110,-0.574107,-0.723868,-3.144000
-0.179713,-0.061320,-0.109571,0.322110,-0.574107,-0.723868,-3.144000
-0.179713,-0.061320,-0.109571,0.322110,-0.574107,-0.723868,-3.144000
-0.179713,-0.061320,-0.109571,0.322110,-0.574107,-0.723868,-3.144000
-0.458134,0.379423,0.105914,-0.123623,-0.510522,-0.399095,-2.533247
-0.458134,0.379423,0.105914,-0.123623,-0.510522,-0.399095,-2.533247
-0.458134,0.379423,0.105914,-0.123623,-0.510522,-0.399095,-2.533247
-0.458134,0.379423,0.105914,-0.123623,-0.510522,-0.399095,-2.533247
-0.458134,0.379423,0.105914,-0.123623,-0.510522,-0.399095,-2.533247
-0.458134,0.379423,0.105914,-0.123623,-0.510522,-0.399095,-2.533247
-0.464207,0.746945,-0.167640,0.157788,-0.759051,0.064575,-2.462731
-0.464207,0.746945,-0.167640,0.157788,-0.759051,0.064575,-2.462731
-0.180068,0.862275,0.017282,-0.162721,-1.140708,-0.022278,-2.543074
-0.180068,0.862275,0.017282,-0.162721,-1.140708,-0.022278,-2.543074
0.217275,1.167004,-0.383660,0.131113,-0.811363,-0.032805,-2.566533
0.115020,0.897370,-0.234372,0.617833,-0.695989,0.395976,-2.590730
0.094712,0.563772,-0.715650,0.416178,-0.459257,-0.067300,-2.656737
0.094712,0.563772,-0.715650,0.416178,-0.459257,-0.067300,-2.656737
-0.115944,0.546712,-0.577511,-0.040163,-0.206602,0.403736,-2.363589
-0.115944,0.546712,-0.577511,-0.040163,-0.206602,0.403736,-2.363589
-0.115944,0.546712,-0.577511,-0.040163,-0.206602,0.403736,-2.363589
0.031109,0.171051,-0.169372,-0.116117,-0.053763,0.418539,-2.269319
0.031109,0.171051,-0.169372,-0.116117,-0.053763,0.418539,-2.269319
0.031109,0.171051,-0.169372,-0.116117,-0.053763,0.418539,-2.269319
0.031109,0.171051,-0.169372,-0.116117,-0.053763,0.418539,-2.269319
0.031109,0.171051,-0.169372,-0.116117,-0.053763,0.418539,-2.269319
0.031109,0.171051,-0.169372,-0.116117,-0.053763,0.418539,-2.269319
0.031109,0.171051,-0.169372,-0.116117,-0.053763,0.418539,-2.269319
0.031109,0.171051,-0.169372,-0.116117,-0.053763,0.418539,-2.269319
0.031109,0.171051,-0.169372,-0.116117,-0.053763,0.418539,-2.269319
0.031109,0.171051,-0.169372,-0.116117,-0.053763,0.418539,-2.269319
-0.059333,0.157906,-0.248232,-0.120026,0.309016,0.118346,-2.810913
-0.059333,0.157906,-0.248232,-0.120026,0.309016,0.118346,-2.810913
